Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
f9a7cee1-7c3c-479a-88e9-859ac049c7a8,[],0.0021113020484335,0,,3,False,,,False,1.5606088129570708,,,1.4592616119771264,129.0,5.5629992857575417e-05,0.0716760200448334,,False,,,,,
af996319-7c46-48eb-9f43-31e8dd3cb79d,['G(F(!(!obstacle_0 & !parkCommand_1 & !steer_1 & !(sideSense_1 & sideSense_0) & !spec_policy_1 & !sideSense_1 & !throttle_0 & !parkCommand_0 & eNV_CONSTRAINT_0_respondsTo_responded & !parkResult_0 & steer_0 & !sideSense_0 & !spec_policy_0 & !spec_policy_2 & !throttle_1)))'],3.104134872031864,1,f9a7cee1-7c3c-479a-88e9-859ac049c7a8,1,False,,,False,1.3914659460424446,,,1.4725525900139471,210.0,8.180004078894854e-05,0.0667213579872623,14,True,,,,,1.0
e723de55-b288-41b3-8250-01aac742443e,['!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & !parkResult_0 & !sideSense_0)'],3.10414510499686,1,f9a7cee1-7c3c-479a-88e9-859ac049c7a8,1,False,,,False,1.4175243320059965,,,1.380989787983708,146.0,6.0515012592077255e-05,0.0676859359955415,4,False,,,,,1.0
9e850f61-bf57-4d21-9928-47dd0ed312d3,['G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & !parkResult_0 & !sideSense_0))'],3.1041498919948936,1,f9a7cee1-7c3c-479a-88e9-859ac049c7a8,3,False,,,False,1.4649065739940852,,,1.484546649036929,130.0,6.284099072217941e-05,0.0903496129903942,4,False,,,,,1.0
a544fd22-c1af-4c21-83eb-4f0e74c15cb3,"['FALSE', 'G(F(!(!obstacle_0 & !parkCommand_1 & !steer_1 & !(sideSense_1 & sideSense_0) & !spec_policy_1 & !sideSense_1 & !throttle_0 & !parkCommand_0 & eNV_CONSTRAINT_0_respondsTo_responded & !parkResult_0 & steer_0 & !sideSense_0 & !spec_policy_0 & !spec_policy_2 & !throttle_1)))']",6.04893556504976,2,af996319-7c46-48eb-9f43-31e8dd3cb79d,0,True,False,,False,1.4012057490181178,1.6393314349697905,,,,,,15,True,,,,,2.0
3aea0a84-7f1e-4868-8dcd-a97a6b326d82,"['!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & !parkResult_0 & !sideSense_0)', 'G(F(!(!spec_policy_0)))']",8.923581951006781,2,e723de55-b288-41b3-8250-01aac742443e,0,True,True,True,True,1.710841911030002,1.7432015300146304,1.568056358024478,,,,,5,False,,,,,2.0
59574068-d9c6-4edb-8efd-83a8a24f071c,"['G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_1 & !sideSense_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0)))', 'G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & !parkResult_0 & !sideSense_0))']",11.970764313009568,2,9e850f61-bf57-4d21-9928-47dd0ed312d3,1,False,,,False,1.7307069440139458,,,1.7636282969615422,194.0,6.231397856026888e-05,0.0736754370154813,4,False,,,,,2.0
662ac470-afbb-4e6f-b934-4d4dab072748,"['G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & !parkResult_0 & !sideSense_0))', 'G(F(!(!obstacle_0 & !parkCommand_1 & !steer_1 & !(sideSense_1 & sideSense_0) & !spec_policy_1 & !throttle_0 & !parkCommand_0 & eNV_CONSTRAINT_0_respondsTo_responded & !parkResult_0 & steer_0 & sideSense_1 & !sideSense_0 & !spec_policy_0 & !spec_policy_2 & !throttle_1 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0))))']",11.970780671050306,2,9e850f61-bf57-4d21-9928-47dd0ed312d3,1,False,,,False,1.6872030009981245,,,1.759912687994074,275.0,8.978601545095444e-05,0.0552000220050103,14,True,,,,,2.0
8ece2883-77d4-43f7-816c-e51c44e028d4,"['!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_1 & !sideSense_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0))', 'G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & !parkResult_0 & !sideSense_0))']",11.970785543031525,2,9e850f61-bf57-4d21-9928-47dd0ed312d3,1,False,,,False,1.6210050159716047,,,1.6916786750080064,211.0,7.249199552461505e-05,0.0654458210337907,4,False,,,,,2.0
db7ee7e8-11fb-4315-b29e-64eb3d83f8f3,"['G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_1 & !sideSense_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0)))', 'G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & !parkResult_0 & !sideSense_0))', 'G(F(!(!spec_policy_0) & !(!spec_policy_2)))']",23.62136955599999,3,59574068-d9c6-4edb-8efd-83a8a24f071c,1,False,,,False,1.5808619679883122,,,1.8825429110438563,194.0,0.0001047890400514,0.060239372018259,6,False,,,,,3.0
54ebaab8-40db-40e4-af99-6ae55574973a,"['FALSE', 'G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & !parkResult_0 & !sideSense_0))', 'G(F(!(!obstacle_0 & !parkCommand_1 & !steer_1 & !(sideSense_1 & sideSense_0) & !spec_policy_1 & !throttle_0 & !parkCommand_0 & eNV_CONSTRAINT_0_respondsTo_responded & !parkResult_0 & steer_0 & sideSense_1 & !sideSense_0 & !spec_policy_0 & !spec_policy_2 & !throttle_1 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0))))']",27.13114695902913,3,662ac470-afbb-4e6f-b934-4d4dab072748,0,True,False,,False,1.6843053170014173,1.675227496016305,,,,,,15,True,,,,,3.0
ee15c96d-7181-4616-bada-02f35c62e17a,"['!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_1 & !sideSense_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0))', 'G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & !parkResult_0 & !sideSense_0))', 'G(F(!(!spec_policy_0)))']",30.51576505904086,3,8ece2883-77d4-43f7-816c-e51c44e028d4,0,True,True,True,True,1.5567651510355065,1.5566535239922814,1.5527851009974256,,,,,5,False,,,,,3.0
4e2e6abc-b9f8-458c-ba40-02c01ab1c412,"['FALSE', 'G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_1 & !sideSense_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0)))', 'G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & !parkResult_0 & !sideSense_0))', 'G(F(!(!spec_policy_0) & !(!spec_policy_2)))']",34.04718166805105,4,db7ee7e8-11fb-4315-b29e-64eb3d83f8f3,0,True,False,,False,1.4285715699661523,1.4450042590033263,,,,,,7,False,,,,,4.0
