Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
02a7ce76-3c23-4415-9563-ca0a0c6d05b6,[],0.0021586299990303,0,,3,False,,,False,1.437760335044004,,,1.4526052219443957,129.0,7.251097122207284e-05,0.0817600750015117,,False,,,,
4d5b3ddb-049e-44e2-a2e2-77659ad937c0,['G(F(!(!sideSense_0 & !sideSense_1 & !spec_policy_1 & !obstacle_0 & !parkResult_0 & !spec_policy_0)))'],2.983456638001371,1,02a7ce76-3c23-4415-9563-ca0a0c6d05b6,1,False,,,False,1.425144795968663,,,1.5142595199868083,193.0,8.345296373590827e-05,0.0525403000065125,,False,,,,
1e78c319-ffb9-4a9f-86f6-a1aaa414b1a4,['!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0)'],2.983472179970704,1,02a7ce76-3c23-4415-9563-ca0a0c6d05b6,1,False,,,False,1.4031598630244844,,,1.4508035100298002,130.0,5.9933983720839024e-05,0.0662450439995154,,False,,,,
7ffa9f32-592a-420b-9811-3e6948b4396a,['G(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))'],2.983479462971445,1,02a7ce76-3c23-4415-9563-ca0a0c6d05b6,3,False,,,False,1.4708365409751425,,,1.4542049739975482,130.0,6.0304999351501465e-05,0.0689949970110319,,False,,,,
29b89ff9-693a-4406-b728-854cb64e2f96,"['FALSE', 'G(F(!(!sideSense_0 & !sideSense_1 & !spec_policy_1 & !obstacle_0 & !parkResult_0 & !spec_policy_0)))']",5.982192442985252,2,4d5b3ddb-049e-44e2-a2e2-77659ad937c0,0,True,False,,False,1.4397465090150945,1.378423260001,,,,,,,False,,,,
c0586e8f-d70a-4b48-9ffd-d19e71c78dbb,"['!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0)', 'G(F(!(!spec_park)))']",8.908988221955951,2,1e78c319-ffb9-4a9f-86f6-a1aaa414b1a4,0,True,True,True,True,1.4466352469753474,1.4057347709895112,1.4216266860021278,,,,,,False,,,,
0b611149-9fbd-48c5-941c-abfd1b1e9235,"['G(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))', 'G(F(!(!sideSense_0 & !spec_policy_1 & sideSense_1 & !obstacle_0 & !parkResult_0 & !spec_policy_0)))']",11.909535037004389,2,7ffa9f32-592a-420b-9811-3e6948b4396a,1,False,,,False,1.420282205042895,,,1.4521551679936238,194.0,6.958900485187769e-05,0.0459876970271579,,False,,,,
b189f536-f0b9-4676-9724-95f4b06718f2,"['!(!sideSense_0 & sideSense_1 & !obstacle_0 & !parkResult_0)', 'G(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))']",11.909549305972178,2,7ffa9f32-592a-420b-9811-3e6948b4396a,1,False,,,False,1.3898240749840625,,,1.584019179979805,195.0,6.526900688186288e-05,0.0668188360286876,,False,,,,
ffde39c1-a2a8-425b-8c63-0a7ffc4b9d8d,"['G(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))', 'G(!(!sideSense_0 & sideSense_1 & !obstacle_0 & !parkResult_0))']",11.909554134006612,2,7ffa9f32-592a-420b-9811-3e6948b4396a,3,False,,,False,1.4143608140293509,,,1.395418235973921,66.0,6.209994899109006e-05,0.0991918010404333,,False,,,,
d3856bdf-7efb-4a50-8424-cccee44f37fa,"['FALSE', 'G(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))', 'G(F(!(!sideSense_0 & !spec_policy_1 & sideSense_1 & !obstacle_0 & !parkResult_0 & !spec_policy_0)))']",21.937173785001505,3,0b611149-9fbd-48c5-941c-abfd1b1e9235,0,True,False,,False,1.449836610991042,1.3580027139978483,,,,,,,False,,,,
