Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
136a1229-5630-4ca2-bc37-efc2ec4985b4,[],0.002279597974848002,0,N/A,3,False,N/A,N/A,False,1.4086871180334128,N/A,N/A,1.4499134189682081,129,6.00159983150661e-05,0.05428518797270954
0c296cce-288c-4d9f-a3b7-8dacb9ac327c,['G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))'],2.9268422359600663,1,136a1229-5630-4ca2-bc37-efc2ec4985b4,3,False,N/A,N/A,False,1.5062904820078984,N/A,N/A,1.527613990008831,130,8.026097202673554e-05,0.08163925900589675
6bbe452c-3ce9-4d80-8025-b5a0c7dc7085,['!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0)'],2.9268554800073616,1,136a1229-5630-4ca2-bc37-efc2ec4985b4,1,False,N/A,N/A,False,1.467809623980429,N/A,N/A,1.4096438870183192,130,6.423797458410263e-05,0.04936757899122313
119897aa-0688-4e67-9ca1-36086282458d,['G(F(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !spec_policy_0 & !spec_policy_1)))'],2.9268604969838634,1,136a1229-5630-4ca2-bc37-efc2ec4985b4,1,False,N/A,N/A,False,1.3806047100224532,N/A,N/A,1.4376631880295463,193,8.285895455628633e-05,0.045666511985473335
3c8b1a62-4364-4203-8f0e-0de98dfbfc92,"['!(!obstacle_0 & !sideSense_0 & !parkResult_0 & sideSense_1)', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))']",6.049784687987994,2,0c296cce-288c-4d9f-a3b7-8dacb9ac327c,1,False,N/A,N/A,False,1.4366818770067766,N/A,N/A,1.4893430809606798,195,5.8883975725620985e-05,0.05147581401979551
57f3e171-3130-4b56-99c0-b0313fba5bd5,"['G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & sideSense_1))', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))']",6.049806238966994,2,0c296cce-288c-4d9f-a3b7-8dacb9ac327c,3,False,N/A,N/A,False,1.4475856050266884,N/A,N/A,1.442348066950217,66,6.32640440016985e-05,0.09734527999535203
848a5f6d-632f-4cc0-8e9d-6f4c0c6731f6,"['G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))', 'G(F(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & sideSense_1 & !spec_policy_0 & !spec_policy_1)))']",6.049814092984889,2,0c296cce-288c-4d9f-a3b7-8dacb9ac327c,1,False,N/A,N/A,False,1.3779029589495622,N/A,N/A,1.4978116090060212,194,8.834898471832275e-05,0.0587899669772014
db81d153-baf1-4b7d-af44-07cc7d919c6b,"['!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0)', 'G(F(!(!spec_park)))']",8.983361439954024,2,6bbe452c-3ce9-4d80-8025-b5a0c7dc7085,0,True,True,True,True,1.4167568660341203,1.4239961130078882,1.3993773449910805,N/A,N/A,N/A,N/A
d320a302-f76c-445f-bf0b-e572731aba46,"['FALSE', 'G(F(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !spec_policy_0 & !spec_policy_1)))']",11.854785996954888,2,119897aa-0688-4e67-9ca1-36086282458d,0,True,False,N/A,False,1.434025694965385,1.423344663984608,N/A,N/A,N/A,N/A,N/A
c913700c-74a0-4b17-aad8-4493f6fb733f,"['!(!obstacle_0 & !sideSense_0 & !parkResult_0 & sideSense_1)', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))', 'G(F(!(!spec_park)))']",14.839058276964352,3,3c8b1a62-4364-4203-8f0e-0de98dfbfc92,0,True,True,True,True,1.4013314879848622,1.4139656699844636,1.552202408958692,N/A,N/A,N/A,N/A
0d6888a6-deb6-4e77-b286-6e68d26c0060,"['G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & sideSense_1))', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))', 'G(F(!(parkCommand_1 & !spec_park & !(!sideSense_0 & !obstacle_0 & !parkResult_0 & sideSense_1) & steer_0 & !throttle_0 & !obstacle_0 & !sideSense_1 & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0) & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !(sideSense_1 & sideSense_0) & !parkResult_0 & !spec_policy_0 & !throttle_1 & eNV_CONSTRAINT_1_respondsTo_responded & !parkCommand_0 & !steer_1 & sideSense_0 & sYS_CONSTRAINT_0_respondsTo_responded & !spec_policy_1)))']",17.833708430000115,3,57f3e171-3130-4b56-99c0-b0313fba5bd5,0,True,False,N/A,False,1.44200742803514,1.367827165988274,N/A,N/A,N/A,N/A,N/A
5c3eaf05-cf61-4605-996c-822e1ff2cce0,"['G(!(!(!sideSense_0 & !obstacle_0 & !parkResult_0 & sideSense_1) & !obstacle_0 & !sideSense_1 & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0) & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_0))', 'G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & sideSense_1))', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))']",17.833725054981187,3,57f3e171-3130-4b56-99c0-b0313fba5bd5,0,True,False,N/A,False,1.4160044800373726,1.427999243955128,N/A,N/A,N/A,N/A,N/A
df83dccd-fe9a-4a83-9407-436316a62a60,"['!(!(!sideSense_0 & !obstacle_0 & !parkResult_0 & sideSense_1) & !obstacle_0 & !sideSense_1 & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0) & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_0)', 'G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & sideSense_1))', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))']",17.833729838952422,3,57f3e171-3130-4b56-99c0-b0313fba5bd5,1,False,N/A,N/A,False,1.4387613160070032,N/A,N/A,1.5416806769790128,195,8.357397746294737e-05,0.0469431989477016
8ec7715e-7818-4c24-975c-58e23dec8ba4,"['FALSE', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))', 'G(F(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & sideSense_1 & !spec_policy_0 & !spec_policy_1)))']",20.77434204996098,3,848a5f6d-632f-4cc0-8e9d-6f4c0c6731f6,0,True,False,N/A,False,1.4327391209662892,1.3964877710095607,N/A,N/A,N/A,N/A,N/A
