Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
d6a37591-4c92-4845-bede-4beca1e92039,[],0.0020781139610335,0,,3,False,,,False,1.408243665995542,,,1.3831009659916162,17.0,7.520697545260191e-05,0.0619850609800778,,False,,,,
26d3f275-b968-4377-be46-e0f9233598b0,['G(F(!(obstacle_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1 & !(obstacle_1 & obstacle_0) & throttle_1 & !steer_0 & eNV_CONSTRAINT_0_respondsTo_responded & steer_1 & !obstacle_0 & !throttle_0)))'],2.8649455449776724,1,d6a37591-4c92-4845-bede-4beca1e92039,0,True,True,True,True,1.3978392650024034,1.3692658679792655,1.3341682499740273,,,,,,True,,,,
8254534b-8d63-47c5-aca6-2e5b8ed4b7ca,['!(obstacle_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1 & !(obstacle_1 & obstacle_0) & !obstacle_0)'],2.864960652950685,1,d6a37591-4c92-4845-bede-4beca1e92039,1,False,,,False,1.2973191940109243,,,1.412339909991715,33.0,5.544698797166348e-05,0.0322727969614788,,False,,,,
b144dd33-2859-41f6-be59-cf2d87ccceed,['G(!(obstacle_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1 & !(obstacle_1 & obstacle_0) & !obstacle_0))'],2.86496828799136,1,d6a37591-4c92-4845-bede-4beca1e92039,3,False,,,False,1.3486252030124888,,,1.4273001340334304,17.0,6.634101737290621e-05,0.1090201089973561,,False,,,,
112ff058-a8e0-403f-ba7d-e87d9bc50ebc,"['!(obstacle_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1 & !(obstacle_1 & obstacle_0) & !obstacle_0)', 'G(F(!(throttle_1)))']",9.72002164600417,2,8254534b-8d63-47c5-aca6-2e5b8ed4b7ca,0,True,True,True,True,1.3407310749753378,1.4387894539977424,1.419873027014546,,,,,,False,,,,
99a7bcf2-741f-4a43-830d-b4897ec1c3cd,"['G(!(!(obstacle_1 & obstacle_0) & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0)) & obstacle_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1))', 'G(!(obstacle_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1 & !(obstacle_1 & obstacle_0) & !obstacle_0))']",12.61134454095736,2,b144dd33-2859-41f6-be59-cf2d87ccceed,3,False,,,False,1.312271500006318,,,1.3567718970007263,17.0,7.503200322389603e-05,0.1390525579918176,,False,,,,
9e473c7b-e3df-4165-90dc-80cccea35dec,"['G(!(obstacle_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1 & !(obstacle_1 & obstacle_0) & !obstacle_0))', 'G(F(!(!(obstacle_1 & obstacle_0) & !throttle_1 & !steer_0 & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0)) & !steer_1 & eNV_CONSTRAINT_0_respondsTo_responded & obstacle_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1 & throttle_0)))']",12.611360569950191,2,b144dd33-2859-41f6-be59-cf2d87ccceed,0,True,False,,False,1.3203891179873608,1.3517372580245135,,,,,,,True,,,,
9bece600-0039-4ad8-b929-378e5fd7f5a7,"['!(!(obstacle_1 & obstacle_0) & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0)) & obstacle_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1)', 'G(!(obstacle_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1 & !(obstacle_1 & obstacle_0) & !obstacle_0))']",12.611368159996346,2,b144dd33-2859-41f6-be59-cf2d87ccceed,1,False,,,False,1.3762334320344962,,,1.4688587649725378,33.0,7.304002065211535e-05,0.0315449609770439,,False,,,,
96098c38-c00b-44d1-b105-5191bd87f7fb,"['G(!(!(obstacle_1 & obstacle_0) & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0)) & obstacle_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1))', 'G(!(!(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !(!(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0)) & !(obstacle_1 & obstacle_0) & obstacle_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1) & !sideSense_1 & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0)) & obstacle_1 & sideSense_0 & !obstacle_0))', 'G(!(obstacle_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1 & !(obstacle_1 & obstacle_0) & !obstacle_0))']",19.630751860968303,3,99a7bcf2-741f-4a43-830d-b4897ec1c3cd,0,True,True,True,True,1.3305276609607972,1.3842889069928788,1.3801185020129196,,,,,,False,,,,
fa7f2b25-b1c7-4ebc-9615-e016b8297b63,"['!(!(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !(!(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0)) & !(obstacle_1 & obstacle_0) & obstacle_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1) & !sideSense_1 & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0)) & obstacle_1 & sideSense_0 & !obstacle_0)', 'G(!(!(obstacle_1 & obstacle_0) & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0)) & obstacle_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1))', 'G(!(obstacle_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1 & !(obstacle_1 & obstacle_0) & !obstacle_0))']",19.630770063959066,3,99a7bcf2-741f-4a43-830d-b4897ec1c3cd,1,False,,,False,1.3603559129987843,,,1.3446192480041643,33.0,6.432499503716826e-05,0.0386492289835587,,False,,,,
