Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
f9ac9a8e-1c9a-47bf-897c-c341b231f0fb,[],0.0021545519994106,0,,8,False,,,False,1.2868151849997955,,,1.390741616998639,50.0,6.14220007264521e-05,0.0962817199997516,,False,,,,,
336dd7e3-401f-4988-8500-82abc37e2270,['G((!hburst0 & !hlock0 & !hready & !hburst1 & !hbusreq0) -> X(!(!hready & !hburst1 & !hbusreq0 & !hburst0 & !hlock0)))'],2.7875492269995448,1,f9ac9a8e-1c9a-47bf-897c-c341b231f0fb,0,False,,,False,1.2769298839994008,,,1.509673720000137,51.0,2.939996193163097e-07,0.0595275809992017,5,False,,,,,1.0
da172002-8e97-4787-9b44-e84e562d3d54,['G((!hbusreq0 & hready & !hburst1 & !hburst0 & !hlock0) -> X(!(!hburst1 & !hbusreq0 & !hready & !hburst0 & !hlock0)))'],2.787559096999757,1,f9ac9a8e-1c9a-47bf-897c-c341b231f0fb,0,False,,,False,1.2205767559989908,,,1.444967325000107,50.0,2.9199873097240925e-07,0.2334732079998502,5,False,,,,,1.0
d491a031-c22a-4676-8dde-dd767f2cdbf3,['G((hbusreq0 & hready & !hlock0 & !hburst0 & !hburst1) -> X(!(!hburst0 & !hlock0 & !hready & !hburst1 & !hbusreq0)))'],2.787563579999187,1,f9ac9a8e-1c9a-47bf-897c-c341b231f0fb,0,False,,,False,1.3184250939993944,,,1.426449593000143,50.0,3.340010152896866e-07,0.208720094000455,5,False,,,,,1.0
0397b8f8-1fa5-4d22-b467-4dbc273148b3,['G((!hbusreq0 & hlock0 & !hburst0 & !hburst1 & !hready) -> X(!(!hbusreq0 & hready & !hburst1 & !hburst0 & !hlock0)))'],2.7875675249997585,1,f9ac9a8e-1c9a-47bf-897c-c341b231f0fb,0,False,,,False,1.2934324240013666,,,1.4246599710004375,50.0,3.2999923860188574e-07,0.2203639309991558,5,False,,,,,1.0
f77a43ec-5c13-4825-a6e1-ce82c0ec7a66,['G((hbusreq0 & !hready & !hburst1 & !hlock0 & !hburst0) -> X(!(hbusreq0 & hready & !hlock0 & !hburst0 & !hburst1)))'],2.787571311000648,1,f9ac9a8e-1c9a-47bf-897c-c341b231f0fb,0,False,,,False,1.2294260769995162,,,1.4810234329997911,50.0,3.450004442129284e-07,0.2164743049997923,5,False,,,,,1.0
28e8b3ba-49b2-406e-96c9-a7c3b06f5ab5,['G((!hburst1 & !hbusreq0 & !hready & !hburst0 & !hlock0) -> X(!(hbusreq0 & !hready & !hburst1 & !hlock0 & !hburst0)))'],2.78757540100014,1,f9ac9a8e-1c9a-47bf-897c-c341b231f0fb,0,False,,,False,1.3184959680002066,,,1.3345368069985852,54.0,3.749992174562067e-07,0.2748509199991531,5,False,,,,,1.0
1f8b8d4b-7b59-446e-8c7c-42e92a36a07a,['!(!hbusreq0 & hlock0 & !hburst0 & !hburst1 & !hready)'],2.7875793580005848,1,f9ac9a8e-1c9a-47bf-897c-c341b231f0fb,0,True,True,True,True,1.2675323879993812,1.278623508000237,1.257175852000728,,,,,5,False,,,,,1.0
0c39ec6e-edb2-4b3e-977d-74e58e23ff11,['G(!(!hready & !hburst1 & !hbusreq0 & !hburst0 & !hlock0))'],2.7875830909997603,1,f9ac9a8e-1c9a-47bf-897c-c341b231f0fb,1,False,,,False,1.2418236060002528,,,1.4495492660007585,50.0,7.945200013637077e-05,0.0736737629995332,5,False,,,,,1.0
6df4f930-8f49-4b08-9092-c5f6dd344e26,"['FALSE', 'G(!(!hready & !hburst1 & !hbusreq0 & !hburst0 & !hlock0))']",26.904735123000137,2,0c39ec6e-edb2-4b3e-977d-74e58e23ff11,0,True,False,,False,1.2412763089996588,1.266126346999954,,,,,,6,False,,,,,2.0
