Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
f1ea014b-3c4d-4a6a-937f-04d40d41b6f6,[],0.0021828369935974,0,,2,False,,,False,1.2267394100199454,,,2.508928621013183,35.0,5.12730039190501e-05,0.0352101280004717,,False,,,,,
bd31463b-c07b-41ac-9d9d-79fe197175ea,['G(!(!num_of_cubes_0 & !color_2))'],5.1560344159952365,1,f1ea014b-3c4d-4a6a-937f-04d40d41b6f6,1,False,,,False,1.2426034460077062,,,2.421720637008548,37.0,7.185898721218109e-05,0.0319985790119972,2,False,,,,,1.0
b6e57faf-a038-42a5-8598-6e68d6b5f142,['!(!num_of_cubes_0 & !color_2)'],5.156048004020704,1,f1ea014b-3c4d-4a6a-937f-04d40d41b6f6,2,False,,,False,1.2154730390175246,,,2.4990252849820536,35.0,6.334399222396314e-05,0.0402906700037419,2,False,,,,,1.0
17d3d051-5dd5-4449-a43b-2492cfff8de7,"['FALSE', 'G(!(!num_of_cubes_0 & !color_2))']",10.091352785995696,2,bd31463b-c07b-41ac-9d9d-79fe197175ea,0,True,False,,False,1.315019019995816,1.3054270400025416,,,,,,3,False,,,,,2.0
2d0ab604-a43e-4fb3-a297-f91deb0bdcde,"['!(!num_of_cubes_0 & !color_2)', 'G(!(!color_2 & !ack_ver_0))']",15.092097176995594,2,b6e57faf-a038-42a5-8598-6e68d6b5f142,2,False,,,False,1.21734352002386,,,2.109457416023361,27.0,6.266700802370906e-05,0.0342869900050573,3,False,,,,,2.0
1194b1b1-569a-4ece-9b1d-9fa2bb59ed34,"['!(!color_2 & !ack_ver_0)', '!(!num_of_cubes_0 & !color_2)']",15.09211555001093,2,b6e57faf-a038-42a5-8598-6e68d6b5f142,2,False,,,False,1.2259776899882129,,,2.093550249992404,27.0,6.222497904673219e-05,0.0345355279860086,3,False,,,,,2.0
e3aee702-4407-4ddb-b965-c173d1aa04d4,"['!(!color_2 & !ack_hor_0)', '!(!num_of_cubes_0 & !color_2)', 'G(!(!color_2 & !ack_ver_0))']",22.475047874002485,3,2d0ab604-a43e-4fb3-a297-f91deb0bdcde,2,False,,,False,1.252559821004979,,,2.4494505129987374,35.0,6.0721999034285545e-05,0.0331334469956345,4,False,,,,,3.0
3886584d-7e8c-4ee6-b71d-fd7a28df888d,"['!(!num_of_cubes_0 & !color_2)', 'G(!(!color_2 & !ack_hor_0))', 'G(!(!color_2 & !ack_ver_0))']",22.4750675779942,3,2d0ab604-a43e-4fb3-a297-f91deb0bdcde,2,False,,,False,1.2387617049971595,,,2.447257161984453,35.0,8.396300836466253e-05,0.0489030590106267,4,False,,,,,3.0
3aa23dfb-398a-44e4-a4aa-a72875a4ffb5,"['!(!color_2 & !ack_ver_0)', '!(!num_of_cubes_0 & !color_2)', 'G(!(!ack_hor_0 & !color_2))']",27.162541407014945,3,1194b1b1-569a-4ece-9b1d-9fa2bb59ed34,2,False,,,False,1.264572361018509,,,2.6564665980113205,35.0,6.017202395014465e-05,0.0333967360202223,4,False,,,,,3.0
39446555-7cd7-4864-842f-772e78dab898,"['!(!ack_hor_0 & !color_2)', '!(!color_2 & !ack_ver_0)', '!(!num_of_cubes_0 & !color_2)']",27.162558687006825,3,1194b1b1-569a-4ece-9b1d-9fa2bb59ed34,2,False,,,False,1.277074468001956,,,2.4169947330083232,35.0,7.151099271140993e-05,0.0390482780057936,4,False,,,,,3.0
09f8bb54-62c6-48a9-bd31-aafd32ffed6b,"['!(!color_2 & !ack_hor_0)', '!(!num_of_cubes_0 & !color_2)', 'G(!(!color_2 & !ack_ver_0))', 'G(!(!num_of_cubes_0 & color_1))']",32.26962017201004,4,e3aee702-4407-4ddb-b965-c173d1aa04d4,2,False,,,False,1.330354085017461,,,2.361540887999581,35.0,6.260999361984432e-05,0.0362424079794436,5,False,,,,,4.0
05fc46a6-5b55-4ac1-abd5-298dcef2966c,"['!(!color_2 & !ack_hor_0)', '!(!num_of_cubes_0 & !color_2)', '!(!num_of_cubes_0 & color_1)', 'G(!(!color_2 & !ack_ver_0))']",32.269638238009065,4,e3aee702-4407-4ddb-b965-c173d1aa04d4,2,False,,,False,1.248358910990646,,,2.458778377011185,35.0,6.07779948040843e-05,0.0334914169798139,5,False,,,,,4.0
437537ef-0fbb-4e45-91af-1975c16a7294,"['!(!num_of_cubes_0 & !color_2)', 'G(!(!color_2 & !ack_hor_0))', 'G(!(!color_2 & !ack_ver_0))', 'G(!(color_1 & !num_of_cubes_0))']",37.36852024900145,4,3886584d-7e8c-4ee6-b71d-fd7a28df888d,2,False,,,False,1.1810861940030009,,,2.35170018899953,35.0,6.176898023113608e-05,0.0348133360093925,5,False,,,,,4.0
