Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
c02b18c0-7bfb-421c-a82f-bcd8290ff7e5,[],0.0023289519594982266,0,N/A,2,False,N/A,N/A,False,1.4942831490188837,N/A,N/A,1.5705237679649144,68,5.05929347127676e-05,0.04000260401517153
468d70da-ddab-4cb5-b861-48645c6981e9,['G((hburst0) -> X(!(hburst0)))'],5.204150360892527,1,c02b18c0-7bfb-421c-a82f-bcd8290ff7e5,2,False,N/A,N/A,False,1.5470644640736282,N/A,N/A,1.6677105000708252,68,5.783501546829939e-05,0.04202725796494633
138dd375-58c7-49c5-92e9-97112e71ae5d,['G(F(!(hburst0)))'],5.204159854911268,1,c02b18c0-7bfb-421c-a82f-bcd8290ff7e5,2,False,N/A,N/A,False,1.5706991920014843,N/A,N/A,1.5358743449905887,76,8.090899791568518e-05,0.043798674014396966
e22ea43b-b07f-4389-8823-8daa4e5ba5fa,"['G((hburst0) -> X(!(hburst0)))', 'G((hburst1) -> X(!(hburst1)))']",10.508023547939956,2,468d70da-ddab-4cb5-b861-48645c6981e9,3,False,N/A,N/A,False,1.5618755519390106,N/A,N/A,1.5311189640779048,96,6.775395013391972e-05,0.04021066101267934
33d9156b-8b22-4bbe-b1b1-d0843d0a7c6a,"['G((hburst0) -> X(!(hburst0)))', 'G(F(!(hburst1)))']",10.508036722894758,2,468d70da-ddab-4cb5-b861-48645c6981e9,4,False,N/A,N/A,False,1.6223950899438933,N/A,N/A,1.689973323023878,88,0.0001011979766190052,0.04734328598715365
b8ef86ea-5bb4-4914-9baa-2406d00f638c,"['G((hburst1) -> X(!(hburst1)))', 'G(F(!(hburst0)))']",15.652006573975086,2,138dd375-58c7-49c5-92e9-97112e71ae5d,3,False,N/A,N/A,False,1.6906601230148226,N/A,N/A,1.6715401879046112,112,7.006898522377014e-05,0.038869597017765045
7901e7d4-d214-45dd-b1b2-02bb12705c60,"['G(F(!(hburst0)))', 'G(F(!(hburst1)))']",15.652028517914005,2,138dd375-58c7-49c5-92e9-97112e71ae5d,4,False,N/A,N/A,False,1.652609437936917,N/A,N/A,1.69939953496214,96,0.00010152405593544245,0.05357579106930643
18c43129-3f92-4412-9efa-9ed1ecfdd0ad,"['G((hburst0) -> X(!(hburst0)))', 'G((hburst0) -> X(!(hburst1)))', 'G((hburst1) -> X(!(hburst1)))']",20.860915917903185,3,e22ea43b-b07f-4389-8823-8daa4e5ba5fa,2,False,N/A,N/A,False,1.648062549997121,N/A,N/A,1.7854211729718372,172,6.0747028328478336e-05,0.038410802953876555
76cba312-9603-4aba-9a49-bcb3a283a3b5,"['G((hburst0) -> X(!(hburst0)))', 'G((hburst1) -> X(!(hburst0)))', 'G((hburst1) -> X(!(hburst1)))']",20.86093069089111,3,e22ea43b-b07f-4389-8823-8daa4e5ba5fa,3,False,N/A,N/A,False,1.6330020299647003,N/A,N/A,1.80882139201276,172,6.5046944655478e-05,0.03758480795659125
0882712a-1208-4159-aa91-36eeec1953a8,"['G((hburst0) -> X(!(hburst0)))', 'G((hburst1) -> X(!(hburst1)))', 'G(F(!(hburst1) & !(hburst0)))']",20.86093547695782,3,e22ea43b-b07f-4389-8823-8daa4e5ba5fa,1,False,N/A,N/A,False,1.6493418409954756,N/A,N/A,1.6120856330962852,112,8.110399357974529e-05,0.03421181405428797
