Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
addff5a9-288b-488e-989d-67b32ee0697c,[],0.12432487300247885,0,0,0,N/A,2,True,False,N/A,N/A,False,0.08900999900652096,0.4070770440011984,N/A,N/A,0.04305056900193449,2,5.83119981456548e-05,0.04046250299870735,True,N/A,N/A,N/A,1,0
21341a3f-e2f3-4fec-a0f7-8d6f1c9a11f4,['!(heading_0 & button_0)'],0.30323981000401545,0.12214261200278997,0.21182668599794852,1,addff5a9-288b-488e-989d-67b32ee0697c,2,True,False,N/A,N/A,False,0.05920238699764013,0.01952074799919501,N/A,N/A,0.020399478999024723,2,8.34179954836145e-05,0.045990177000931,True,N/A,N/A,N/A,1,0
25de2f10-765f-4a38-86d6-9c58cc1fced7,['G(!(heading_0 & button_0))'],0.46587899699807167,0.12215621000359533,0.37714809399767546,1,addff5a9-288b-488e-989d-67b32ee0697c,2,True,False,N/A,N/A,False,0.04556578000483569,0.021865446004085243,N/A,N/A,0.024594848000560887,2,7.778000144753605e-05,0.040066267996735405,True,N/A,N/A,N/A,1,0
d0eab343-44dd-4fe3-9419-9ff66130f86e,"['!(heading_0 & button_0)', 'G(!(button_0 & heading_1))']",0.7470398799996474,0.30108848700183444,0.6667465249993256,2,21341a3f-e2f3-4fec-a0f7-8d6f1c9a11f4,2,True,False,N/A,N/A,False,0.04413493600441143,0.15004147299623583,N/A,N/A,0.015347368003858719,2,7.625600119354203e-05,0.042199783005344216,True,N/A,N/A,N/A,1,0
efac6fa3-0b7c-41d8-8d41-ed22850d9f6d,"['!(button_0 & heading_1)', '!(heading_0 & button_0)']",0.8823907330006477,0.3011128740035929,0.806697822001297,2,21341a3f-e2f3-4fec-a0f7-8d6f1c9a11f4,2,True,False,N/A,N/A,False,0.04068564699991839,0.013544116001867224,N/A,N/A,0.014342221002152655,2,7.612400077050552e-05,0.039786161003576126,True,N/A,N/A,N/A,1,0
06db0ce2-c6a7-45dd-89b9-9e2140e7ffe2,"['G(!(button_0 & heading_1))', 'G(!(heading_0 & button_0))']",1.0021687429980375,0.4635518100039917,0.9264513300004182,2,25de2f10-765f-4a38-86d6-9c58cc1fced7,2,True,False,N/A,N/A,False,0.025898008003423456,0.013347271997190546,N/A,N/A,0.014366452000103891,2,7.924900273792446e-05,0.04167881500325166,True,N/A,N/A,N/A,1,0
8c122414-5c4e-4adf-b4ae-70a03cfbeaea,"['!(button_0 & heading_1)', 'G(!(heading_0 & button_0))']",1.12425743300264,0.4635734359981143,1.0480815949995304,2,25de2f10-765f-4a38-86d6-9c58cc1fced7,2,True,False,N/A,N/A,False,0.031063080998137593,0.010175920004257932,N/A,N/A,0.013263321998238098,2,0.00010139599908143282,0.04338106700015487,True,N/A,N/A,N/A,1,0
613f7269-e573-454e-8e9b-c09e475a48ec,"['!(button_0 & heading_2)', '!(heading_0 & button_0)', 'G(!(button_0 & heading_1))']",1.2126545950013679,0.7443797950036242,1.1750740869974834,3,d0eab343-44dd-4fe3-9419-9ff66130f86e,0,True,True,True,False,True,0.03267847200186225,0.013127373000315856,0.0099455739982659,0.026335711001593154,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
3de51645-ee4a-4c7f-9b93-bbd306cb3bbb,"['!(heading_0 & button_0)', 'G(!(button_0 & heading_1))', 'G(!(button_0 & heading_2))']",1.2969303770005354,0.7444005650031613,1.26683084799879,3,d0eab343-44dd-4fe3-9419-9ff66130f86e,0,True,True,True,False,True,0.03283986599853961,0.01566792299854569,0.008785764999629464,0.019808216005912982,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
94f49649-e2a8-4da8-9afd-b64aba063681,"['!(button_0 & heading_1)', '!(button_0 & heading_2)', '!(heading_0 & button_0)']",1.3618149050016655,0.8801098719995935,1.3425583639982506,3,efac6fa3-0b7c-41d8-8d41-ed22850d9f6d,0,True,True,True,False,True,0.02638950500113424,0.013011527000344358,0.006577692998689599,0.011085792000812944,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
