Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
4f25740c-11f4-45e6-b22d-0c6c2532338c,[],0.0021815709769725,0,,3,False,,,False,1.3178536689956672,,,1.2595326860318892,17.0,5.211599636822939e-05,0.0507936049834825,,False,,,,
251c8dda-bbbc-46f5-b2f3-1890015a2feb,['G(F(!(obstacle_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_0 & throttle_1 & !steer_0 & !throttle_0 & !sideSense_1 & eNV_CONSTRAINT_0_respondsTo_responded & !steer_1)))'],2.641795208968688,1,4f25740c-11f4-45e6-b22d-0c6c2532338c,0,True,True,True,True,1.2739864939940162,1.2955032790196128,1.1692486059619114,,,,,,True,,,,
79aa7479-3915-4cd4-9c28-a1e45cd01c6e,['!(obstacle_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1)'],2.64180637098616,1,4f25740c-11f4-45e6-b22d-0c6c2532338c,1,False,,,False,1.3100071219960228,,,1.3192340540117584,33.0,5.208700895309448e-05,0.0293602620367892,,False,,,,
6d03bce4-14d9-4a37-bbce-7b4d259d00d3,['G(!(obstacle_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1))'],2.6418107349891216,1,4f25740c-11f4-45e6-b22d-0c6c2532338c,3,False,,,False,1.2501643219729883,,,1.340713176992722,17.0,4.672596696764231e-05,0.0753817199729383,,False,,,,
034441a1-ac26-4555-8b5d-d8c222315a23,"['!(obstacle_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1)', 'G(F(!(throttle_1)))']",9.0516712149838,2,79aa7479-3915-4cd4-9c28-a1e45cd01c6e,0,True,True,True,True,1.3076456059934571,1.267849440977443,1.2796245790086689,,,,,,False,,,,
c5330276-81bb-4cc1-98ce-0b01c805fa7f,"['G(!(!(sideSense_1 & sideSense_0) & obstacle_1 & !sideSense_0 & !obstacle_0 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & obstacle_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0)) & sideSense_1 & !(obstacle_1 & obstacle_0)))', 'G(!(obstacle_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1))']",11.724115377990527,2,6d03bce4-14d9-4a37-bbce-7b4d259d00d3,3,False,,,False,1.2897464380366728,,,1.3642708429833874,17.0,6.151298293843865e-05,0.1811832250095904,,False,,,,
bf7ec743-c45a-4720-8d73-e3e986d1626a,"['G(!(obstacle_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1))', 'G(F(!(!(sideSense_1 & sideSense_0) & obstacle_1 & !sideSense_0 & steer_0 & !obstacle_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & obstacle_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0)) & !steer_1 & throttle_0 & sideSense_1 & !throttle_1 & !(obstacle_1 & obstacle_0))))']",11.7241271979874,2,6d03bce4-14d9-4a37-bbce-7b4d259d00d3,0,True,False,,False,1.3153475080034696,1.3228271719999611,,,,,,,True,,,,
f3fb097d-b219-4ced-846d-f0d49c43a00a,"['!(!(sideSense_1 & sideSense_0) & obstacle_1 & !sideSense_0 & !obstacle_0 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & obstacle_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0)) & sideSense_1 & !(obstacle_1 & obstacle_0))', 'G(!(obstacle_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1))']",11.724131813971326,2,6d03bce4-14d9-4a37-bbce-7b4d259d00d3,1,False,,,False,1.2925124539760873,,,1.2784080419805832,33.0,7.047498365864158e-05,0.0329272130038589,,False,,,,
ce6e6895-f146-4bba-8fb1-f3efd3cbc4ca,"['!(!(obstacle_1 & obstacle_0) & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & obstacle_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0)) & !(sideSense_1 & sideSense_0) & !sideSense_1 & !(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & obstacle_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0)) & !(sideSense_1 & sideSense_0) & obstacle_1 & !sideSense_0 & !obstacle_0 & sideSense_1 & !(obstacle_1 & obstacle_0)) & !obstacle_0 & obstacle_1 & sideSense_0)', 'G(!(!(sideSense_1 & sideSense_0) & obstacle_1 & !sideSense_0 & !obstacle_0 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & obstacle_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0)) & sideSense_1 & !(obstacle_1 & obstacle_0)))', 'G(!(obstacle_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1))']",18.42658492299961,3,c5330276-81bb-4cc1-98ce-0b01c805fa7f,1,False,,,False,1.365889740001876,,,1.3018849900108762,33.0,7.478403858840466e-05,0.0335959790390916,,False,,,,
6bec0816-70c0-401f-8331-6c367794c803,"['G(!(!(obstacle_1 & obstacle_0) & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & obstacle_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0)) & !(sideSense_1 & sideSense_0) & !sideSense_1 & !(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & obstacle_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0)) & !(sideSense_1 & sideSense_0) & obstacle_1 & !sideSense_0 & !obstacle_0 & sideSense_1 & !(obstacle_1 & obstacle_0)) & !obstacle_0 & obstacle_1 & sideSense_0))', 'G(!(!(sideSense_1 & sideSense_0) & obstacle_1 & !sideSense_0 & !obstacle_0 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & obstacle_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0)) & sideSense_1 & !(obstacle_1 & obstacle_0)))', 'G(!(obstacle_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_0 & !sideSense_1))']",18.426600780978333,3,c5330276-81bb-4cc1-98ce-0b01c805fa7f,0,True,True,True,True,1.3070177920162678,1.3543404380325228,1.3269439809955657,,,,,,False,,,,
