Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
40369c88-4875-4032-be98-8e814dd038a2,[],0.16406326415017247,0,0,0,N/A,3,True,False,N/A,N/A,False,0.027288037119433284,0.30838326597586274,N/A,N/A,0.04459833889268339,2,6.931298412382603e-05,0.07075070589780807
b2dcabdb-8bc0-4b60-a7b0-69ed1273f0c1,['G(F(!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0)))'],0.45435046101920307,0.16279517207294703,0.238363181008026,1,40369c88-4875-4032-be98-8e814dd038a2,0,True,False,N/A,N/A,False,0.051793948048725724,0.017114727990701795,N/A,N/A,0.02962396014481783,4,2.300366759300232e-07,0.14472928387112916
a2682183-245f-40da-a693-0575438e7377,['!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0)'],0.5915032459888607,0.16280656005255878,0.5001189489848912,1,40369c88-4875-4032-be98-8e814dd038a2,2,True,False,N/A,N/A,False,0.03195073292590678,0.008536692941561341,N/A,N/A,0.017643583938479424,3,7.351115345954895e-05,0.04315134300850332
68d3c7c0-839b-40b0-b153-365245b5562f,['G(!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))'],0.7528533809818327,0.16281292913481593,0.6299459601286799,1,40369c88-4875-4032-be98-8e814dd038a2,3,True,False,N/A,N/A,False,0.02477230504155159,0.008414831943809986,N/A,N/A,0.016460004029795527,2,7.903785444796085e-05,0.08381257904693484
53be9233-6552-4d0f-bc45-9b76cdff92b4,"['!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0)', '!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0)']",0.968992262147367,0.5903089221101254,0.7959353229962289,2,a2682183-245f-40da-a693-0575438e7377,3,True,False,N/A,N/A,False,0.02720011700876057,0.011002881918102503,N/A,N/A,0.03523620683699846,15,0.00010070018470287323,0.10420829011127353
b55b26de-8ec2-4513-96fa-8529a1a1cfe3,"['!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0)', 'G(!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0))']",1.1191989111248404,0.5903257459867746,1.003723522182554,2,a2682183-245f-40da-a693-0575438e7377,3,True,False,N/A,N/A,False,0.023077678866684437,0.007082700030878186,N/A,N/A,0.02158188191242516,15,0.00012076809071004391,0.07190308696590364
1add10c6-dc23-4c06-b5ec-dd1337aae5a3,"['G(!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))', 'G(F(!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0)))']",1.2789978180080652,0.751506534172222,1.1603599020745605,2,68d3c7c0-839b-40b0-b153-365245b5562f,5,True,False,N/A,N/A,False,0.025424956111237407,0.010634144069626927,N/A,N/A,0.029511327855288982,19,8.370284922420979e-05,0.0490229360293597
0ecbbd75-53b5-47a9-ae50-5cd7bfb056e7,"['!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0)', 'G(!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))']",1.4563020369969308,0.7515249501448125,1.3069890611805022,2,68d3c7c0-839b-40b0-b153-365245b5562f,4,True,False,N/A,N/A,False,0.016704007983207703,0.005971995880827308,N/A,N/A,0.052728247130289674,15,8.595106191933155e-05,0.07797870598733425
ee9c7e68-547e-40d0-88ce-8b6a5d4bcc11,"['G(!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0))', 'G(!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))']",1.6238338430412114,0.7515316479839385,1.492601741105318,2,68d3c7c0-839b-40b0-b153-365245b5562f,4,True,False,N/A,N/A,False,0.022534037940204144,0.00878546410240233,N/A,N/A,0.01743433391675353,15,8.263904601335526e-05,0.0957907889969647
8ec090c1-658c-4698-9a5b-5e99b5f84b0a,"['!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0)', '!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0)', '!(obstacle_0 & !sideSense_1 & sideSense_0)']",1.7735678739845753,0.9616180150769651,1.653196182101965,3,53be9233-6552-4d0f-bc45-9b76cdff92b4,3,True,False,N/A,N/A,False,0.019401686033234,0.005352701060473919,N/A,N/A,0.017187266144901514,8,0.00011620903387665749,0.07817158102989197
986ae3e5-db6a-49b4-bcb6-681ea948531f,"['!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0)', '!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0)', 'G((obstacle_0 & !sideSense_1 & sideSense_0) -> X(!(sideSense_0 & !sideSense_1)))']",1.88456557597965,0.9616476690862328,1.805836820974946,3,53be9233-6552-4d0f-bc45-9b76cdff92b4,3,True,False,N/A,N/A,False,0.020305844955146313,0.0063828600104898214,N/A,N/A,0.015773845138028264,8,8.067791350185871e-05,0.04203065414912999
1de4f60c-d146-4f83-b877-26df1b2c64ee,"['!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0)', '!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0)', 'G(!(sideSense_0 & !sideSense_1))']",2.0359126140829176,0.9616548730991781,1.9136179559864104,3,53be9233-6552-4d0f-bc45-9b76cdff92b4,5,True,False,N/A,N/A,False,0.01864935108460486,0.005523710045963526,N/A,N/A,0.016787434928119183,9,0.00014801393263041973,0.08700279099866748
81baff30-4dad-40dd-a027-28ff6fdc306e,"['!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0)', 'G(!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0))', 'G((sideSense_0 & !sideSense_1 & obstacle_0) -> X(!(sideSense_0 & !sideSense_1)))']",2.140511085977778,1.1178402141667902,2.0640901520382613,3,b55b26de-8ec2-4513-96fa-8529a1a1cfe3,2,True,False,N/A,N/A,False,0.01771999802440405,0.005693674087524414,N/A,N/A,0.014102159067988396,8,7.63509888201952e-05,0.0427958220243454
517a0e6e-bdf9-4838-9a18-7ea109911396,"['!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0)', '!(sideSense_0 & !sideSense_1 & obstacle_0)', 'G(!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0))']",2.26064221910201,1.1178712300024927,2.169011661084369,3,b55b26de-8ec2-4513-96fa-8529a1a1cfe3,0,True,False,N/A,N/A,False,0.018176427111029625,0.00520067592151463,N/A,N/A,0.01653778785839677,8,N/A,N/A
d8ad0a7a-7c36-4686-b31a-c982a8c05332,"['!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0)', 'G(!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0))', 'G(!(sideSense_0 & !sideSense_1))']",2.3814795590005815,1.1178838990163058,2.2966822881717235,3,b55b26de-8ec2-4513-96fa-8529a1a1cfe3,3,True,False,N/A,N/A,False,0.026042107958346605,0.005065087927505374,N/A,N/A,0.019813939929008484,9,8.214800618588924e-05,0.04602510202676058
549743e9-7c1f-4b96-8052-ef086cc63190,"['!(obstacle_0 & !sideSense_1 & sideSense_0)', 'G(!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))', 'G(F(!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0)))']",2.5205323081463575,1.2776203490793705,2.4143045330420136,3,1add10c6-dc23-4c06-b5ec-dd1337aae5a3,3,True,False,N/A,N/A,False,0.021514620864763856,0.006180859869346023,N/A,N/A,0.023896591970697045,14,8.373800665140152e-05,0.06222328403964639
e37a3b9f-0cd6-492c-a848-735a28f3a0df,"['G(!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))', 'G((!sideSense_1 & sideSense_0) -> X(!(sideSense_0 & !sideSense_1)))', 'G(F(!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0)))']",2.6432612251956016,1.2776370611973107,2.5566032361239195,3,1add10c6-dc23-4c06-b5ec-dd1337aae5a3,4,True,False,N/A,N/A,False,0.018930446822196245,0.012046203948557377,N/A,N/A,0.018448529997840524,9,8.723698556423187e-05,0.04493884602561593
309db31a-0df2-4215-b06f-4097afabda3e,"['G(!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))', 'G((sideSense_0 & !sideSense_1) -> X(!(!sideSense_1 & sideSense_0)))', 'G(F(!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0)))']",2.7493126650806516,1.2776437411084771,2.66869741701521,3,1add10c6-dc23-4c06-b5ec-dd1337aae5a3,2,True,False,N/A,N/A,False,0.014691423159092665,0.005760370055213571,N/A,N/A,0.013924564933404326,9,7.617007941007614e-05,0.04397649900056422
d314dcf3-bb9e-4716-b21e-9a50fa3f21d8,"['G(!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))', 'G((obstacle_0 & !sideSense_1 & sideSense_0) -> X(!(sideSense_0 & !sideSense_1)))', 'G(F(!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0)))']",2.8748935721814632,1.277649381197989,2.7899571030866355,3,1add10c6-dc23-4c06-b5ec-dd1337aae5a3,2,True,False,N/A,N/A,False,0.014598815003409982,0.006023296155035496,N/A,N/A,0.016216975171118975,14,7.799407467246056e-05,0.041995400097221136
54b25d33-3e94-4c46-9430-97bb68c6c261,"['G(!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))', 'G(!(sideSense_0 & !sideSense_1))', 'G(F(!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0)))']",2.974925864022225,1.2776560741476715,2.8988477401435375,3,1add10c6-dc23-4c06-b5ec-dd1337aae5a3,2,True,False,N/A,N/A,False,0.013444683980196714,0.005408227909356356,N/A,N/A,0.013755958992987871,9,6.6341832280159e-05,0.04167357296682894
51bb0c7a-1198-44d8-9ef5-e3402185eb8f,"['!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0)', '!(obstacle_0 & !sideSense_1 & sideSense_0)', 'G(!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))']",3.0850153011269867,1.4551255779806525,2.999436062062159,3,0ecbbd75-53b5-47a9-ae50-5cd7bfb056e7,4,True,False,N/A,N/A,False,0.014070836827158928,0.005108493845909834,N/A,N/A,0.024675845867022872,8,8.892407640814781e-05,0.04197620716877282
93a02010-4be8-4855-bcbc-11e9490e4ac5,"['!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0)', 'G(!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))', 'G((sideSense_0 & !sideSense_1) -> X(!(sideSense_0 & !sideSense_1)))']",3.1976189690176398,1.4551427031401545,3.1138034041505307,3,0ecbbd75-53b5-47a9-ae50-5cd7bfb056e7,5,True,False,N/A,N/A,False,0.01781709911301732,0.006115473806858063,N/A,N/A,0.014026144985109568,9,0.00013262289576232433,0.04957534605637193
fde175df-e073-41ab-9e9a-876d4d771454,"['!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0)', 'G(!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))', 'G((obstacle_0 & !sideSense_1 & sideSense_0) -> X(!(sideSense_0 & !sideSense_1)))']",3.301701658172533,1.455150670139119,3.222434932133183,3,0ecbbd75-53b5-47a9-ae50-5cd7bfb056e7,5,True,False,N/A,N/A,False,0.014344364870339632,0.005711561068892479,N/A,N/A,0.013591962866485119,8,9.364215657114983e-05,0.046082135988399386
dfb615f1-900c-4a23-993f-7b67fa4405fc,"['!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0)', 'G(!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))', 'G(!(sideSense_0 & !sideSense_1))']",3.4073408080730587,1.455156016163528,3.327029112027958,3,0ecbbd75-53b5-47a9-ae50-5cd7bfb056e7,3,True,False,N/A,N/A,False,0.015232279198244214,0.0050401100888848305,N/A,N/A,0.013765505980700254,9,7.33640044927597e-05,0.047307980014011264
