Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
cd468d24-4c85-456c-a06a-6f2cb9db3ac4,[],0.267058918994735,0,0,0,N/A,5,True,False,N/A,N/A,False,0.022898279996297788,0.3107147970004007,N/A,N/A,0.1427681709974422,34,7.596099749207497e-05,0.08261042799858842,True,N/A,N/A,N/A,4,0
62b5c925-2b8d-4b16-8ded-823b62412e6e,['G((!bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))'],0.37762283999472857,0.26218961899576243,0.34853391099750297,1,cd468d24-4c85-456c-a06a-6f2cb9db3ac4,0,True,True,True,False,True,0.0595235569999204,0.015100440003152471,0.013832643002388068,0.012907233001897112,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
e8f94dff-5d87-4879-819e-033d7f6e19b0,['G((!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))'],0.4722579829976894,0.2622020729977521,0.45355270299478434,1,cd468d24-4c85-456c-a06a-6f2cb9db3ac4,0,True,True,True,False,True,0.059164555997995194,0.010211893000814598,0.008197920004022308,0.008174626003892627,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
abfdeac2-81e1-4b29-a2c7-a91b1bc90a73,['G((!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & !balancer_2) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))'],0.5315631079938612,0.26220892499986803,0.5095335149962921,1,cd468d24-4c85-456c-a06a-6f2cb9db3ac4,0,True,True,True,False,True,0.02315694299613824,0.0094119720015442,0.012972719996469095,0.007789233000949025,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
9e26b86c-9a89-4a9d-8dc3-548dab47cca9,['G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_1) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2)))'],0.7476797609997448,0.26221523699496174,0.5774549709967687,1,cd468d24-4c85-456c-a06a-6f2cb9db3ac4,6,True,False,N/A,N/A,False,0.029289565994986333,0.008120008998957928,N/A,N/A,0.06453236300149001,42,0.00011508500028867275,0.07954142399830744,True,N/A,N/A,N/A,6,0
86243852-ee6e-4eb2-a514-36068854557b,['G((!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & !balancer_2) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2)))'],0.8842345839948393,0.26222060199506814,0.8364071969990619,1,cd468d24-4c85-456c-a06a-6f2cb9db3ac4,0,True,True,True,False,True,0.061563641000248026,0.019789430996752344,0.022554727001988795,0.02007550599955721,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
c9c88a91-a341-4ec2-a939-d1be7460128f,"['G((!balancer_2 & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_1) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2)))']",0.9928540049950243,0.7452042009972502,0.9679906899982598,2,9e26b86c-9a89-4a9d-8dc3-548dab47cca9,0,True,True,True,False,True,0.0352865360036958,0.04139690100419102,0.012599464003869798,0.010881223002797924,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
6a50b142-18d0-474d-84e6-9cabb18207c5,"['G((!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_1) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2)))']",1.0678032849973533,0.7452243859952432,1.044533545995364,2,9e26b86c-9a89-4a9d-8dc3-548dab47cca9,0,True,True,True,False,True,0.03537581999989925,0.01034013300522929,0.01064488400152186,0.011208830001123715,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
395ac6ea-0908-4121-8395-a89e7edd0ff6,"['G((!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_2)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_1) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2)))']",1.14193302700005,0.7452342249962385,1.1179099939981825,2,9e26b86c-9a89-4a9d-8dc3-548dab47cca9,0,True,True,True,False,True,0.034158679998654407,0.01018180499522714,0.011890822999703232,0.010755675000837073,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
f82fd135-4859-475a-8b7e-efb976edc1e2,"['G(F(!(!balancer_2 & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) & !(!bluetoothCmd_1 & !bluetoothCmd_2 & balancer_0 & !bluetoothCmd_0) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2) & !(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_1) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2)))']",1.337776357999246,0.7452413789942511,1.1927893869942636,2,9e26b86c-9a89-4a9d-8dc3-548dab47cca9,7,True,False,N/A,N/A,False,0.028305399995588232,0.014619723995565437,N/A,N/A,0.03724334800062934,50,0.0001001839991658926,0.08071724999899743,True,N/A,N/A,N/A,6,0
