Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
3fcb510f-f007-441a-aaf1-9308016fae4e,[],0.1536193150022882,0,0,0,N/A,5,True,False,N/A,N/A,False,0.020595081994542852,0.2600460289977491,N/A,N/A,0.05558094000298297,25,8.593300299253315e-05,0.05584870600432623,True,N/A,N/A,N/A,6,0
faf4b02b-d28d-4464-8d81-3b966c7ddbf1,['G((!isReady) -> X(!(!isReady)))'],0.34953499500261387,0.15091657499579014,0.20670959600101924,1,3fcb510f-f007-441a-aaf1-9308016fae4e,5,True,False,N/A,N/A,False,0.035255140996014234,0.012490711000282317,N/A,N/A,0.042666103996452875,27,0.0001244609957211651,0.06413703400176018,True,N/A,N/A,N/A,6,0
26edf931-dfc2-410e-ac09-2c37a4ad31c0,['!(!isReady)'],0.3892726429985487,0.15093174100184115,N/A,1,3fcb510f-f007-441a-aaf1-9308016fae4e,0,False,N/A,N/A,N/A,N/A,0.03334586200071499,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
1a759e11-d4e9-41f1-a05b-c0df19249191,['G(F(!(isReady & !frontDistSense_0) & !(!isReady)))'],0.55878436799685,0.1509395190005307,0.42426479300047504,1,3fcb510f-f007-441a-aaf1-9308016fae4e,1,True,False,N/A,N/A,False,0.022723706999386195,0.004502420000790153,N/A,N/A,0.03102532400225755,29,7.514199387514964e-05,0.07535898299829569,True,True,N/A,N/A,N/A,N/A
cf08c1d1-1060-4e32-844a-1af0aaa14312,['G((isReady & !frontDistSense_0) -> X(!(!isReady)))'],0.6975426639983198,0.1509461809982895,0.5882067209968227,1,3fcb510f-f007-441a-aaf1-9308016fae4e,5,True,False,N/A,N/A,False,0.01810662599746138,0.0065239190007559955,N/A,N/A,0.028209103998960927,65,8.851299935486168e-05,0.05358850599441212,True,N/A,N/A,N/A,7,0
1a10bac0-9f58-4db8-be76-6f35a57f9ab7,['G((!isReady) -> X(!(isReady & !frontDistSense_0)))'],0.8384582869985024,0.150952365998819,0.7245757920027245,1,3fcb510f-f007-441a-aaf1-9308016fae4e,5,True,False,N/A,N/A,False,0.018590093997772783,0.003368163997947704,N/A,N/A,0.02583778999542119,65,0.00013184700219426304,0.061796082998625934,True,N/A,N/A,N/A,7,0
73c4f107-071b-4593-82fc-7d4e235f5512,"['G((!frontDistSense_0 & isReady) -> X(!(!isReady)))', 'G((!isReady) -> X(!(!isReady)))']",1.0094193240001914,0.3468515109998407,0.8633530629958841,2,faf4b02b-d28d-4464-8d81-3b966c7ddbf1,5,True,False,N/A,N/A,False,0.015532105004240293,0.00447434899979271,N/A,N/A,0.045851326001866255,162,0.00013116199988871813,0.07628295099857496,True,N/A,N/A,N/A,12,0
018f4fee-6e42-40c8-aec1-b2a517954ab7,"['G((!isReady) -> X(!(!frontDistSense_0 & isReady)))', 'G((!isReady) -> X(!(!isReady)))']",1.1520293950015912,0.3468758590024663,1.0323113339982228,2,faf4b02b-d28d-4464-8d81-3b966c7ddbf1,4,True,False,N/A,N/A,False,0.014493221999146044,0.0034676989962463267,N/A,N/A,0.0364178029994946,162,8.813699969323352e-05,0.058235923999745864,True,N/A,N/A,N/A,6,0
3076183b-2f1c-45d6-bcbc-d869d2d4e6e1,"['G((!isReady) -> X(!(!isReady)))', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))']",1.3100618859971291,0.3468868490017485,1.1761822249973193,2,faf4b02b-d28d-4464-8d81-3b966c7ddbf1,4,True,False,N/A,N/A,False,0.015544681002211291,0.0040499549941159785,N/A,N/A,0.04632278600183781,162,8.923499990487471e-05,0.06240554200485349,True,N/A,N/A,N/A,6,0
f2a9a030-0721-49d4-90d4-a891581dfc04,"['G((!isReady) -> X(!(!isReady)))', 'G((!isReady) -> X(!(isReady & !frontDistSense_0)))']",1.4537490349975997,0.34689578899997286,1.3318851009971695,2,faf4b02b-d28d-4464-8d81-3b966c7ddbf1,5,True,False,N/A,N/A,False,0.013084334997984115,0.0041683630042825826,N/A,N/A,0.030918691998522263,162,9.16459975996986e-05,0.05817412999749649,True,N/A,N/A,N/A,6,0
c23640c9-d85e-4fa3-a84b-561f222ab16a,"['G((!isReady) -> X(!(!isReady)))', 'G(F(!(!frontDistSense_0 & isReady) & !(isReady & !frontDistSense_0) & !(!isReady)))']",1.5637561330004246,0.34690362800029106,1.4745266730024014,2,faf4b02b-d28d-4464-8d81-3b966c7ddbf1,1,True,False,N/A,N/A,False,0.012387631002638955,0.003169742994941771,N/A,N/A,0.01501094799459679,35,9.67820014921017e-05,0.052666424999188166,True,True,N/A,N/A,N/A,N/A
98673448-7593-4acd-b1a2-d4f330258195,"['FALSE', 'G(F(!(isReady & !frontDistSense_0) & !(!isReady)))']",1.5826947149980697,0.556468598995707,N/A,2,1a759e11-d4e9-41f1-a05b-c0df19249191,0,False,N/A,N/A,N/A,N/A,0.012573813000926748,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
d8427019-2923-4e58-adcf-ba5945ab00a7,"['!(!isReady)', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))']",1.5979615739997826,0.6962146849982673,N/A,2,cf08c1d1-1060-4e32-844a-1af0aaa14312,0,False,N/A,N/A,N/A,N/A,0.00868901999638183,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
97abadc3-2e0a-4794-b6a4-0109a9a41087,"['G((isReady & !frontDistSense_0) -> X(!(!isReady)))', 'G(F(!(!isReady) & !(!balancer_2)))']",1.7322863719964516,0.6962214919985854,1.6152768609972554,2,cf08c1d1-1060-4e32-844a-1af0aaa14312,1,True,False,N/A,N/A,False,0.00961869699676754,0.0031964369991328567,N/A,N/A,0.019770081002207007,73,0.0002738499970291741,0.07672594100586139,True,True,N/A,N/A,N/A,N/A
7ef1d6e1-bb61-46fd-a782-e8e41a7a100f,"['G((!balancer_2) -> X(!(!isReady)))', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))']",1.7890793999977177,0.6962284469991573,1.77322003399604,2,cf08c1d1-1060-4e32-844a-1af0aaa14312,0,True,True,True,True,True,0.02634662100172136,0.008229573002608959,0.007905696002126206,0.006484656005341094,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
c30e570f-4654-4c26-be07-974c0cec1a87,"['G(!(!isReady))', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))']",1.8070068919987534,0.6962350920002791,N/A,2,cf08c1d1-1060-4e32-844a-1af0aaa14312,0,False,N/A,N/A,N/A,N/A,0.010364976995333564,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
