Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
66b301a2-6e6d-4549-9c42-c8718d54be63,[],0.0020981509587727,0,,3,False,,,False,1.252476322988514,,,1.2783864120137878,9.0,5.904701538383961e-05,0.0369693700340576,,False,,,,,
b06de110-43e9-4c63-86db-ecb77493d372,['G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !isReady & !distSense_0)))'],2.578731627960224,1,66b301a2-6e6d-4549-9c42-c8718d54be63,1,False,,,False,1.2382383670192212,,,1.273018239007797,25.0,7.3762028478086e-05,0.0301013950374908,3,True,,,,,1.0
68109407-d961-4ced-a9e0-ce21585ea05b,['!(!isReady & !distSense_0)'],2.578744812984951,1,66b301a2-6e6d-4549-9c42-c8718d54be63,2,False,,,False,1.2970919249928556,,,1.2938163439976051,10.0,6.251101149246097e-05,0.0362299919943325,2,False,,,,,1.0
2c1b550a-f1c9-42b2-8339-7e13dd6991d4,['G(!(!isReady & !distSense_0))'],2.5787506559863687,1,66b301a2-6e6d-4549-9c42-c8718d54be63,3,False,,,False,1.2738392520113848,,,1.3185439949738793,9.0,6.179703632369637e-05,0.0440917800297029,2,False,,,,,1.0
2e8bf211-8a5b-48be-813d-41538b07e9d4,"['FALSE', 'G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !isReady & !distSense_0)))']",5.127126529987436,2,b06de110-43e9-4c63-86db-ecb77493d372,0,True,False,,False,1.2217145229806192,1.264487285981886,,,,,,4,True,,,,,2.0
0ac78e26-4b30-4448-b684-d00c9984339e,"['!(!isReady & !distSense_0)', 'G(F(!(!isReady)))']",7.760568160971161,2,68109407-d961-4ced-a9e0-ce21585ea05b,0,True,True,True,True,1.2667671529925428,1.1830506210098974,1.2479485709918663,,,,,2,False,,,,,2.0
552c8048-a235-49af-8433-2c27eb89622e,"['!(!isReady & !distSense_0)', 'G((!isReady) -> X(!(!isReady)))']",7.760588030971121,2,68109407-d961-4ced-a9e0-ce21585ea05b,0,True,True,True,True,1.2472790740430355,1.134073781024199,1.1670482169720344,,,,,2,False,,,,,2.0
d6c19681-51a3-420a-ae25-faa1e522be87,"['G(!(!isReady & !distSense_0))', 'G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !isReady & distSense_0 & !(!distSense_0 & !isReady))))']",10.405059264972806,2,2c1b550a-f1c9-42b2-8339-7e13dd6991d4,0,True,True,True,True,1.1285024730022997,1.2945211119949818,1.2055233719875105,,,,,3,True,,,,,2.0
98276a16-dfdb-4c0c-aa40-2698efcc2155,"['G(!(!isReady & !distSense_0))', 'G(!(!isReady & distSense_0 & !(!distSense_0 & !isReady)))']",10.40507570898626,2,2c1b550a-f1c9-42b2-8339-7e13dd6991d4,0,True,False,,False,1.1884534310083836,1.27433479600586,,,,,,2,False,,,,,2.0
407e4921-90c7-47c7-a6ba-9f9411061d50,"['!(!isReady & distSense_0 & !(!distSense_0 & !isReady))', 'G(!(!isReady & !distSense_0))']",10.405080322991124,2,2c1b550a-f1c9-42b2-8339-7e13dd6991d4,0,True,False,,False,1.17310814402299,1.203270101977978,,,,,,2,False,,,,,2.0
