Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
1970df8f-a3a5-4628-9459-5ea66758b8ad,[],0.0021248830016702,0,,3,False,,,False,1.4225649069994688,,,52.221396681969054,2049.0,6.087002111598849e-05,0.0802895560045726,,False,,,,,
88c66787-83fd-44ce-9a48-d1e0276bf141,['G(!(!color_2))'],53.73565646499628,1,1970df8f-a3a5-4628-9459-5ea66758b8ad,1,False,,,False,1.450516600976698,,,60.45284408394946,4737.0,7.158401422202587e-05,0.0668488530209288,1,False,,,,,1.0
59b04ede-02ca-4d35-8dbd-29180c4abb61,['G(F(!(!color_2)))'],53.73567272099899,1,1970df8f-a3a5-4628-9459-5ea66758b8ad,1,False,,,False,1.354268844006583,,,62.99187536200043,2817.0,7.726199692115188e-05,0.0602349249529652,1,False,,,,,1.0
3a157ac2-5fb6-483f-bab1-2d1af8119d41,['!(!color_2)'],53.735680945042986,1,1970df8f-a3a5-4628-9459-5ea66758b8ad,2,False,,,False,1.4093366020242684,,,70.52129841997521,2433.0,5.912198685109615e-05,0.0976812319713644,1,False,,,,,1.0
0480e7b5-fce9-4f03-bbe4-b06bc38ab91c,"['FALSE', 'G(!(!color_2))']",115.71514836803544,2,88c66787-83fd-44ce-9a48-d1e0276bf141,0,True,False,,False,1.447491105995141,1.322546525974758,,,,,,2,False,,,,,2.0
921e69da-6189-4089-b493-8089751b1a83,"['FALSE', 'G(F(!(!color_2)))']",180.13087117299438,2,59b04ede-02ca-4d35-8dbd-29180c4abb61,0,True,False,,False,1.380517443001736,1.3509520569932647,,,,,,2,False,,,,,2.0
a47c70b2-acf5-43e9-8b4f-7cddf0283f40,"['!(!color_2)', 'G((!edge_0) -> X(!(!edge_0)))']",252.1686755190021,2,3a157ac2-5fb6-483f-bab1-2d1af8119d41,4,False,,,False,1.4107154499506578,,,44.65678979997756,2434.0,6.871199002489448e-05,0.0821341970004141,2,False,,,,,2.0
9f68e479-fa9c-4020-a0b7-56b23a900cf4,"['!(!color_2)', 'G(F(!(!edge_0)))']",252.16869329300243,2,3a157ac2-5fb6-483f-bab1-2d1af8119d41,1,False,,,False,1.2764478999888524,,,120.7047633230104,5505.0,7.135304622352123e-05,0.0921062320121564,2,False,,,,,2.0
b71576be-933b-4283-804c-d9b104c179df,"['!(!color_1 & color_2 & !color_0 & !starting_pos_0)', '!(!color_2)', 'G((!edge_0) -> X(!(!edge_0)))']",303.8410091220285,3,a47c70b2-acf5-43e9-8b4f-7cddf0283f40,4,False,,,False,1.2711934589897282,,,55.42751278000651,2434.0,7.213396020233631e-05,0.0732327449950389,5,False,,,,,3.0
f707d141-b0e1-494d-b7c2-fa9505212b99,"['!(!color_2)', 'G((!ack_bot_0) -> X(!(!ack_bot_0)))', 'G((!edge_0) -> X(!(!edge_0)))']",303.84102621499915,3,a47c70b2-acf5-43e9-8b4f-7cddf0283f40,11,False,,,False,1.463532295951154,,,18.70311641099397,1346.0,7.465400267392397e-05,0.1696812570444308,3,False,,,,,3.0
9426aa53-7f2b-46c7-af48-00a2078a5672,"['!(!color_2)', 'G((!color_1 & color_2 & !color_0 & !starting_pos_0) -> X(!(!ack_bot_0)))', 'G((!edge_0) -> X(!(!edge_0)))']",303.84103318303823,3,a47c70b2-acf5-43e9-8b4f-7cddf0283f40,11,False,,,False,1.3152095080004074,,,17.051312333031092,1347.0,0.0001016090391203,0.1310419529909268,6,False,,,,,3.0
7205177a-01a9-4738-a022-b7c65014b3d0,"['!(!color_2)', 'G(!(!ack_bot_0))', 'G((!edge_0) -> X(!(!edge_0)))']",303.8410385530442,3,a47c70b2-acf5-43e9-8b4f-7cddf0283f40,11,False,,,False,1.4936280990368689,,,12.564162570983171,1346.0,9.597302414476871e-05,0.1522332759923301,3,False,,,,,3.0
6f7e6f98-a1a7-4158-a1b1-e8a148764c28,"['!(!color_2)', 'FALSE', 'G(F(!(!edge_0)))']",425.9220751380199,3,9f68e479-fa9c-4020-a0b7-56b23a900cf4,0,True,False,,False,1.4619312029681168,1.3732242970145307,,,,,,3,False,,,,,3.0
3ef98a20-9e79-4b3b-8ff2-88e83b3d978f,"['!(!color_1 & color_2 & !color_0 & !starting_pos_0)', '!(!color_2)', 'G((!edge_0) -> X(!(!edge_0)))', 'G((starting_pos_0 & ack_ver_0 & ack_hor_0) -> X(!(!ack_bot_0)))']",482.7033912180341,4,b71576be-933b-4283-804c-d9b104c179df,11,False,,,False,1.404680966050364,,,20.000415261951275,1347.0,9.843194857239725e-05,0.1589135029935278,8,False,,,,,4.0
bbff02c3-4825-40b7-9c18-0594299c8082,"['!(!color_1 & color_2 & !color_0 & !starting_pos_0)', '!(!color_2)', 'G(!(!ack_bot_0))', 'G((!edge_0) -> X(!(!edge_0)))']",482.7034097230062,4,b71576be-933b-4283-804c-d9b104c179df,11,False,,,False,1.3341754820430651,,,14.378644633980002,1346.0,9.844097075983882e-05,0.1611104370094835,6,False,,,,,4.0
21035585-e015-438e-8aa5-b4a7a00066a0,"['!(!color_1 & color_2 & !color_0 & !starting_pos_0)', '!(!color_2)', 'G((!ack_bot_0) -> X(!(!ack_bot_0)))', 'G((!edge_0) -> X(!(!edge_0)))']",482.7034145740327,4,b71576be-933b-4283-804c-d9b104c179df,11,False,,,False,1.4099630190175958,,,18.447726994985715,1346.0,0.000151114014443,0.1398625010042451,6,False,,,,,4.0
9d874b3f-ecae-4196-87fb-ece10da3bfa6,"['!(!color_1 & color_2 & !color_0 & !starting_pos_0)', '!(!color_2)', '!(starting_pos_0 & ack_ver_0 & ack_hor_0)', 'G((!edge_0) -> X(!(!edge_0)))']",482.7034184980439,4,b71576be-933b-4283-804c-d9b104c179df,0,False,,,False,1.4693217070307585,,,,,,,7,False,,,,,4.0
