Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
ee5ec21e-7b96-4397-a9c8-dddb4f356e64,[],0.0021264800016069,0,,3,False,,,False,1.3600614429997222,,,1.398964323998371,129.0,7.027999890851788e-05,0.0907310460024746,,False,,,,
bffc1a10-30ef-42aa-9431-cbf3beaab518,['G(F(!((!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !sideSense_1 & eNV_CONSTRAINT_1_respondsTo_responded & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0)))'],2.864679106998665,1,ee5ec21e-7b96-4397-a9c8-dddb4f356e64,1,False,,,False,1.3590069050005695,,,1.4143060790011075,193.0,6.904999827384017e-05,0.0567368150004767,,True,,,,
61435f74-af32-48c4-9b6d-c1dfff706ed3,['G(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0))'],2.864693022998836,1,ee5ec21e-7b96-4397-a9c8-dddb4f356e64,3,False,,,False,1.2962304050015518,,,1.3241632290009877,130.0,6.391500210156664e-05,0.0870023119969118,,False,,,,
311f71a2-ad43-4c25-b572-668bc9792038,['!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0)'],2.8647003510013747,1,ee5ec21e-7b96-4397-a9c8-dddb4f356e64,2,False,,,False,1.3041884480007866,,,1.3830247450023307,130.0,5.433299884316512e-05,0.0515622659986547,,False,,,,
239a9c62-2274-402e-944d-caa12eab8b2c,"['FALSE', 'G(F(!((!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !sideSense_1 & eNV_CONSTRAINT_1_respondsTo_responded & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0)))']",5.702065326000593,2,bffc1a10-30ef-42aa-9431-cbf3beaab518,0,True,False,,False,1.403832859999966,1.3536854379999568,,,,,,,True,,,,
0045a1c1-383d-4ecb-8aa4-afee368e59db,"['!(!obstacle_0 & !sideSense_0 & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_1)', 'G(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0))']",8.41733310500058,2,61435f74-af32-48c4-9b6d-c1dfff706ed3,2,False,,,False,1.408441393999965,,,1.4130804219967104,195.0,7.368200022028759e-05,0.0542205839992675,,False,,,,
4d53b422-b6e3-4948-9940-222e56fb8ede,"['G(!(!obstacle_0 & !sideSense_0 & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_1))', 'G(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0))']",8.417347160000645,2,61435f74-af32-48c4-9b6d-c1dfff706ed3,3,False,,,False,1.3113893110021309,,,1.347128765999514,66.0,4.562200047075749e-05,0.1214142589997209,,False,,,,
46a993fa-0b19-4a11-8bcb-ceefec4a4848,"['G(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0))', 'G(F(!((!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & eNV_CONSTRAINT_1_respondsTo_responded & !obstacle_0 & !sideSense_0 & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_1)))']",8.417351965999842,2,61435f74-af32-48c4-9b6d-c1dfff706ed3,1,False,,,False,1.304708458999812,,,1.407098442999995,194.0,7.63099997129757e-05,0.0644606189998739,,True,,,,
9bde96dd-16fd-418e-8031-0663605f0af1,"['!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0)', 'G(!(!parkResult_0 & !sideSense_0 & sideSense_1 & !obstacle_0))']",11.163638533998892,2,311f71a2-ad43-4c25-b572-668bc9792038,2,False,,,False,1.338883744996565,,,1.4178691759989306,194.0,5.858700023964048e-05,0.0493368409988761,,False,,,,
c4c0b85f-3f18-4b21-88c4-0fc3bd157263,"['!(!parkResult_0 & !sideSense_0 & sideSense_1 & !obstacle_0)', '!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0)']",11.16365140400012,2,311f71a2-ad43-4c25-b572-668bc9792038,2,False,,,False,1.3085785429975658,,,1.4045853259995056,194.0,7.845399886718951e-05,0.0532942969985015,,False,,,,
151c0b4b-9b0e-4419-aad5-1762d0a3bde0,"['!(!obstacle_0 & !sideSense_0 & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_1)', 'G(!(!obstacle_0 & !sideSense_1 & sideSense_0))', 'G(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0))']",16.809123445000296,3,0045a1c1-383d-4ecb-8aa4-afee368e59db,2,False,,,False,1.2983175849985855,,,1.371510008997575,195.0,6.378299804055132e-05,0.0625754899992898,,False,,,,
3f7c93f1-74cb-4a1a-9960-b95e89128b4e,"['!(!obstacle_0 & !sideSense_0 & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_1)', '!(!obstacle_0 & !sideSense_1 & sideSense_0)', 'G(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0))']",16.80914403299903,3,0045a1c1-383d-4ecb-8aa4-afee368e59db,2,False,,,False,1.2827751500008162,,,1.3686824010001146,195.0,6.737700095982291e-05,0.0623662379985034,,False,,,,
182069e5-a82e-46c5-9598-dd740d69719d,"['G(!(!obstacle_0 & !sideSense_0 & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_1))', 'G(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0))', 'G(F(!(!sideSense_1 & !obstacle_0 & !(!(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_1) & !parkResult_0 & sideSense_1 & sideSense_0)))']",19.59645391199956,3,4d53b422-b6e3-4948-9940-222e56fb8ede,0,False,,,False,1.4006470770000303,,,1.405610316000093,259.0,,,,False,,,,
0c510512-f79c-4cde-90b0-1c74ebf594f6,"['G(!(!obstacle_0 & !sideSense_0 & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_1))', 'G(!(!sideSense_1 & !obstacle_0 & !(!(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_1) & !parkResult_0 & sideSense_1 & sideSense_0))', 'G(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0))']",19.59646285800045,3,4d53b422-b6e3-4948-9940-222e56fb8ede,0,False,,,False,1.3999947089978375,,,1.407613436000247,66.0,,,,False,,,,
