Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
52be1d2a-753b-4579-85f7-b0bb8c165358,[],0.0022150920012791,0,,2,False,,,False,1.4425748520006891,,,18.931619686001795,8699.0,5.537299875868485e-05,0.0875990240019746,,False,,,,,
2005ad43-1d57-4da5-a3b5-d745ffe51746,['G((obstacle_0) -> X(!(obstacle_0)))'],20.47308588500164,1,52be1d2a-753b-4579-85f7-b0bb8c165358,2,False,,,False,1.409684410002228,,,103.85109765499874,10210.0,5.5917000281624496e-05,0.1205133420007769,1,False,,,,,1.0
44aa91f3-49e8-48bb-8ad3-7ff7d4e7a442,['G(F(!(obstacle_0)))'],20.47309945799861,1,52be1d2a-753b-4579-85f7-b0bb8c165358,2,False,,,False,1.3805331029980152,,,240.54273974399985,14243.0,5.8747002185555175e-05,0.0834505150014592,1,False,,,,,1.0
c4247e40-d0e2-47ca-8a36-9fcdb7795f3d,"['G(!(!heading_0 & noise_0))', 'G((obstacle_0) -> X(!(obstacle_0)))']",125.87015940999844,2,2005ad43-1d57-4da5-a3b5-d745ffe51746,0,True,True,True,True,1.5846967680008677,1.3125335149998136,1.3634278290010116,,,,,3,False,,,,,2.0
aa3bbcf1-2669-407d-a91d-a2014e6775e6,"['!(!heading_0 & noise_0)', 'G((obstacle_0) -> X(!(obstacle_0)))']",125.87017478000053,2,2005ad43-1d57-4da5-a3b5-d745ffe51746,3,False,,,False,1.4274824429994624,,,153.97306212799958,13190.0,6.33609997748863e-05,0.0918994849998853,3,False,,,,,2.0
91aa570b-ce81-44f1-972b-8ed238275428,"['G(!(!heading_0 & noise_0))', 'G(F(!(obstacle_0)))']",367.90169892500126,2,44aa91f3-49e8-48bb-8ad3-7ff7d4e7a442,1,False,,,False,1.350113427000906,,,26.590766669000004,10571.0,6.913100150995888e-05,0.0745939119988179,3,False,,,,,2.0
3748f279-5762-4120-9f66-d99438cca3fc,"['!(!heading_0 & noise_0)', 'G(F(!(obstacle_0)))']",367.9017138470008,2,44aa91f3-49e8-48bb-8ad3-7ff7d4e7a442,1,False,,,False,1.32806093399995,,,32.29922477099899,10571.0,6.737299918313511e-05,0.3292695439995441,3,False,,,,,2.0
f43301f5-a70c-4ebb-8feb-4478c711384e,"['!(!heading_0 & noise_0)', 'G(!(!heading_0 & noise_0))', 'G((obstacle_0) -> X(!(obstacle_0)))']",527.670876862001,3,aa3bbcf1-2669-407d-a91d-a2014e6775e6,0,True,True,True,True,1.301773952000076,1.2719771750016662,1.339932625000074,,,,,3,False,,,,,3.0
1453f621-0521-4690-bae5-eee01cc2bfe0,"['!(!button_0)', '!(!heading_0 & noise_0)', 'G((obstacle_0) -> X(!(obstacle_0)))']",527.6708910749985,3,aa3bbcf1-2669-407d-a91d-a2014e6775e6,0,True,True,True,True,1.2407087489991682,1.2807432830013568,1.3676873940021324,,,,,4,False,,,,,3.0
7ae26580-9e12-4368-879c-a6f73272d4a0,"['!(!heading_0 & noise_0)', 'G((!button_0) -> X(!(!heading_0 & noise_0)))', 'G((obstacle_0) -> X(!(obstacle_0)))']",527.6708973989989,3,aa3bbcf1-2669-407d-a91d-a2014e6775e6,0,True,True,True,True,1.3204602779987908,1.3008889769989764,1.4004176590024144,,,,,4,False,,,,,3.0
