Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
709320ea-18ab-4f33-985f-7001cc0c3fb2,[],0.0021124360027897,0,,3,False,,,False,1.318383117002668,,,1.326922210999328,97.0,4.434800212038681e-05,0.1029730570007814,,False,,,,
ae0a0f71-c61e-4b80-b53e-4ff68cb46093,['G(F(!(!sideSense_0 & ((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & !sideSense_1 & eNV_CONSTRAINT_0_respondsTo_responded & obstacle_0 & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & !(sideSense_1 & sideSense_0))))'],2.760272273000737,1,709320ea-18ab-4f33-985f-7001cc0c3fb2,1,False,,,False,1.3446720290012308,,,1.4076202270007343,161.0,7.374399865511805e-05,0.0447687080013565,,True,,,,
a1383cb8-aecc-411e-ae07-76510a6d0552,['!(!sideSense_0 & !sideSense_1 & obstacle_0 & !(sideSense_1 & sideSense_0))'],2.760282647999702,1,709320ea-18ab-4f33-985f-7001cc0c3fb2,2,False,,,False,1.2805531109988806,,,1.398029375999613,113.0,8.309500117320567e-05,0.0457006889992044,,False,,,,
3c52f430-66f3-4a26-8eb2-2adfc2ac3d16,['G(!(!sideSense_0 & !sideSense_1 & obstacle_0 & !(sideSense_1 & sideSense_0)))'],2.7602872919997026,1,709320ea-18ab-4f33-985f-7001cc0c3fb2,3,False,,,False,1.3567634049977642,,,1.3732452459989872,97.0,6.428200140362605e-05,0.0881607230003282,,False,,,,
03034146-4c41-4b99-a0c4-f6d94c19226a,"['FALSE', 'G(F(!(!sideSense_0 & ((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & !sideSense_1 & eNV_CONSTRAINT_0_respondsTo_responded & obstacle_0 & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & !(sideSense_1 & sideSense_0))))']",5.563798732000578,2,ae0a0f71-c61e-4b80-b53e-4ff68cb46093,0,True,False,,False,1.3491398460027997,1.2816136670007836,,,,,,,True,,,,
9abfcc50-771a-4256-80ff-4713da7d99eb,"['!(!sideSense_0 & !sideSense_1 & obstacle_0 & !(sideSense_1 & sideSense_0))', 'G((obstacle_0) -> X(!(obstacle_0)))']",8.295680942002946,2,a1383cb8-aecc-411e-ae07-76510a6d0552,0,True,True,True,True,1.3400311669975054,1.299443809002696,1.3050899360023325,,,,,,False,,,,
f175bb7c-17df-4d13-9cfc-bf1864a377ff,"['!(!sideSense_0 & !sideSense_1 & obstacle_0 & !(sideSense_1 & sideSense_0))', 'G(F(!(obstacle_0)))']",8.295704260002822,2,a1383cb8-aecc-411e-ae07-76510a6d0552,0,True,True,True,True,1.3135940459978883,1.3455360539992398,1.3268028249985946,,,,,,False,,,,
c4da3cf9-6208-4a8e-9b02-e2683fad0c84,"['!(!sideSense_0 & sideSense_1 & obstacle_0 & !(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0))', 'G(!(!sideSense_0 & !sideSense_1 & obstacle_0 & !(sideSense_1 & sideSense_0)))']",11.123007150003104,2,3c52f430-66f3-4a26-8eb2-2adfc2ac3d16,2,False,,,False,1.311160540997662,,,1.421104588000162,113.0,8.790200081421062e-05,0.0498419970026589,,False,,,,
6391aaec-a5bd-4354-991c-6cb7c39630b8,"['G(!(!sideSense_0 & !sideSense_1 & obstacle_0 & !(sideSense_1 & sideSense_0)))', 'G(F(!(!sideSense_0 & sideSense_1 & obstacle_0 & ((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & !(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0))))']",11.12302392300262,2,3c52f430-66f3-4a26-8eb2-2adfc2ac3d16,1,False,,,False,1.3315063859990914,,,1.3949193560001731,161.0,7.730400102445856e-05,0.0444503950020589,,True,,,,
954ac04c-2805-4a6f-9766-90872480beb0,"['G(!(!sideSense_0 & !sideSense_1 & obstacle_0 & !(sideSense_1 & sideSense_0)))', 'G(!(!sideSense_0 & sideSense_1 & obstacle_0 & !(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0)))']",11.123028712001542,2,3c52f430-66f3-4a26-8eb2-2adfc2ac3d16,0,False,,,False,1.2986316200003785,,,1.3994576590012002,97.0,4.2799729271791886e-07,0.0866223859993624,,False,,,,
7327749f-a583-409f-9f9a-cae81bb83649,"['!(!sideSense_0 & sideSense_1 & obstacle_0 & !(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0))', 'G(!(!sideSense_0 & !sideSense_1 & obstacle_0 & !(sideSense_1 & sideSense_0)))', 'G((obstacle_0) -> X(!(obstacle_0)))']",24.493711568000435,3,c4da3cf9-6208-4a8e-9b02-e2683fad0c84,0,True,True,True,True,1.2976248249979108,1.3939930380001897,1.4046362760018385,,,,,,False,,,,
5de357c4-7933-4ab6-981c-cf1215e04bf4,"['!(!sideSense_0 & sideSense_1 & obstacle_0 & !(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0))', 'G(!(!sideSense_0 & !sideSense_1 & obstacle_0 & !(sideSense_1 & sideSense_0)))', 'G(F(!(obstacle_0)))']",24.493736763000925,3,c4da3cf9-6208-4a8e-9b02-e2683fad0c84,0,True,True,True,True,1.3074323979999465,1.3921568480000133,1.2955494019988691,,,,,,False,,,,
121189d6-ce66-444b-8c27-881c96af4689,"['FALSE', 'G(!(!sideSense_0 & !sideSense_1 & obstacle_0 & !(sideSense_1 & sideSense_0)))', 'G(F(!(!sideSense_0 & sideSense_1 & obstacle_0 & ((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & !(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0))))']",27.272089424001024,3,6391aaec-a5bd-4354-991c-6cb7c39630b8,0,True,False,,False,1.326362292002159,1.3225133330015524,,,,,,,True,,,,
