Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
93529af8-3861-4c42-9bfb-5bc8b6862ac8,[],0.0024320689990418,0,,4,False,,,False,1.2746843659988372,,,1.396783490999951,2049.0,5.212399992160499e-05,0.0469705930008785,,False,,,,
292bc6a5-930a-4655-ac78-92ea55c63cd5,['G((!inputMoveMode_0 & obstacle_0 & !inputMoveMode_1) -> X(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0)))'],2.7351017439978023,1,93529af8-3861-4c42-9bfb-5bc8b6862ac8,0,False,,,False,1.1579006879983351,,,1.5518080800029566,2050.0,6.640002538915724e-07,0.098214456000278,,False,,,,
6cbf04d2-fcc0-48fc-8e2e-0dcdcac884b3,['!(inputMoveMode_1 & inputMoveMode_0 & !obstacle_0)'],2.735111425998184,1,93529af8-3861-4c42-9bfb-5bc8b6862ac8,4,False,,,False,1.2777574229985476,,,1.522670949001622,2049.0,6.584400034626015e-05,0.0561224920020322,,False,,,,
d46e5904-f4d8-471c-a69b-3a60387f571a,['G((inputMoveMode_1 & inputMoveMode_0 & !obstacle_0) -> X(!(!inputMoveMode_0 & obstacle_0 & !inputMoveMode_1)))'],2.7351163269995595,1,93529af8-3861-4c42-9bfb-5bc8b6862ac8,0,False,,,False,1.2351826550002445,,,1.373041672999534,2049.0,3.310015017632395e-07,0.1038685960011207,,False,,,,
c3e00875-138e-4842-bdfa-bbbc838f3a27,['G(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0))'],2.7351203159996658,1,93529af8-3861-4c42-9bfb-5bc8b6862ac8,1,False,,,False,1.3274121100002958,,,1.5666662650000944,2049.0,7.175700011430308e-05,0.0683587429994077,,False,,,,
f3fb135c-469e-42f0-a5b4-36b93f8eb116,"['!(inputMoveMode_1 & inputMoveMode_0 & !obstacle_0)', 'G((!inputMoveMode_0 & !inputMoveMode_1 & obstacle_0) -> X(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0)))']",8.414660565998929,2,6cbf04d2-fcc0-48fc-8e2e-0dcdcac884b3,0,False,,,False,1.2647823330007668,,,1.5008259259993793,2050.0,3.210006980225444e-07,0.0862377310004376,,False,,,,
3c55a425-3211-431a-86f7-2e15b7391b5e,"['!(inputMoveMode_1 & inputMoveMode_0 & !obstacle_0)', '!(obstacle_0 & !(!obstacle_0 & inputMoveMode_0 & inputMoveMode_1) & inputMoveMode_0 & inputMoveMode_1)']",8.414675818999967,2,6cbf04d2-fcc0-48fc-8e2e-0dcdcac884b3,5,False,,,False,1.2875684020000335,,,6.785969868997199,3073.0,7.28150007489603e-05,0.0841145570011576,,False,,,,
f04f8652-98af-4c59-a0ef-2f3b85944e41,"['!(inputMoveMode_1 & inputMoveMode_0 & !obstacle_0)', 'G((obstacle_0 & !(!obstacle_0 & inputMoveMode_0 & inputMoveMode_1) & inputMoveMode_0 & inputMoveMode_1) -> X(!(!inputMoveMode_0 & !inputMoveMode_1 & obstacle_0)))']",8.414680704998318,2,6cbf04d2-fcc0-48fc-8e2e-0dcdcac884b3,0,False,,,False,1.3838817620016926,,,6.784156495999923,3073.0,3.5600169212557375e-07,0.1062638670009619,,False,,,,
39d3eee3-967f-40a8-b00a-4050748c38f2,"['!(inputMoveMode_1 & inputMoveMode_0 & !obstacle_0)', 'G(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0))']",8.41468479699688,2,6cbf04d2-fcc0-48fc-8e2e-0dcdcac884b3,1,False,,,False,1.2148005300005025,,,1.6235278470012418,2049.0,6.6992000938626e-05,0.0449123399994277,,False,,,,
400037e6-d41f-4727-b299-6222ab4d116e,"['FALSE', 'G(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0))']",14.1027534859968,2,c3e00875-138e-4842-bdfa-bbbc838f3a27,0,True,False,,False,1.28476120599953,1.2060001909994753,,,,,,,False,,,,
