Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
ddff81cd-6ec6-4912-b27b-c2ec846c7de7,[],0.0022211549985513,0,,3,False,,,False,1.319514201997663,,,1.3796281079994517,129.0,5.585799954133108e-05,0.0615830110000388,,False,,,,
b82951d3-3e9c-4e12-b70e-163cd30ae292,['G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1))'],2.773352010997769,1,ddff81cd-6ec6-4912-b27b-c2ec846c7de7,3,False,,,False,1.3208204770016891,,,1.3506100390004576,130.0,8.686699948157184e-05,0.1103807660001621,,False,,,,
03f54e23-9135-494b-a20f-ad5d38720db4,['G(F(!(!sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1)))'],2.773362588999589,1,ddff81cd-6ec6-4912-b27b-c2ec846c7de7,1,False,,,False,1.4148262019989488,,,1.4016113220022817,210.0,7.394299973384477e-05,0.0492941639968194,,True,,,,
c4e4f302-9662-42e7-acc4-3471d31344c4,['!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1)'],2.7733669609988283,1,ddff81cd-6ec6-4912-b27b-c2ec846c7de7,2,False,,,False,1.3122720760002269,,,1.4083880920006775,146.0,6.405900057870895e-05,0.0542715750016213,,False,,,,
904866d0-7f13-4581-8584-c65f31fb171a,"['!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & sideSense_1 & !obstacle_0)', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1))']",5.562013514998398,2,b82951d3-3e9c-4e12-b70e-163cd30ae292,3,False,,,False,1.3094666410033824,,,1.4491684069980693,211.0,7.035000089672394e-05,0.0593893430013849,,False,,,,
fbc978bc-eaa6-41b5-930b-588d692a131b,"['G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & sideSense_1 & !obstacle_0))', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1))']",5.562036515999353,2,b82951d3-3e9c-4e12-b70e-163cd30ae292,0,False,,,False,1.3662329020007746,,,1.484056175002479,194.0,3.679997462313622e-07,0.0878736449994903,,False,,,,
0ae27630-463c-4bfd-92b7-e8db04265f4b,"['G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1))', 'G(F(!(!sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0) & !parkResult_0 & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & sideSense_1 & !obstacle_0)))']",5.562043881000136,2,b82951d3-3e9c-4e12-b70e-163cd30ae292,1,False,,,False,1.3054690589997335,,,1.461384032001661,275.0,7.975300104590133e-05,0.0593591039978491,,True,,,,
69031596-20ec-4e7c-ab89-1e8580862e7f,"['FALSE', 'G(F(!(!sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1)))']",8.43500312499964,2,03f54e23-9135-494b-a20f-ad5d38720db4,0,True,False,,False,1.3505304610007445,1.3329193280005711,,,,,,,True,,,,
65ae2e77-b864-4828-b8df-078fb29cac3c,"['!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1)', '!(!sideSense_0 & !parkResult_0 & sideSense_1 & !obstacle_0)']",11.216763571999763,2,c4e4f302-9662-42e7-acc4-3471d31344c4,2,False,,,False,1.338985769998544,,,1.4948032110005445,210.0,7.88670004112646e-05,0.0702658460031671,,False,,,,
b0284534-80b3-4020-8172-7c3b68d99b55,"['!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1)', 'G(!(!sideSense_0 & !parkResult_0 & sideSense_1 & !obstacle_0))']",11.216782247000085,2,c4e4f302-9662-42e7-acc4-3471d31344c4,2,False,,,False,1.3023281050009246,,,1.4209011120001378,210.0,8.138599878293462e-05,0.0779333210011827,,False,,,,
37cfffba-850e-47b7-9b20-2384d0cfa449,"['!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & sideSense_1 & !obstacle_0)', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1))', 'G(!(!sideSense_0 & !obstacle_0 & !sideSense_1))']",14.042258954999852,3,904866d0-7f13-4581-8584-c65f31fb171a,2,False,,,False,1.3815468780012452,,,1.4251856240007328,211.0,6.409699926734902e-05,0.0559654139979102,,False,,,,
36e3dcb5-51ba-4008-b479-5074a1368ae8,"['!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & sideSense_1 & !obstacle_0)', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1))', 'G((sideSense_0 & !parkResult_0 & !obstacle_0 & !sideSense_1) -> X(!(!sideSense_0 & !obstacle_0 & !sideSense_1)))']",14.042276385996956,3,904866d0-7f13-4581-8584-c65f31fb171a,2,False,,,False,1.322791284001141,,,1.5740683510011877,211.0,6.489899897133e-05,0.0596400720023666,,False,,,,
0837bd9f-9c6c-409d-b045-65dddcd4457a,"['!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & sideSense_1 & !obstacle_0)', '!(sideSense_0 & !parkResult_0 & !obstacle_0 & !sideSense_1)', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1))']",14.04228236599738,3,904866d0-7f13-4581-8584-c65f31fb171a,3,False,,,False,1.3234346970020852,,,1.3858043760010332,211.0,7.026300227153115e-05,0.0582783260033465,,False,,,,
b7509d32-545a-48a9-9d59-67b4d0da3a12,"['FALSE', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1))', 'G(F(!(!sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0) & !parkResult_0 & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & sideSense_1 & !obstacle_0)))']",19.820896768997045,3,0ae27630-463c-4bfd-92b7-e8db04265f4b,0,True,False,,False,1.333066201001202,1.3474365570000373,,,,,,,True,,,,
53613ee5-580d-4d11-a31b-863d7dd5dc6d,"['!(!parkResult_0 & sideSense_0 & !obstacle_0 & !sideSense_1)', '!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1)', '!(!sideSense_0 & !parkResult_0 & sideSense_1 & !obstacle_0)']",25.420936831997096,3,65ae2e77-b864-4828-b8df-078fb29cac3c,2,False,,,False,1.3679713180026738,,,1.426655856997968,210.0,6.546800068463199e-05,0.0517789090008591,,False,,,,
da201e48-0010-47e1-8e20-d58f519da539,"['!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1)', '!(!sideSense_0 & !parkResult_0 & sideSense_1 & !obstacle_0)', 'G(!(!parkResult_0 & sideSense_0 & !obstacle_0 & !sideSense_1))']",25.420958749997222,3,65ae2e77-b864-4828-b8df-078fb29cac3c,2,False,,,False,1.2074358110003232,,,1.3832914929989784,210.0,8.87139976839535e-05,0.0739242630006629,,False,,,,
82bb6d79-ccd0-4d40-a388-cca6211d9965,"['!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1)', 'G(!(!parkResult_0 & sideSense_0 & !sideSense_1 & !obstacle_0))', 'G(!(!sideSense_0 & !parkResult_0 & sideSense_1 & !obstacle_0))']",28.22877260599853,3,b0284534-80b3-4020-8172-7c3b68d99b55,2,False,,,False,1.3224071740005456,,,1.407046464002633,210.0,6.402399958460592e-05,0.0543899210024392,,False,,,,
78a0dc8b-67bf-4ce1-a317-2ce532594bd4,"['!(!parkResult_0 & sideSense_0 & !sideSense_1 & !obstacle_0)', '!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1)', 'G(!(!sideSense_0 & !parkResult_0 & sideSense_1 & !obstacle_0))']",28.22879679999824,3,b0284534-80b3-4020-8172-7c3b68d99b55,2,False,,,False,1.3657672579975042,,,1.4375698439980624,210.0,6.371099880198017e-05,0.054453671000374,,False,,,,
acc7d287-bc0b-48e3-926b-383eda68f124,"['!(!obstacle_0 & !parkResult_0 & !sideSense_1 & sideSense_0)', '!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & sideSense_1 & !obstacle_0)', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1))', 'G(!(!sideSense_0 & !obstacle_0 & !sideSense_1))']",31.099279139998544,4,37cfffba-850e-47b7-9b20-2384d0cfa449,2,False,,,False,1.3645727149996674,,,1.4258777260001807,211.0,6.523099727928638e-05,0.0528531939999084,,False,,,,
2f465315-85fb-459b-a54a-c7492b7e1633,"['!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & sideSense_1 & !obstacle_0)', 'G(!(!obstacle_0 & !parkResult_0 & !sideSense_1 & sideSense_0))', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1))', 'G(!(!sideSense_0 & !obstacle_0 & !sideSense_1))']",31.09929911599829,4,37cfffba-850e-47b7-9b20-2384d0cfa449,2,False,,,False,1.3649189269999624,,,1.3737396659998922,211.0,6.759600000805221e-05,0.0547423589996469,,False,,,,
c8754538-b386-403a-be1d-5ed0bc393f4e,"['!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & sideSense_1 & !obstacle_0)', '!(!sideSense_1 & sideSense_0 & !obstacle_0 & !parkResult_0)', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1))', 'G((sideSense_0 & !parkResult_0 & !obstacle_0 & !sideSense_1) -> X(!(!sideSense_0 & !obstacle_0 & !sideSense_1)))']",34.06220116399709,4,36e3dcb5-51ba-4008-b479-5074a1368ae8,3,False,,,False,1.3678879030012467,,,1.4113216730002025,211.0,6.969800233491696e-05,0.0589168629994674,,False,,,,
0449ab9c-4372-4027-b5b4-c0f0573d3c24,"['!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & sideSense_1 & !obstacle_0)', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1))', 'G(!(!sideSense_1 & sideSense_0 & !obstacle_0 & !parkResult_0))', 'G((sideSense_0 & !parkResult_0 & !obstacle_0 & !sideSense_1) -> X(!(!sideSense_0 & !obstacle_0 & !sideSense_1)))']",34.0622194259995,4,36e3dcb5-51ba-4008-b479-5074a1368ae8,3,False,,,False,1.3301200659989263,,,1.4417730379973364,211.0,9.31329996092245e-05,0.064804315999936,,False,,,,
cffb5338-f0f6-47a0-977e-146aef0df898,"['!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & sideSense_1 & !obstacle_0)', '!(sideSense_0 & !parkResult_0 & !obstacle_0 & !sideSense_1)', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1))', 'G((obstacle_0) -> X(!(!obstacle_0 & !sideSense_1 & !sideSense_0)))']",36.8374542959973,4,0837bd9f-9c6c-409d-b045-65dddcd4457a,2,False,,,False,1.3506604880021769,,,1.4164449390009397,211.0,8.918499952415004e-05,0.0643998829982592,,False,,,,
c385108b-72d8-4bf1-82b3-c8101cb07cd3,"['!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & sideSense_1 & !obstacle_0)', '!(obstacle_0)', '!(sideSense_0 & !parkResult_0 & !obstacle_0 & !sideSense_1)', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1))']",36.83747297299851,4,0837bd9f-9c6c-409d-b045-65dddcd4457a,0,True,False,,False,1.3059907150018262,1.3582349570024237,,,,,,,False,,,,
969e55a9-203a-459b-90c2-18ee6466a9d9,"['!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & sideSense_1 & !obstacle_0)', '!(sideSense_0 & !parkResult_0 & !obstacle_0 & !sideSense_1)', 'G(!(!obstacle_0 & !sideSense_1 & !sideSense_0))', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1))']",36.83747830900029,4,0837bd9f-9c6c-409d-b045-65dddcd4457a,2,False,,,False,1.276312042002246,,,1.389176255001075,211.0,8.053800047491677e-05,0.0542682539999077,,False,,,,
96ebdfe7-eb82-404e-87de-9fd993549c9d,"['!(!parkResult_0 & sideSense_0 & !obstacle_0 & !sideSense_1)', '!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1)', '!(!sideSense_0 & !parkResult_0 & sideSense_1 & !obstacle_0)', '!(obstacle_0)']",42.37690599299822,4,53613ee5-580d-4d11-a31b-863d7dd5dc6d,0,True,False,,False,1.3571792820002884,1.3552996940015871,,,,,,,False,,,,
21bd9705-6ad8-442f-9476-6317f250e4d8,"['!(!parkResult_0 & sideSense_0 & !obstacle_0 & !sideSense_1)', '!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1)', '!(!sideSense_0 & !parkResult_0 & sideSense_1 & !obstacle_0)', 'G(!(obstacle_0))']",42.37692414799676,4,53613ee5-580d-4d11-a31b-863d7dd5dc6d,0,True,False,,False,1.3317279469993082,1.3187691340026504,,,,,,,False,,,,
