Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
a0aae4d2-d83b-4cd7-b88e-80caeedde298,[],0.07036464498378336,0,0,0,N/A,3,True,False,N/A,N/A,False,0.004312292905524373,0.17342011001892388,N/A,N/A,0.02015586500056088,5,6.396393291652203e-05,0.034252997022122145,True,N/A,N/A,N/A,1,0
fc7bff78-9bb4-4c83-b810-dee0fe636075,['G(F(!(c)))'],0.15773251396603882,0.06898908293806016,0.09343982499558479,1,a0aae4d2-d83b-4cd7-b88e-80caeedde298,3,True,False,N/A,N/A,False,0.014837560942396522,0.003108061966486275,N/A,N/A,0.01574238098692149,13,6.354693323373795e-05,0.036963316961191595,True,N/A,N/A,N/A,3,0
daa0cba3-c032-4e62-8ab5-a6f5550075a6,['G(!(c))'],0.1866417679702863,0.06900162901729345,0.17621167795732617,1,a0aae4d2-d83b-4cd7-b88e-80caeedde298,0,True,True,True,False,True,0.011281104991212487,0.00259289494715631,0.003578942036256194,0.00552880996838212,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
acd1aa0f-fe6f-4e2d-8cdc-a64f8e94b8c6,['!(c)'],0.2606356779579073,0.06900801998563111,0.20454644493293017,1,a0aae4d2-d83b-4cd7-b88e-80caeedde298,2,True,False,N/A,N/A,False,0.010031959973275661,0.0032220709836110473,N/A,N/A,0.011975745903328061,7,6.981007754802704e-05,0.0333969930652529,True,N/A,N/A,N/A,1,0
3e57cd2e-daea-455c-9d28-1d18c181aa97,"['G((!v) -> X(!(c)))', 'G(F(!(c)))']",0.28714078094344586,0.15637274994514883,0.2809378389501944,2,fc7bff78-9bb4-4c83-b810-dee0fe636075,0,True,True,True,True,True,0.012243937002494931,0.0029928390868008137,0.002672569011338055,0.002127068000845611,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
56bf6d05-d1c8-46a7-aff0-cb8cfe0374e4,"['G(!(c))', 'G(F(!(c)))']",0.306825952953659,0.15638785297051072,0.30172311794012785,2,fc7bff78-9bb4-4c83-b810-dee0fe636075,0,True,True,True,False,True,0.008484177989885211,0.001363274990580976,0.001873280038125813,0.001878861105069518,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
03166355-6745-49ec-a2f7-0f237d0442ab,"['!(c)', 'G(F(!(c)))']",0.3892634439980611,0.15639535000082105,0.3250440389383584,2,fc7bff78-9bb4-4c83-b810-dee0fe636075,1,True,False,N/A,N/A,False,0.009740230976603925,0.001391892903484404,N/A,N/A,0.013452530023641884,15,5.5706012062728405e-05,0.03638156899251044,True,N/A,N/A,N/A,1,0
327d5a5c-dccb-4b9c-9fe8-314bad977cc6,"['!(c)', 'G((c) -> X(!(c)))']",0.4902811989886686,0.2592500540195033,0.42399494303390384,2,acd1aa0f-fe6f-4e2d-8cdc-a64f8e94b8c6,1,True,False,N/A,N/A,False,0.007820983999408782,0.0021409320179373026,N/A,N/A,0.018113331054337323,15,5.989999044686556e-05,0.036559394910000265,True,N/A,N/A,N/A,2,0
0e5d13a2-f502-4a82-bd91-bd7718e685fe,"['!(c)', 'G(!(c))', 'G(F(!(c)))']",0.5139180399710312,0.38447300903499126,0.5086249629966915,3,03166355-6745-49ec-a2f7-0f237d0442ab,0,True,True,True,False,True,0.010738956974819303,0.0013900399208068848,0.0019471129635348916,0.0019346509361639619,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
b34df37a-c85c-43b8-a70e-799c8252df7a,"['!(c)', 'G(!(c))', 'G((c) -> X(!(c)))']",0.5362787339836359,0.4875238910317421,0.5312157350126654,3,327d5a5c-dccb-4b9c-9fe8-314bad977cc6,0,True,True,True,False,True,0.010023797978647053,0.0013175320345908403,0.0017599149141460657,0.0018353939522057772,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
