Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
1c394601-68e2-412e-a60a-9741de41bf7c,[],0.13791648199548945,0,0,0,N/A,2,True,False,N/A,N/A,False,0.0345066029985901,0.30450513400137424,N/A,N/A,0.044934830999409314,2,5.9459001931827515e-05,0.03957591899961699,True,N/A,N/A,N/A,1,0
0a7aaf34-65df-41f1-8e1c-c57b3456c61f,['G(!(button_0 & heading_0))'],0.48116230099549284,0.13638807199458824,0.3514038149951375,1,1c394601-68e2-412e-a60a-9741de41bf7c,2,True,False,N/A,N/A,False,0.1220954160016845,0.08621837299870094,N/A,N/A,0.026983165000274312,2,0.0001714649988571182,0.07966296399536077,True,N/A,N/A,N/A,1,0
1b7ff9ce-7c26-4e71-8659-d2cb4466d09b,['!(button_0 & heading_0)'],0.7032154510015971,0.13640082399797393,0.618615580999176,1,1c394601-68e2-412e-a60a-9741de41bf7c,2,True,False,N/A,N/A,False,0.09207893699931446,0.038724583995644934,N/A,N/A,0.021600302003207617,2,7.108700083335862e-05,0.04020908600068651,True,N/A,N/A,N/A,1,0
6efaac5c-da15-4546-8959-79fa624d3739,"['G(!(button_0 & heading_0))', 'G(!(button_0 & heading_1))']",0.8967154040001333,0.4792501109986915,0.7586226560015348,2,0a7aaf34-65df-41f1-8e1c-c57b3456c61f,2,True,False,N/A,N/A,False,0.03308948099584086,0.017232726997463033,N/A,N/A,0.01850129299418768,2,7.379800081253052e-05,0.03870493000431452,True,N/A,N/A,N/A,1,0
a0e97abf-70b3-4554-88b3-121a87fbdf28,"['!(button_0 & heading_1)', 'G(!(button_0 & heading_0))']",1.3359271879962762,0.4793018799973652,1.2389614669955336,2,0a7aaf34-65df-41f1-8e1c-c57b3456c61f,2,True,False,N/A,N/A,False,0.28849391000403557,0.048575194996374194,N/A,N/A,0.023655263998080045,2,7.331300002988428e-05,0.041738412000995595,True,N/A,N/A,N/A,1,0
7d2061db-8a80-40b3-a019-a92868ae04e1,"['!(button_0 & heading_0)', 'G(!(button_0 & heading_1))']",1.466599914994731,0.7019030279989238,1.394143653997162,2,1b7ff9ce-7c26-4e71-8659-d2cb4466d09b,2,True,False,N/A,N/A,False,0.032616506003250834,0.019692736001161393,N/A,N/A,0.013298131001647562,2,7.33560009393841e-05,0.03855549900617916,True,N/A,N/A,N/A,1,0
6eecd65f-2cb3-4c39-af6c-c6af43a1c436,"['!(button_0 & heading_0)', '!(button_0 & heading_1)']",1.5835334500006866,0.7019229569996241,1.5093143999984022,2,1b7ff9ce-7c26-4e71-8659-d2cb4466d09b,2,True,False,N/A,N/A,False,0.02685700499569066,0.010961526997562032,N/A,N/A,0.012647171999560669,2,7.331199594773352e-05,0.038601403997745365,True,N/A,N/A,N/A,1,0
43ed1471-5b1a-41cb-aa00-b1463e587d72,"['G(!(button_0 & heading_0))', 'G(!(button_0 & heading_1))', 'G(!(button_0 & heading_2))']",1.6317197949974798,0.8953178459996707,N/A,3,6efaac5c-da15-4546-8959-79fa624d3739,0,True,N/A,N/A,N/A,N/A,0.030815485995844938,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
9f31014a-e565-4c7f-a0ba-80b1cf386e0a,"['!(button_0 & heading_2)', 'G(!(button_0 & heading_0))', 'G(!(button_0 & heading_1))']",1.7098507129994687,0.8953388390000327,1.6693506660012645,3,6efaac5c-da15-4546-8959-79fa624d3739,0,True,True,True,False,True,0.02020853599969996,0.012505819002399221,0.012252152999280952,0.026945502002490684,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
6d36fe82-3df5-4cf8-b1b5-e885bbf062e2,"['!(button_0 & heading_1)', 'G(!(button_0 & heading_0))', 'G(!(button_0 & heading_2))']",1.935406876000343,1.334619984998426,1.9049993840017123,3,a0e97abf-70b3-4554-88b3-121a87fbdf28,0,True,True,True,False,True,0.16587873299431521,0.02450087900069775,0.008161720994394273,0.020681521004007664,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
fd2cb3dc-d72c-4fcb-95bd-89680790f467,"['!(button_0 & heading_1)', '!(button_0 & heading_2)', 'G(!(button_0 & heading_0))']",2.0031479589961236,1.3346411839957,1.9763591959999758,3,a0e97abf-70b3-4554-88b3-121a87fbdf28,0,True,True,True,False,True,0.021001182998588774,0.012814692003303207,0.011961739000980742,0.013537942999391817,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
910d912e-382d-4550-9cd3-a38ec219344e,"['!(button_0 & heading_0)', 'G(!(button_0 & heading_1))', 'G(!(button_0 & heading_2))']",2.079206174996216,1.4653281399951084,2.048009997997724,3,7d2061db-8a80-40b3-a019-a92868ae04e1,0,True,True,True,False,True,0.023177185998065397,0.016702756998711266,0.00963897499605082,0.020017433002067264,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
b295a5b6-65ed-4921-88fc-ffde3b7965fd,"['!(button_0 & heading_0)', '!(button_0 & heading_2)', 'G(!(button_0 & heading_1))']",2.167131406997214,1.4653495940001449,2.1321925859956536,3,7d2061db-8a80-40b3-a019-a92868ae04e1,0,True,True,True,False,True,0.027446177999081556,0.02024531200004276,0.011821010994026437,0.021592761993815657,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
0745bada-e0cf-41e9-9cb2-7bc29c85e239,"['!(button_0 & heading_0)', '!(button_0 & heading_1)', 'G(!(button_0 & heading_2))']",2.2462630329973763,1.5822392839982058,2.2165073829964967,3,6eecd65f-2cb3-4c39-af6c-c6af43a1c436,0,True,True,True,False,True,0.027770225999120157,0.01640534000034677,0.009640895994380116,0.01851149099820759,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
196c2e12-b76e-4d25-bf34-001fd86a7f5e,"['!(button_0 & heading_0)', '!(button_0 & heading_1)', '!(button_0 & heading_2)']",2.320437360998767,1.5822596229991177,2.296507808001479,3,6eecd65f-2cb3-4c39-af6c-c6af43a1c436,0,True,True,True,False,True,0.02293006699619582,0.02153606800129637,0.009076688002096489,0.013543400003982242,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
