Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
329090bc-95a9-4744-bd01-d019ee7fad09,[],0.0021819649991812,0,,3,False,,,False,1.2729367190004268,,,1.4055585440000868,129.0,5.7984001614386216e-05,0.073393999999098,,False,,,,
ebfd8370-3a99-4c80-98dc-cb35adaa8bf2,['G(F(!((!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & eNV_CONSTRAINT_1_respondsTo_responded & !obstacle_0 & !sideSense_1)))'],2.766421481999714,1,329090bc-95a9-4744-bd01-d019ee7fad09,1,False,,,False,1.2855030049977358,,,1.4154423289983242,193.0,6.64510007482022e-05,0.0518010380001214,,True,,,,
912bd6fd-b326-4e89-bf92-238e3d85e5e9,['G(!(!parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & !sideSense_1))'],2.766433071999927,1,329090bc-95a9-4744-bd01-d019ee7fad09,3,False,,,False,1.284431174997735,,,1.4006918099985342,130.0,8.631599848740734e-05,0.1140331989990954,,False,,,,
e65504d3-c82d-4281-bac8-b2a95454e31d,['!(!parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & !sideSense_1)'],2.7664374619998853,1,329090bc-95a9-4744-bd01-d019ee7fad09,2,False,,,False,1.3716034749995742,,,1.357195183998556,130.0,5.977199907647446e-05,0.0504664830004912,,False,,,,
1e732fab-91d2-4cfc-8465-e020b8dc6984,"['FALSE', 'G(F(!((!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & eNV_CONSTRAINT_1_respondsTo_responded & !obstacle_0 & !sideSense_1)))']",5.527214505000302,2,ebfd8370-3a99-4c80-98dc-cb35adaa8bf2,0,True,False,,False,1.3705617020023055,1.31363457399857,,,,,,,True,,,,
960014f8-4635-43ac-8e14-2db6d204fec0,"['G(!(!parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & !sideSense_1))', 'G(F(!(!parkResult_0 & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & sideSense_1 & !(sideSense_1 & sideSense_0) & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & eNV_CONSTRAINT_1_respondsTo_responded & !obstacle_0)))']",8.333750704001432,2,912bd6fd-b326-4e89-bf92-238e3d85e5e9,1,False,,,False,1.3239362239983166,,,1.354066096999304,194.0,7.075800021993928e-05,0.0633933770004659,,True,,,,
d1b74e25-c976-4c4b-bab2-2cb9fa08f8a9,"['G(!(!parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & !sideSense_1))', 'G(!(!parkResult_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & !obstacle_0))']",8.33377203100099,2,912bd6fd-b326-4e89-bf92-238e3d85e5e9,0,False,,,False,1.392942303999007,,,1.3948775889984972,66.0,5.549991328734905e-07,0.077329710999038,,False,,,,
419e8c4d-510e-4db4-8b87-bde3d0210c9b,"['!(!parkResult_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & !obstacle_0)', 'G(!(!parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & !sideSense_1))']",8.333779852000589,2,912bd6fd-b326-4e89-bf92-238e3d85e5e9,2,False,,,False,1.3331898460019147,,,1.3542912669981888,195.0,6.204099918249995e-05,0.0590822070007561,,False,,,,
8760a23a-56d4-4359-add6-e86958d3cddc,"['!(!parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & !sideSense_1)', 'G(!(!parkResult_0 & sideSense_1 & !sideSense_0 & !obstacle_0))']",11.12014534500122,2,e65504d3-c82d-4281-bac8-b2a95454e31d,2,False,,,False,1.3492449450022832,,,1.3493484370010265,194.0,6.167700121295638e-05,0.0502317220016266,,False,,,,
e0f13d01-557a-4655-9a32-e0247b0d204a,"['!(!parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & !sideSense_1)', '!(!parkResult_0 & sideSense_1 & !sideSense_0 & !obstacle_0)']",11.120160614998897,2,e65504d3-c82d-4281-bac8-b2a95454e31d,2,False,,,False,1.330548166999506,,,1.43195824200302,194.0,8.068500028457493e-05,0.0531360390014015,,False,,,,
e5ad3946-54b1-4221-a347-d49ec5986952,"['FALSE', 'G(!(!parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & !sideSense_1))', 'G(F(!(!parkResult_0 & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & sideSense_1 & !(sideSense_1 & sideSense_0) & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & eNV_CONSTRAINT_1_respondsTo_responded & !obstacle_0)))']",16.558889808002277,3,960014f8-4635-43ac-8e14-2db6d204fec0,0,True,False,,False,1.3277075910009444,1.3206768330019258,,,,,,,True,,,,
437871a6-8c8b-4842-ab78-b5111baaee17,"['!(!parkResult_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & !obstacle_0)', '!(sideSense_0 & !obstacle_0 & !sideSense_1)', 'G(!(!parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & !sideSense_1))']",22.18594266099899,3,419e8c4d-510e-4db4-8b87-bde3d0210c9b,2,False,,,False,1.2475742940005148,,,1.4263210200006142,195.0,6.975700307521038e-05,0.0535644529991259,,False,,,,
de3adc90-a168-4050-b41a-5b4c61b0b9f0,"['!(!parkResult_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & !obstacle_0)', 'G(!(!parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & !sideSense_1))', 'G(!(sideSense_0 & !obstacle_0 & !sideSense_1))']",22.185959972001,3,419e8c4d-510e-4db4-8b87-bde3d0210c9b,2,False,,,False,1.3928886070025328,,,1.467951661998086,195.0,8.37459992908407e-05,0.0508157609983754,,False,,,,
