Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
281f59b7-72ef-485b-b2be-c4311c880382,[],0.0021204589993431,0,,2,False,,,False,1.4222138410004843,,,1.693582445001084,2049.0,0.0001236709995282,0.0975089679996017,,False,,,,
3d9e62eb-58c3-4b95-b451-5fb3c1c8b888,['G(!(!ack_ver_hor_0 & !color_2))'],3.225441177999528,1,281f59b7-72ef-485b-b2be-c4311c880382,1,False,,,False,1.385516574000576,,,1.779003145000388,2049.0,7.59880003897706e-05,0.0766102060006233,,False,,,,
71d77097-6199-43cf-8194-fa2c181233b7,['!(!ack_ver_hor_0 & !color_2)'],3.2254706860003357,1,281f59b7-72ef-485b-b2be-c4311c880382,2,False,,,False,1.310024749000149,,,1.7782435019998957,2049.0,8.304899893119e-05,0.0915284089987835,,False,,,,
fcfa7720-aaf6-4fff-9f14-77f8acc36088,"['FALSE', 'G(!(!ack_ver_hor_0 & !color_2))']",6.477064062999489,2,3d9e62eb-58c3-4b95-b451-5fb3c1c8b888,0,True,False,,False,1.289925762999701,1.2467610530002275,,,,,,,False,,,,
caa19371-ff9b-4429-929c-1a611a9abdf9,"['!(!ack_ver_hor_0 & !color_1)', '!(!ack_ver_hor_0 & !color_2)']",9.679193013000258,2,71d77097-6199-43cf-8194-fa2c181233b7,4,False,,,False,1.3761488259988257,,,6.386636943001577,18433.0,6.52210001135245e-05,0.1660090270015644,,False,,,,
bd4e741a-1690-4cbc-9a29-656f4705e5e9,"['!(!ack_ver_hor_0 & !color_2)', 'G(!(!ack_ver_hor_0 & !color_1))']",9.679217602999415,2,71d77097-6199-43cf-8194-fa2c181233b7,1,False,,,False,1.4578241339986562,,,6.389358980000907,18433.0,8.579600034863688e-05,0.1815523839995876,,False,,,,
a2f71a9e-4984-4dbb-8fc8-48fc9ae7e5c1,"['!(!(!color_2 & color_1 & color_0) & color_2 & !detect_2 & !(!detect_2 & detect_1 & detect_0) & color_1 & !detect_0 & !(color_2 & color_1 & color_0) & !(!ack_ver_hor_0 & !color_2) & !haltButton_0 & !atEdge_0 & !ack_bot_0 & !color_0 & !detect_1 & !(!color_1 & !ack_ver_hor_0) & !ack_ver_hor_0 & !(detect_2 & detect_1 & detect_0) & !color_seen & !speedButton_0)', '!(!ack_ver_hor_0 & !color_1)', '!(!ack_ver_hor_0 & !color_2)']",20.159591096999065,3,caa19371-ff9b-4429-929c-1a611a9abdf9,4,False,,,False,1.4094135639988965,,,6.498107027000515,18433.0,5.416099884314463e-05,0.2495698689999699,,False,,,,
2c56087d-49da-4899-bba0-8ff2755d1035,"['!(!ack_ver_hor_0 & !color_1)', '!(!ack_ver_hor_0 & !color_2)', 'G((!(!color_2 & color_1 & color_0) & color_2 & !detect_2 & !(!detect_2 & detect_1 & detect_0) & color_1 & !detect_0 & !(color_2 & color_1 & color_0) & !(!ack_ver_hor_0 & !color_2) & !haltButton_0 & !atEdge_0 & !ack_bot_0 & !color_0 & !detect_1 & !(!color_1 & !ack_ver_hor_0) & !ack_ver_hor_0 & !(detect_2 & detect_1 & detect_0) & !color_seen & !speedButton_0) -> X(!(!speedButton_0 & !haltButton_0 & !(!detect_2 & detect_1 & detect_0) & !(detect_2 & detect_1 & detect_0) & !color_seen & !detect_0 & !ack_ver_hor_0 & !color_1 & !ack_bot_0 & !detect_2 & !color_2 & !detect_1 & !atEdge_0 & !(color_2 & color_1 & color_0) & !color_0 & !(!color_2 & color_1 & color_0))))']",20.159606006000104,3,caa19371-ff9b-4429-929c-1a611a9abdf9,0,False,,,False,1.336367040999903,,,6.383169771999746,18434.0,3.710010787472129e-07,0.8360343010008364,,False,,,,
a0a15e26-1cc6-430f-b0b4-54cf9077f418,"['!(!ack_ver_hor_0 & !color_1)', '!(!ack_ver_hor_0 & !color_2)', 'G(!(!(detect_2 & detect_1 & detect_0) & !color_2 & !atEdge_0 & !(color_2 & color_1 & color_0) & !color_0 & !haltButton_0 & !color_1 & !ack_bot_0 & !detect_0 & !ack_ver_hor_0 & !speedButton_0 & !color_seen & !(!color_2 & color_1 & color_0) & !(!detect_2 & detect_1 & detect_0) & !detect_1))']",20.159612011999343,3,caa19371-ff9b-4429-929c-1a611a9abdf9,1,False,,,False,1.4866417680004815,,,6.142705668999042,18433.0,0.0002018859995587,0.1108060360002127,,False,,,,
aebc0b88-69d2-4527-9774-a19f40cc6faf,"['!(!ack_ver_hor_0 & !color_1)', '!(!ack_ver_hor_0 & !color_2)', 'G((!speedButton_0 & !haltButton_0 & !(!detect_2 & detect_1 & detect_0) & !(detect_2 & detect_1 & detect_0) & !color_seen & !detect_0 & !ack_ver_hor_0 & !color_1 & !ack_bot_0 & !detect_2 & !color_2 & !detect_1 & !atEdge_0 & !(color_2 & color_1 & color_0) & !color_0 & !(!color_2 & color_1 & color_0)) -> X(!(!(detect_2 & detect_1 & detect_0) & !color_2 & !atEdge_0 & !(color_2 & color_1 & color_0) & !color_0 & !haltButton_0 & !color_1 & !ack_bot_0 & !detect_0 & !ack_ver_hor_0 & !speedButton_0 & !color_seen & !(!color_2 & color_1 & color_0) & !(!detect_2 & detect_1 & detect_0) & !detect_1)))']",20.159616126999023,3,caa19371-ff9b-4429-929c-1a611a9abdf9,0,False,,,False,1.4352245249992848,,,7.48395447799885,18434.0,6.170012056827545e-07,0.3587126399997942,,False,,,,
