Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
41332c73-1a57-4ee8-803e-6ea16df62a27,[],0.0021491820007213,0,,3,False,,,False,1.2746453050021955,,,1.2497967529998275,17.0,7.858900062274188e-05,0.0549164520016347,,False,,,,
f40086ce-c2c6-4c49-8236-a0b60cd42b3f,['G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !obstacle_0))'],2.591312934000598,1,41332c73-1a57-4ee8-803e-6ea16df62a27,3,False,,,False,1.318693469002028,,,1.3107563519988616,17.0,4.8100999265443534e-05,0.0824208480007655,,False,,,,
b01e733b-750c-4c0a-a5f5-5739e4986c42,['!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !obstacle_0)'],2.5913300209977024,1,41332c73-1a57-4ee8-803e-6ea16df62a27,2,False,,,False,1.3616387299989583,,,1.3093654410004092,33.0,7.873399954405613e-05,0.0369755700012319,,False,,,,
8cd3d52a-77bd-4706-ac27-4f0ff3012367,['G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !obstacle_0)))'],2.591337599998951,1,41332c73-1a57-4ee8-803e-6ea16df62a27,1,False,,,False,1.330503959001362,,,1.3203884639988246,49.0,7.63120006013196e-05,0.0279438809993735,,True,,,,
2ab68fbd-7b74-44fa-8f94-4c8fab574280,"['G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !obstacle_0))', 'G(!(sideSense_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & obstacle_1)))']",5.3106283159977465,2,f40086ce-c2c6-4c49-8236-a0b60cd42b3f,3,False,,,False,1.3130581690020335,,,1.299851910000143,17.0,6.597600076929666e-05,0.1313662499997008,,False,,,,
99b050ed-23c0-469f-b93a-37e1c0f51e05,"['!(sideSense_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & obstacle_1))', 'G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !obstacle_0))']",5.310639847997663,2,f40086ce-c2c6-4c49-8236-a0b60cd42b3f,2,False,,,False,1.3222145959989575,,,1.3082670289986709,33.0,6.28039997536689e-05,0.0319216549978591,,False,,,,
09bea44a-95ee-4020-81f3-18279e5eafe0,"['G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !obstacle_0))', 'G(F(!(sideSense_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & eNV_CONSTRAINT_0_respondsTo_responded & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & obstacle_1))))']",5.310644851997495,2,f40086ce-c2c6-4c49-8236-a0b60cd42b3f,1,False,,,False,1.2910747850000917,,,1.3816572460018506,49.0,9.341999975731596e-05,0.0315608800010522,,True,,,,
09952c7e-e4e6-445d-91bd-85e68ce13f84,"['!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !obstacle_0)', 'G(((!obstacle_1 | !obstacle_0) & obstacle_1) -> X(!((!obstacle_1 | !obstacle_0) & obstacle_1)))']",8.025740853998286,2,b01e733b-750c-4c0a-a5f5-5739e4986c42,0,True,True,True,True,1.3504643779997425,1.2515709789986431,1.3510765570026706,,,,,,False,,,,
26881575-3348-4327-b78b-adffbf0fb155,"['!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !obstacle_0)', 'G(F(!((!obstacle_1 | !obstacle_0) & obstacle_1)))']",8.025764623998839,2,b01e733b-750c-4c0a-a5f5-5739e4986c42,0,True,False,,False,1.3204911110005924,1.313792591001402,,,,,,,False,,,,
95114fb1-b1b0-4f80-8baf-4b82991428e5,"['FALSE', 'G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !obstacle_0)))']",10.916155889997754,2,8cd3d52a-77bd-4706-ac27-4f0ff3012367,0,True,False,,False,1.2916881999990435,1.2561419679987011,,,,,,,True,,,,
