Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
f3fadac8-72ba-489c-839d-589f5ddc7268,[],0.0022002500008966,0,,4,False,,,False,1.4977141640010814,,,17.14803593599936,5130.0,6.038999708835036e-05,0.2826310330019623,,False,,,,
54c4f235-1c62-41f9-a684-3d46a58a73a8,['G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))'],18.940505657003087,1,f3fadac8-72ba-489c-839d-589f5ddc7268,5,False,,,False,1.553442933000042,,,10.239708615001293,6410.0,7.090899816830643e-05,0.0779933830017398,,False,,,,
011bd50f-1843-418d-9309-a6e8d43aeb01,['!(!bluetoothCmd_3)'],18.94051621900144,1,f3fadac8-72ba-489c-839d-589f5ddc7268,0,True,False,,False,1.4676934620001705,1.2975860129990906,,,,,,,False,,,,
840dc7f5-3201-4507-8f35-032a989474df,['G((frontDistSense_0) -> X(!(frontDistSense_0)))'],18.94052056900182,1,f3fadac8-72ba-489c-839d-589f5ddc7268,0,True,True,True,True,1.4132198699990113,1.3546771440014709,1.4874493679999432,,,,,,False,,,,
c23c1b7e-27fb-4485-8f23-9b65f08af778,['G(F(!(frontDistSense_0)))'],18.94052438899962,1,f3fadac8-72ba-489c-839d-589f5ddc7268,0,True,True,True,True,1.2846733250007674,1.3194989379990147,1.3482305260004068,,,,,,False,,,,
1135f8fd-a80e-4cdf-a9a5-05f228d26c9d,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",30.82021801900192,2,54c4f235-1c62-41f9-a684-3d46a58a73a8,5,False,,,False,1.4234664830000838,,,9.991107844001816,6411.0,9.365100049762988e-05,0.0826120540004922,,False,,,,
520ec774-97a7-4085-88a5-09b193733fbf,"['!(!bluetoothCmd_3)', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",30.820231802001217,2,54c4f235-1c62-41f9-a684-3d46a58a73a8,0,True,False,,False,1.3283449129994551,1.4972479210009624,,,,,,,False,,,,
e5fcdcb3-b992-4955-b277-2a4dc50b0fed,"['G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((frontDistSense_0) -> X(!(frontDistSense_0)))']",30.820236319003016,2,54c4f235-1c62-41f9-a684-3d46a58a73a8,0,True,True,True,True,1.3981311179995828,1.411234482002328,1.6266732510011934,,,,,,False,,,,
0d675ca2-8459-496c-bc25-e37ba2fcbe93,"['G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G(F(!(frontDistSense_0)))']",30.820241616002026,2,54c4f235-1c62-41f9-a684-3d46a58a73a8,0,True,True,True,True,1.6801409820000115,1.667601053002727,1.4593733119982062,,,,,,False,,,,
7aabda73-ddf5-4ab1-ab89-a831a9341ca1,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",30.82024554000236,2,54c4f235-1c62-41f9-a684-3d46a58a73a8,5,False,,,False,1.4502504219999537,,,6.916185517999111,6410.0,0.0001030880011967,0.2959865010016074,,False,,,,
8da5c44f-9343-47c4-a3f1-69a8b9008a5d,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",53.321892605003086,3,1135f8fd-a80e-4cdf-a9a5-05f228d26c9d,6,False,,,False,1.4766994780002278,,,7.409620295002242,7691.0,8.26519972179085e-05,0.1826321740009007,,False,,,,
398535ff-9654-4bad-85c5-4e0b66bdb96e,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",53.32191183600298,3,1135f8fd-a80e-4cdf-a9a5-05f228d26c9d,1,False,,,False,1.3468897189995914,,,6.190252127002168,1514.0,8.319399785250425e-05,0.0732498069992289,,False,,,,
9638986b-0a0b-45bf-8149-48b37652c8dd,"['!(!bluetoothCmd_3)', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",53.32191900500038,3,1135f8fd-a80e-4cdf-a9a5-05f228d26c9d,0,True,False,,False,1.4138273519965878,1.2631604930029423,,,,,,,False,,,,
5f6600ef-d8f9-4145-a3cb-c6db5b18d2a8,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((frontDistSense_0) -> X(!(frontDistSense_0)))']",53.32192527000007,3,1135f8fd-a80e-4cdf-a9a5-05f228d26c9d,0,True,True,True,True,1.2582117159981865,1.444889279999188,1.2351789280000958,,,,,,False,,,,
9a2983ff-a826-4b9d-99d8-b90f9e7e6b9e,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G(F(!(frontDistSense_0)))']",53.32193112300229,3,1135f8fd-a80e-4cdf-a9a5-05f228d26c9d,0,True,True,True,True,1.3058195519988658,1.4428213050014165,1.254110486999707,,,,,,False,,,,
8de5ba81-02eb-4225-bd57-e0d0e3229ba3,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",74.08088078900255,3,7aabda73-ddf5-4ab1-ab89-a831a9341ca1,0,True,True,True,True,1.3021045659988886,1.407557970000198,1.4009676770001531,,,,,,False,,,,
da3858c1-05b6-4d4a-9dc9-18109023c542,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",74.08090181700027,3,7aabda73-ddf5-4ab1-ab89-a831a9341ca1,6,False,,,False,1.2356098189993645,,,6.631906603000971,7690.0,8.547999823349528e-05,0.1413949630004936,,False,,,,
0a0a4ad0-6c99-4d6b-bedb-85117d536b72,"['!(!bluetoothCmd_3)', 'G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",74.08090969100158,3,7aabda73-ddf5-4ab1-ab89-a831a9341ca1,0,True,False,,False,1.4353314460022375,1.3822662340026,,,,,,,False,,,,
8ddb5459-2690-48e5-9c74-5cb16a4505d0,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((frontDistSense_0) -> X(!(frontDistSense_0)))']",74.08091656400211,3,7aabda73-ddf5-4ab1-ab89-a831a9341ca1,0,True,True,True,True,1.2750115249982628,1.4309995900002832,1.398358444999758,,,,,,False,,,,
36e70d6e-5d88-4925-aacb-7a4bc4262f8f,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G(F(!(frontDistSense_0)))']",74.08092341600059,3,7aabda73-ddf5-4ab1-ab89-a831a9341ca1,0,True,True,True,True,1.3489256639986706,1.425642718000745,1.2477309179994336,,,,,,False,,,,
3a5240b7-342f-4429-906c-894bbffb5957,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",83.15802036700188,4,8da5c44f-9343-47c4-a3f1-69a8b9008a5d,1,False,,,False,1.2587045229993237,,,5.585215066999808,1514.0,8.451000030618161e-05,0.2813418549994821,,False,,,,
348216c6-2011-4c1a-be33-e2d5476bc77a,"['!(!bluetoothCmd_3)', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",83.15803581900036,4,8da5c44f-9343-47c4-a3f1-69a8b9008a5d,0,True,False,,False,1.234123702000943,1.2008009609999135,,,,,,,False,,,,
cf1017ba-74ed-4c01-83ab-b024c3e529d7,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))', 'G((frontDistSense_0) -> X(!(frontDistSense_0)))']",83.1580403500011,4,8da5c44f-9343-47c4-a3f1-69a8b9008a5d,0,True,True,True,True,1.2635268529993482,1.2349259430011443,1.1669686889981676,,,,,,False,,,,
f2c6a532-a3cf-422a-bc68-772f63643592,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(!bluetoothCmd_1)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",83.1580453830029,4,8da5c44f-9343-47c4-a3f1-69a8b9008a5d,1,False,,,False,1.3708274609998623,,,8.02008629300326,1514.0,7.372999971266836e-05,0.0738914909998129,,False,,,,
747b52ea-285c-4f0a-befc-b9fa8c899397,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))', 'G(F(!(frontDistSense_0)))']",83.15804940500311,4,8da5c44f-9343-47c4-a3f1-69a8b9008a5d,0,True,True,True,True,1.210359733999212,1.447836761999497,1.2913003700014087,,,,,,False,,,,
e346993f-298d-4e94-b866-0b58a3b61b4b,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",83.15805342400199,4,8da5c44f-9343-47c4-a3f1-69a8b9008a5d,0,True,True,True,True,1.307580066997616,1.335598804998881,1.3601218309995602,,,,,,False,,,,
93bfb47c-623c-4b91-91da-f9b60b22553d,"['FALSE', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",90.77647755200088,4,398535ff-9654-4bad-85c5-4e0b66bdb96e,0,True,False,,False,1.302768603000004,1.2180606379988603,,,,,,,False,,,,
c4abfdd3-5c3f-4795-8db5-782338187f1e,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",113.57109375200162,4,da3858c1-05b6-4d4a-9dc9-18109023c542,0,True,True,True,True,1.2513643460006278,1.296555573997466,1.354020455000864,,,,,,False,,,,
4f2f91c7-5bd8-49d8-8d2d-d24531bb92e2,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",113.57110983900202,4,da3858c1-05b6-4d4a-9dc9-18109023c542,1,False,,,False,1.2770777299992917,,,5.603359494998585,1514.0,8.401699960813858e-05,0.0730164500018872,,False,,,,
3ffe34cb-3cd5-4ca6-a9e6-1429b41228d4,"['!(!bluetoothCmd_3)', 'G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",113.57111474300108,4,da3858c1-05b6-4d4a-9dc9-18109023c542,0,True,False,,False,1.2878127680014586,1.193186581000191,,,,,,,False,,,,
edbfcabc-8942-4f72-9f52-eed246efa477,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((frontDistSense_0) -> X(!(frontDistSense_0)))']",113.57112014400263,4,da3858c1-05b6-4d4a-9dc9-18109023c542,0,True,True,True,True,1.227341489000537,1.2650460400000156,1.2287050650011224,,,,,,False,,,,
48c98361-69e6-4fa2-b953-839b591b8561,"['G((!bluetoothCmd_1) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",113.5711253110021,4,da3858c1-05b6-4d4a-9dc9-18109023c542,1,False,,,False,1.2304949779972958,,,9.367360304000613,1514.0,6.83899997966364e-05,0.0793898459996853,,False,,,,
1af88c70-dd60-4d51-a57c-b9e342de358b,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G(F(!(frontDistSense_0)))']",113.57112948000211,4,da3858c1-05b6-4d4a-9dc9-18109023c542,0,True,True,True,True,1.577020185002766,1.219264238003234,1.2369602849976218,,,,,,False,,,,
9493acf5-d730-4de8-8e37-ef5cb3f956a5,"['FALSE', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",131.66982059800284,5,3a5240b7-342f-4429-906c-894bbffb5957,0,True,False,,False,1.3266038360015957,1.4997858080023434,,,,,,,False,,,,
3345fd3f-f82c-4767-84ef-35415b75fa59,"['FALSE', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(!bluetoothCmd_1)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",147.262481820002,5,f2c6a532-a3cf-422a-bc68-772f63643592,0,True,False,,False,1.342844700000569,1.2000666600033585,,,,,,,False,,,,
0977b7fe-8662-4ecd-ab1b-19bba50f516a,"['FALSE', 'G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",168.6461986659997,5,4f2f91c7-5bd8-49d8-8d2d-d24531bb92e2,0,True,False,,False,1.3656520990007266,1.252208324000094,,,,,,,False,,,,
9c853691-1edd-4fe6-a803-51552599a2bb,"['FALSE', 'G((!bluetoothCmd_1) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",185.54730300700248,5,48c98361-69e6-4fa2-b953-839b591b8561,0,True,False,,False,1.4001243700004125,1.2148153849993832,,,,,,,False,,,,
