Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
7b6da2fc-ee79-4869-af70-24784fb02afc,[],0.1784713909946731,0,,5,False,,,False,1.642921656995895,,,1.4743788589985345,15.0,6.547500379383564e-05,0.0650301630012109,,False,,,,
db78dd96-44fa-4682-9a1c-129313f8a7f1,['G((obstacle_0) -> X(!(!obstacle_0 & sideSense_1 & sideSense_2)))'],5.150379579994478,1,7b6da2fc-ee79-4869-af70-24784fb02afc,2,False,,,False,1.6182469710038276,,,1.4375803050061222,15.0,5.614199471892789e-05,0.0561835900007281,,False,,,,
89f4d42f-4738-455e-b1ae-83a0cc4e926d,['G(!(!obstacle_0 & sideSense_2 & parkResult_0 & sideSense_1))'],5.150392614996235,1,7b6da2fc-ee79-4869-af70-24784fb02afc,2,False,,,False,1.558216404999257,,,1.5296793529996648,15.0,7.656499656150118e-05,0.0692431349962134,,False,,,,
9138ba4b-24cf-4365-844c-bee259b8d357,['!(obstacle_0)'],5.150396979996003,1,7b6da2fc-ee79-4869-af70-24784fb02afc,5,False,,,False,1.5868614280043405,,,1.5005189049988985,15.0,9.939099982148036e-05,0.0702788980051991,,False,,,,
9687d078-2385-4ddb-82f8-2f733b8b3c29,['G((((!sideSense_1 | sideSense_2) | !sideSense_0) & sideSense_0 & obstacle_0 & !sideSense_2) -> X(!(!obstacle_0 & sideSense_2 & parkResult_0 & sideSense_1)))'],5.150400694998098,1,7b6da2fc-ee79-4869-af70-24784fb02afc,2,False,,,False,1.587363328995707,,,1.459651536999445,15.0,5.891399632673711e-05,0.2568612070026574,,False,,,,
d335b205-9a98-4601-ac8a-ff734c4e5775,['G((!obstacle_0 & sideSense_1 & sideSense_2) -> X(!(((!sideSense_1 | sideSense_2) | !sideSense_0) & sideSense_0 & obstacle_0 & !sideSense_2)))'],5.150404651998542,1,7b6da2fc-ee79-4869-af70-24784fb02afc,5,False,,,False,1.6088630279991776,,,1.4704188920004526,15.0,6.782399577787146e-05,0.0565256580011919,,False,,,,
68ee3169-a995-4143-bbf2-0b0cdfc47595,"['G((obstacle_0) -> X(!(!obstacle_0 & sideSense_1 & sideSense_2)))', 'G((sideSense_0 & ((!sideSense_1 | sideSense_2) | !sideSense_0) & !sideSense_2) -> X(!(!sideSense_0)))']",10.256443956997828,2,db78dd96-44fa-4682-9a1c-129313f8a7f1,5,False,,,False,1.4295000999991316,,,1.3869573839983786,15.0,6.791099440306425e-05,0.0505977629945846,,False,,,,
3e9fd60c-e3bb-47af-9935-aa432306bf05,"['G(!(!sideSense_0))', 'G((obstacle_0) -> X(!(!obstacle_0 & sideSense_1 & sideSense_2)))']",10.256461174998549,2,db78dd96-44fa-4682-9a1c-129313f8a7f1,0,True,False,,False,1.4905430669969064,1.4911532780024572,,,,,,,False,,,,
c038549f-2dec-41bf-9344-0d4f5ef49134,"['G(!(!obstacle_0 & sideSense_2 & parkResult_0 & sideSense_1))', 'G(!(!sideSense_0))']",15.402937328995904,2,89f4d42f-4738-455e-b1ae-83a0cc4e926d,0,True,False,,False,1.583208577001642,1.5889790529981838,,,,,,,False,,,,
bc8d8b89-8dfd-45bc-aa34-a75ef1996b28,"['G(!(!obstacle_0 & sideSense_2 & parkResult_0 & sideSense_1))', 'G((((!sideSense_1 | sideSense_2) | !sideSense_0) & !sideSense_2 & sideSense_0) -> X(!(!sideSense_0)))']",15.40295697699912,2,89f4d42f-4738-455e-b1ae-83a0cc4e926d,5,False,,,False,1.531395589998283,,,1.422030679001182,15.0,7.034999725874513e-05,0.0561176849951152,,False,,,,
778847da-082d-40ec-a740-722e881a40bd,"['!(!sideSense_1 & !sideSense_0 & sideSense_2)', '!(obstacle_0)']",20.414948434998223,2,9138ba4b-24cf-4365-844c-bee259b8d357,0,True,False,,False,1.5048944529989967,1.4444365680028568,,,,,,,False,,,,
4da2ab61-c9b3-4c48-9cd2-52998f6db5c3,"['!(obstacle_0)', 'G((sideSense_2 & !obstacle_0 & sideSense_1) -> X(!(sideSense_0 & obstacle_0 & ((!sideSense_1 | sideSense_2) | !sideSense_0) & !sideSense_2)))']",20.41497203600011,2,9138ba4b-24cf-4365-844c-bee259b8d357,5,False,,,False,1.3949525439966235,,,1.3495329540019156,15.0,7.447499956469983e-05,0.071628227000474,,False,,,,
554eb0c7-ffbe-4c02-bfea-adb8380375ae,"['!(obstacle_0)', 'G((sideSense_0 & obstacle_0 & ((!sideSense_1 | sideSense_2) | !sideSense_0) & !sideSense_2) -> X(!(!obstacle_0 & !sideSense_0 & !sideSense_2 & parkResult_0 & !sideSense_1)))']",20.41497976299433,2,9138ba4b-24cf-4365-844c-bee259b8d357,5,False,,,False,1.4591271560057066,,,1.4707462349979323,15.0,8.63759996718727e-05,0.0578960109996842,,False,,,,
0cb37740-9d3b-4a4f-9e6f-0c540e92daba,"['!(obstacle_0)', 'G((!sideSense_1 & !sideSense_0 & sideSense_2) -> X(!(sideSense_2 & !obstacle_0 & sideSense_1)))']",20.41498812499776,2,9138ba4b-24cf-4365-844c-bee259b8d357,5,False,,,False,1.6268308889993932,,,1.5302636540000094,15.0,7.244299922604114e-05,0.2667920220046653,,False,,,,
3b1fe4e3-53d5-4b03-81ce-ca3e37a4962e,"['!(obstacle_0)', 'G(!(!obstacle_0 & !sideSense_0 & !sideSense_2 & parkResult_0 & !sideSense_1))']",20.41499499099882,2,9138ba4b-24cf-4365-844c-bee259b8d357,5,False,,,False,1.673137891004444,,,1.4577294219998294,15.0,7.090000144671649e-05,0.0808451350021641,,False,,,,
ca8c3d9a-ebcd-4369-bff3-afd06bb59ad0,"['G(!(!sideSense_0))', 'G((((!sideSense_1 | sideSense_2) | !sideSense_0) & sideSense_0 & obstacle_0 & !sideSense_2) -> X(!(!obstacle_0 & sideSense_2 & parkResult_0 & sideSense_1)))']",25.638301872997545,2,9687d078-2385-4ddb-82f8-2f733b8b3c29,0,True,False,,False,1.6438044570022612,1.6364360099978512,,,,,,,False,,,,
d5ec7dec-cb62-4278-84ff-9f5ef20943d1,"['G((!sideSense_1 & sideSense_0 & !sideSense_2) -> X(!(!sideSense_0)))', 'G((((!sideSense_1 | sideSense_2) | !sideSense_0) & sideSense_0 & obstacle_0 & !sideSense_2) -> X(!(!obstacle_0 & sideSense_2 & parkResult_0 & sideSense_1)))']",25.638318248995347,2,9687d078-2385-4ddb-82f8-2f733b8b3c29,5,False,,,False,1.521403086000646,,,1.5269123550024233,15.0,0.0001006730017252,0.0725353190064197,,False,,,,
1c33f30e-a480-435b-b0ff-d5c1f3f68ebc,"['G((!obstacle_0 & sideSense_1 & sideSense_2) -> X(!(((!sideSense_1 | sideSense_2) | !sideSense_0) & sideSense_0 & obstacle_0 & !sideSense_2)))', 'G((obstacle_0) -> X(!(!obstacle_0 & sideSense_0 & !sideSense_1 & !sideSense_2)))']",30.71607797899924,2,d335b205-9a98-4601-ac8a-ff734c4e5775,5,False,,,False,1.593110022993642,,,1.482790517999092,15.0,9.572300041327252e-05,0.0685308120009722,,False,,,,
217f7376-ed9f-47b5-b178-9380286f7884,"['G((!obstacle_0 & sideSense_0 & !sideSense_1 & !sideSense_2) -> X(!(sideSense_0 & !sideSense_1 & obstacle_0 & !sideSense_2)))', 'G((!obstacle_0 & sideSense_1 & sideSense_2) -> X(!(((!sideSense_1 | sideSense_2) | !sideSense_0) & sideSense_0 & obstacle_0 & !sideSense_2)))']",30.71609327999613,2,d335b205-9a98-4601-ac8a-ff734c4e5775,5,False,,,False,1.6181070710008498,,,1.4487713019989314,15.0,9.763999696588144e-05,0.0674840450010378,,False,,,,
39281a3b-2165-4b54-9645-4c9d75dc26cb,"['G((!obstacle_0 & sideSense_1 & sideSense_2) -> X(!(((!sideSense_1 | sideSense_2) | !sideSense_0) & sideSense_0 & obstacle_0 & !sideSense_2)))', 'G((sideSense_0 & !sideSense_1 & obstacle_0 & !sideSense_2) -> X(!(parkResult_0 & sideSense_1 & sideSense_2 & !obstacle_0)))']",30.716098066994164,2,d335b205-9a98-4601-ac8a-ff734c4e5775,2,False,,,False,1.6781898609988275,,,1.4725826889989548,15.0,5.689999670721591e-05,0.0496150879989727,,False,,,,
1b41612e-38a9-4dcc-892e-ea8571721cf2,"['!(obstacle_0)', 'G((!obstacle_0 & sideSense_1 & sideSense_2) -> X(!(((!sideSense_1 | sideSense_2) | !sideSense_0) & sideSense_0 & obstacle_0 & !sideSense_2)))']",30.71610209299979,2,d335b205-9a98-4601-ac8a-ff734c4e5775,5,False,,,False,1.5806717820014455,,,1.480102645997249,15.0,9.719799709273502e-05,0.0627740720010479,,False,,,,
eb4d75d5-5615-4cc8-9057-96b9c440cc5e,"['G(!(parkResult_0 & sideSense_1 & sideSense_2 & !obstacle_0))', 'G((!obstacle_0 & sideSense_1 & sideSense_2) -> X(!(((!sideSense_1 | sideSense_2) | !sideSense_0) & sideSense_0 & obstacle_0 & !sideSense_2)))']",30.716105887993763,2,d335b205-9a98-4601-ac8a-ff734c4e5775,2,False,,,False,1.753210761999071,,,1.394148053994286,15.0,5.864899867447093e-05,0.051680831995327,,False,,,,
aa96ba8c-5d94-45a3-a1a3-3f8d38a8d6b1,"['G((obstacle_0) -> X(!(!obstacle_0 & sideSense_1 & sideSense_2)))', 'G((sideSense_0 & !obstacle_0 & !sideSense_1 & !sideSense_2) -> X(!(sideSense_0 & !sideSense_1 & obstacle_0 & !sideSense_2)))', 'G((sideSense_0 & ((!sideSense_1 | sideSense_2) | !sideSense_0) & !sideSense_2) -> X(!(!sideSense_0)))']",35.45138050799869,3,68ee3169-a995-4143-bbf2-0b0cdfc47595,5,False,,,False,1.547606367996195,,,1.3372490580004524,15.0,6.958100129850209e-05,0.071540378005011,,False,,,,
679b5a54-a332-4c87-85e8-ad97777c7dec,"['G(!(!sideSense_1 & parkResult_0 & !sideSense_2 & sideSense_0 & !obstacle_0))', 'G((obstacle_0) -> X(!(!obstacle_0 & sideSense_1 & sideSense_2)))', 'G((sideSense_0 & ((!sideSense_1 | sideSense_2) | !sideSense_0) & !sideSense_2) -> X(!(!sideSense_0)))']",35.451395842996135,3,68ee3169-a995-4143-bbf2-0b0cdfc47595,5,False,,,False,1.6171188809967134,,,1.5582967610025662,15.0,9.479399886913598e-05,0.0667985370018868,,False,,,,
6b1dd3a1-7046-46a0-81a4-491df36f361c,"['G((obstacle_0) -> X(!(!obstacle_0 & sideSense_1 & sideSense_2)))', 'G((obstacle_0) -> X(!(sideSense_0 & !obstacle_0 & !sideSense_1 & !sideSense_2)))', 'G((sideSense_0 & ((!sideSense_1 | sideSense_2) | !sideSense_0) & !sideSense_2) -> X(!(!sideSense_0)))']",35.45140041400009,3,68ee3169-a995-4143-bbf2-0b0cdfc47595,5,False,,,False,1.732772727998963,,,1.6946166589987115,15.0,6.905999907758087e-05,0.0699431059983908,,False,,,,
f29b8666-91e8-4748-a5bb-a0c763be4492,"['G((obstacle_0) -> X(!(!obstacle_0 & sideSense_1 & sideSense_2)))', 'G((sideSense_0 & !sideSense_1 & obstacle_0 & !sideSense_2) -> X(!(!sideSense_1 & parkResult_0 & !sideSense_2 & sideSense_0 & !obstacle_0)))', 'G((sideSense_0 & ((!sideSense_1 | sideSense_2) | !sideSense_0) & !sideSense_2) -> X(!(!sideSense_0)))']",35.45140444400022,3,68ee3169-a995-4143-bbf2-0b0cdfc47595,5,False,,,False,1.8465897339992807,,,1.541914765999536,15.0,8.576500113122165e-05,0.0671428850037045,,False,,,,
