Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
f31241a1-c8d6-4c45-a083-e5f6644b6da0,[],0.0021390569963841,0,,2,False,,,False,1.5663921310042497,,,1.2473637799994322,5.0,4.693600203609094e-05,0.0343804599979193,,False,,,,
7616a62f-375d-494b-b0a4-0cf179794957,['G(!(!color_2 & !ack_ver_hor_0))'],4.519455110996205,1,f31241a1-c8d6-4c45-a083-e5f6644b6da0,1,False,,,False,1.5127113540002028,,,1.2363003499995102,5.0,6.918299914104864e-05,0.0291096729997661,,False,,,,
df99cf27-6d0e-4df0-93ea-20e388dc68ce,['!(!color_2 & !ack_ver_hor_0)'],4.5194644020011765,1,f31241a1-c8d6-4c45-a083-e5f6644b6da0,2,False,,,False,1.4418420820002211,,,1.2614955509998254,5.0,5.10179961565882e-05,0.0325286279985448,,False,,,,
2bc954ab-a28e-45d0-a7cc-54eaf10f92ed,"['FALSE', 'G(!(!color_2 & !ack_ver_hor_0))']",8.86088098899927,2,7616a62f-375d-494b-b0a4-0cf179794957,0,True,False,,False,1.4722692470022594,1.508957193000242,,,,,,,False,,,,
8878df8a-c6bf-449f-80fb-8889ca114f4e,"['!(!color_1 & !ack_ver_hor_0)', '!(!color_2 & !ack_ver_hor_0)']",13.174514537997313,2,df99cf27-6d0e-4df0-93ea-20e388dc68ce,3,False,,,False,1.4773603119974723,,,1.3617503580026096,33.0,8.142200385918841e-05,0.0364104700056486,,False,,,,
af9e49f4-41ab-4440-a6f0-82f8803f2306,"['!(!color_2 & !ack_ver_hor_0)', 'G(!(!color_1 & !ack_ver_hor_0))']",13.174528324998391,2,df99cf27-6d0e-4df0-93ea-20e388dc68ce,1,False,,,False,1.4623759300011443,,,1.349854736996349,33.0,7.784899935359135e-05,0.036688428997877,,False,,,,
3b9cffde-ac3a-49d4-8a2c-77ac8faf0233,"['!(!color_1 & !ack_ver_hor_0)', '!(!color_2 & !ack_ver_hor_0)', 'G(!(!ack_ver_hor_0 & !color_2))']",20.60541246199864,3,8878df8a-c6bf-449f-80fb-8889ca114f4e,1,False,,,False,1.4068266859976577,,,1.402636259997962,33.0,8.063099812716246e-05,0.0297780570035683,,False,,,,
d330824e-3034-456b-a2e5-82d8f7cccbfd,"['!(!color_1 & !ack_ver_hor_0)', '!(!color_2 & !ack_ver_hor_0)', 'G((haltButton_0 & !ack_ver_hor_0) -> X(!(!ack_ver_hor_0 & !color_2)))']",20.605433958000503,3,8878df8a-c6bf-449f-80fb-8889ca114f4e,3,False,,,False,1.4988818100027856,,,1.4886673639994117,34.0,4.501499643083662e-05,0.2478449730042484,,False,,,,
0b755ad8-f52a-46aa-99de-cc319fa86151,"['!(!color_1 & !ack_ver_hor_0)', '!(!color_2 & !ack_ver_hor_0)', '!(haltButton_0 & !ack_ver_hor_0)']",20.60544246200152,3,8878df8a-c6bf-449f-80fb-8889ca114f4e,3,False,,,False,1.4717524840016267,,,1.351891111000441,33.0,6.359999679261819e-05,0.043869517998246,,False,,,,
c249911b-8004-460e-9396-d189ef6a12a1,"['!(!color_2 & !ack_ver_hor_0)', 'FALSE', 'G(!(!color_1 & !ack_ver_hor_0))']",25.014920647001414,3,af9e49f4-41ab-4440-a6f0-82f8803f2306,0,True,False,,False,1.5039469030016337,1.387363791000098,,,,,,,False,,,,
0a7434dd-dce7-44a9-adf7-128bdc69a6a2,"['!(!color_1 & !ack_ver_hor_0)', '!(!color_2 & !ack_ver_hor_0)', 'FALSE', 'G(!(!ack_ver_hor_0 & !color_2))']",29.29666329799511,4,3b9cffde-ac3a-49d4-8a2c-77ac8faf0233,0,True,False,,False,1.5692776599971694,1.476868949001073,,,,,,,False,,,,
