Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
4def9ed6-d13b-4ef7-920c-55066cfe6144,[],0.0022349759965436,0,,2,False,,,False,1.4391578689974267,,,2.5739558009954635,35.0,6.967600347707048e-05,0.0394091870039119,,False,,,,
ea8404de-08f0-4c52-b0cb-74e4df78e3fa,['!(!num_of_cubes_0 & !color_2)'],5.468359580001561,1,4def9ed6-d13b-4ef7-920c-55066cfe6144,2,False,,,False,1.389760687998205,,,2.665228922996903,35.0,5.681400216417387e-05,0.0345748749969061,,False,,,,
2dff4765-7f19-4d7d-b58e-51d3b41a6398,['G(!(!num_of_cubes_0 & !color_2))'],5.46837826599949,1,4def9ed6-d13b-4ef7-920c-55066cfe6144,1,False,,,False,1.3806265420062118,,,2.545258575002663,37.0,7.021400233497843e-05,0.0313936919992556,,False,,,,
5b7e7728-fb10-4362-a451-b16d0d4051b2,"['!(!color_2 & !ack_ver_0)', '!(!num_of_cubes_0 & !color_2)']",11.08786369000154,2,ea8404de-08f0-4c52-b0cb-74e4df78e3fa,2,False,,,False,1.4316738339985022,,,2.2151247869987856,27.0,7.484399975510314e-05,0.0396006289956858,,False,,,,
6a7d0314-56ea-4354-ba59-7fcb68f58c91,"['!(!num_of_cubes_0 & !color_2)', 'G(!(!color_2 & !ack_ver_0))']",11.087880321996636,2,ea8404de-08f0-4c52-b0cb-74e4df78e3fa,2,False,,,False,1.2787519600024098,,,2.146404364000773,27.0,5.535200034501031e-05,0.0334803480000118,,False,,,,
1423804d-2b68-4a51-8aea-2835199df310,"['FALSE', 'G(!(!num_of_cubes_0 & !color_2))']",16.481499848996464,2,2dff4765-7f19-4d7d-b58e-51d3b41a6398,0,True,False,,False,1.345181438999134,1.3370561340052518,,,,,,,False,,,,
6bd6ffa6-40df-482d-8023-91315ec9068d,"['!(!ack_hor_0 & !color_2)', '!(!color_2 & !ack_ver_0)', '!(!num_of_cubes_0 & !color_2)']",21.52214911399642,3,5b7e7728-fb10-4362-a451-b16d0d4051b2,2,False,,,False,1.3362001689965837,,,2.37786954499461,35.0,5.7479002862237394e-05,0.0326369479953427,,False,,,,
0436fdd1-b604-4896-8453-bc30621625f6,"['!(!color_2 & !ack_ver_0)', '!(!num_of_cubes_0 & !color_2)', 'G(!(!ack_hor_0 & !color_2))']",21.52217252799892,3,5b7e7728-fb10-4362-a451-b16d0d4051b2,2,False,,,False,1.2299028870038455,,,2.5597555189960985,35.0,5.709399556508288e-05,0.0396674860021448,,False,,,,
dbc47712-fd93-41aa-9448-4ad305497344,"['!(!color_2 & !ack_hor_0)', '!(!num_of_cubes_0 & !color_2)', 'G(!(!color_2 & !ack_ver_0))']",26.39759801999753,3,6a7d0314-56ea-4354-ba59-7fcb68f58c91,2,False,,,False,1.3608088769979076,,,2.4030006089960807,35.0,5.822700040880591e-05,0.0337892890020157,,False,,,,
41baef24-4ee9-4bee-93ca-de350b1ebbeb,"['!(!num_of_cubes_0 & !color_2)', 'G(!(!color_2 & !ack_hor_0))', 'G(!(!color_2 & !ack_ver_0))']",26.39761392599757,3,6a7d0314-56ea-4354-ba59-7fcb68f58c91,2,False,,,False,1.2525367540001753,,,2.525500400995952,35.0,5.934300133958459e-05,0.0327924320008605,,False,,,,
52a4b218-3afd-4e1a-b49b-6d8d04ed6362,"['!(!ack_hor_0 & !color_2)', '!(!color_2 & !ack_ver_0)', '!(!num_of_cubes_0 & !color_2)', 'G(!(!num_of_cubes_0 & color_1))']",34.23599389699666,4,6bd6ffa6-40df-482d-8023-91315ec9068d,2,False,,,False,1.2741072829958284,,,2.4074911409989,35.0,5.663299816660583e-05,0.0376094900057069,,False,,,,
e4597ba8-fef5-4b89-bac2-cae3078eac05,"['!(!ack_hor_0 & !color_2)', '!(!color_2 & !ack_ver_0)', '!(!num_of_cubes_0 & !color_2)', '!(!num_of_cubes_0 & color_1)']",34.23600976799935,4,6bd6ffa6-40df-482d-8023-91315ec9068d,2,False,,,False,1.3615193589939736,,,2.533300467002846,35.0,6.194500019773841e-05,0.0378389229954336,,False,,,,
87f1e446-a5c9-4151-bd71-684de9ce6aea,"['!(!color_2 & !ack_ver_0)', '!(!num_of_cubes_0 & !color_2)', 'G(!(!ack_hor_0 & !color_2))', 'G(!(color_1 & !num_of_cubes_0))']",39.40402838099544,4,0436fdd1-b604-4896-8453-bc30621625f6,2,False,,,False,1.2942615200008731,,,2.375129157997435,35.0,5.618300201604143e-05,0.0352973619956173,,False,,,,
dc0b894a-6c6d-46cc-befc-9436fc9e38a8,"['!(!color_2 & !ack_ver_0)', '!(!num_of_cubes_0 & !color_2)', '!(color_1 & !num_of_cubes_0)', 'G(!(!ack_hor_0 & !color_2))']",39.404045590999885,4,0436fdd1-b604-4896-8453-bc30621625f6,2,False,,,False,1.3217221189988777,,,2.5264287989994045,35.0,5.631699605146423e-05,0.0324224259966285,,False,,,,
8a3b2c6d-9710-4309-bd08-8b480e2e7746,"['!(!color_2 & !ack_hor_0)', '!(!num_of_cubes_0 & !color_2)', 'G(!(!color_2 & !ack_ver_0))', 'G(!(!num_of_cubes_0 & color_1))']",44.60491276299581,4,dbc47712-fd93-41aa-9448-4ad305497344,2,False,,,False,1.20121058299992,,,2.325028415005363,35.0,7.190000178525224e-05,0.0352228769988869,,False,,,,
b8bf4feb-1d41-4eab-9886-5fae54556a79,"['!(!color_2 & !ack_hor_0)', '!(!num_of_cubes_0 & !color_2)', '!(!num_of_cubes_0 & color_1)', 'G(!(!color_2 & !ack_ver_0))']",44.60493662599765,4,dbc47712-fd93-41aa-9448-4ad305497344,2,False,,,False,1.248552302000462,,,2.595918275001168,35.0,5.637799768010154e-05,0.0383113600037177,,False,,,,
dfd88cc1-a9dc-4668-9f9f-c4f4d09569eb,"['!(!num_of_cubes_0 & !color_2)', 'G(!(!color_2 & !ack_hor_0))', 'G(!(!color_2 & !ack_ver_0))', 'G(!(color_1 & !num_of_cubes_0))']",49.76286811699538,4,41baef24-4ee9-4bee-93ca-de350b1ebbeb,2,False,,,False,1.266172830000869,,,2.331472397003381,35.0,5.730799603043124e-05,0.0340385270028491,,False,,,,
318da373-4357-4fb4-884c-facb53270aa1,"['!(!num_of_cubes_0 & !color_2)', '!(color_1 & !num_of_cubes_0)', 'G(!(!color_2 & !ack_hor_0))', 'G(!(!color_2 & !ack_ver_0))']",49.76288523100084,4,41baef24-4ee9-4bee-93ca-de350b1ebbeb,2,False,,,False,1.2082877560023917,,,2.626492301998951,35.0,5.909900210099295e-05,0.0342552419970161,,False,,,,
05ffa95d-9503-4c38-ab97-77b4fa7e03f3,"['!(!ack_hor_0 & !color_2)', '!(!color_2 & !ack_ver_0)', '!(!num_of_cubes_0 & !color_2)', 'G(!(!num_of_cubes_0 & color_1))', 'G(!(color_1 & !ack_ver_0))']",54.79676016099984,5,52a4b218-3afd-4e1a-b49b-6d8d04ed6362,2,False,,,False,1.2515235579994624,,,2.10944623999967,27.0,5.8440004067961127e-05,0.033224897000764,,False,,,,
43b21bef-d009-42df-bfd2-c80b00b78afd,"['!(!ack_hor_0 & !color_2)', '!(!color_2 & !ack_ver_0)', '!(!num_of_cubes_0 & !color_2)', '!(color_1 & !ack_ver_0)', 'G(!(!num_of_cubes_0 & color_1))']",54.79677520699624,5,52a4b218-3afd-4e1a-b49b-6d8d04ed6362,2,False,,,False,1.3450317119932151,,,2.088661656001932,27.0,5.305899685481563e-05,0.0336229349995846,,False,,,,
62a2c654-7892-432e-abfe-c46a6e8abece,"['!(!ack_hor_0 & !color_2)', '!(!color_2 & !ack_ver_0)', '!(!num_of_cubes_0 & !color_2)', '!(!num_of_cubes_0 & color_1)', 'G(!(color_1 & !ack_ver_0))']",60.1464586469956,5,e4597ba8-fef5-4b89-bac2-cae3078eac05,2,False,,,False,1.2849007270051516,,,2.0418697019995307,27.0,6.131499685579911e-05,0.0346723890033899,,False,,,,
1df2fd53-4894-4305-84c7-a84e6b64ecd6,"['!(!ack_hor_0 & !color_2)', '!(!color_2 & !ack_ver_0)', '!(!num_of_cubes_0 & !color_2)', '!(!num_of_cubes_0 & color_1)', '!(color_1 & !ack_ver_0)']",60.14647631299886,5,e4597ba8-fef5-4b89-bac2-cae3078eac05,2,False,,,False,1.279957730002934,,,2.1076322220033035,27.0,5.219499871600419e-05,0.0335543490000418,,False,,,,
