Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
f02da394-9088-4b5e-b172-0fe7ec12ec94,[],0.0105214720024378,0,,3,False,,,False,1.603796176998003,,,1.6304522510035897,17.0,5.838500510435552e-05,0.1363158849999308,,False,,,,
3634cb65-eee6-40b2-9c88-12237c925267,['!(obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0))'],5.011107502003142,1,f02da394-9088-4b5e-b172-0fe7ec12ec94,2,False,,,False,1.7672114519955358,,,1.6613446170013049,25.0,8.837600034894422e-05,0.0571422619977965,,False,,,,
e95053a1-0bd9-416c-a76f-436aaa8ceaf4,['G(!(obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)))'],5.01112017500418,1,f02da394-9088-4b5e-b172-0fe7ec12ec94,3,False,,,False,1.5571223400038434,,,1.451547518001462,13.0,6.56100019114092e-05,0.1148192429973278,,False,,,,
cfcf8556-a57b-4c25-9e4b-5a1d4d1765d8,['G(F(!(((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & obstacle_0 & !sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_1 & !(sideSense_1 & sideSense_0))))'],5.0111281240024255,1,f02da394-9088-4b5e-b172-0fe7ec12ec94,1,False,,,False,1.4194274679975931,,,1.72365204700327,25.0,7.192799967015162e-05,0.0445186040014959,,True,,,,
a498d2e2-9981-4c8a-beac-b77f981e9696,"['!(obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0))', 'G(F(!(obstacle_0)))']",10.165180404001148,2,3634cb65-eee6-40b2-9c88-12237c925267,0,True,True,True,True,1.704004603001522,1.708894010000222,1.6050805440027034,,,,,,False,,,,
a2c7854c-8904-44b0-97c8-a597181be42c,"['!(obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0))', 'G((obstacle_0) -> X(!(obstacle_0)))']",10.165207240999734,2,3634cb65-eee6-40b2-9c88-12237c925267,0,True,True,True,True,1.6687131640064763,1.5582968730013818,1.6701092930015875,,,,,,False,,,,
a56e4f57-d0f7-4da0-bf72-d058b63a295b,"['!(!sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !(!sideSense_1 & !sideSense_0 & obstacle_0 & !(sideSense_1 & sideSense_0)) & obstacle_0)', 'G(!(obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)))']",14.704476115002764,2,e95053a1-0bd9-416c-a76f-436aaa8ceaf4,2,False,,,False,1.4680428479987313,,,1.4834877579996828,17.0,6.595100421691313e-05,0.0446705790018313,,False,,,,
51f408f3-bad9-4055-b86e-3f476881491a,"['G(!(!sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !(!sideSense_1 & !sideSense_0 & obstacle_0 & !(sideSense_1 & sideSense_0)) & obstacle_0))', 'G(!(obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)))']",14.704492794000544,2,e95053a1-0bd9-416c-a76f-436aaa8ceaf4,0,False,,,False,1.4908215440009371,,,1.3985023190034551,13.0,5.830006557516754e-07,0.0675446980021661,,False,,,,
aea1f8c1-cba8-48e4-9292-0f5e90da62e9,"['G(!(obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)))', 'G(F(!(!sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & sideSense_1 & ((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & !(sideSense_1 & sideSense_0) & !(!sideSense_1 & !sideSense_0 & obstacle_0 & !(sideSense_1 & sideSense_0)) & obstacle_0)))']",14.70449779699993,2,e95053a1-0bd9-416c-a76f-436aaa8ceaf4,1,False,,,False,1.5335987270009357,,,1.702051964995917,21.0,9.715799387777224e-05,0.0681492310031899,,True,,,,
abfdea2a-818e-4068-a731-f4a43aef0345,"['FALSE', 'G(F(!(((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & obstacle_0 & !sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_1 & !(sideSense_1 & sideSense_0))))']",19.569908356003,2,cfcf8556-a57b-4c25-9e4b-5a1d4d1765d8,0,True,False,,False,1.6429948839941062,1.6511966530015345,,,,,,,True,,,,
