Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
aa8f8782-f821-4a20-b079-d0ff818555fb,[],0.2014088958967477,0,0,0,N/A,4,True,False,N/A,N/A,False,0.04362274904269725,0.341449539992027,N/A,N/A,0.057914867997169495,2,7.081800140440464e-05,0.05988338403403759,True,N/A,N/A,N/A,2,0
767fc931-36b4-483f-989e-1693b915fcf6,['G(F(!(hbusreq1)))'],0.36747878696769476,0.1991414139047265,0.3175793649861589,1,aa8f8782-f821-4a20-b079-d0ff818555fb,0,True,True,True,True,True,0.08585068501997739,0.025354065001010895,0.025324339978396893,0.02333128801546991,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
5fbe5f83-badd-4ce4-930b-806003efc5ef,['G((!hready) -> X(!(hbusreq1)))'],0.6636057739378884,0.19916049297899008,0.49538713099900633,1,aa8f8782-f821-4a20-b079-d0ff818555fb,4,True,False,N/A,N/A,False,0.06375400605611503,0.01678710407577455,N/A,N/A,0.06316573999356478,7,8.351507131010294e-05,0.03714478702750057,True,N/A,N/A,N/A,3,0
f41ee66d-e5f7-4a4b-b457-73e223855bac,['G((hbusreq1) -> X(!(hbusreq1)))'],0.7942726939218119,0.19916588393971324,0.7619368619052693,1,aa8f8782-f821-4a20-b079-d0ff818555fb,0,True,True,True,True,True,0.048113730968907475,0.04515060305129737,0.014718862948939204,0.016357070999220014,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
8449680d-6be8-4166-8119-d8a09583ba69,"['G((!hready) -> X(!(hbusreq1)))', 'G(F(!(hbusreq0)))']",3.9840985749615356,0.6622750048991293,0.8692095989827067,2,5fbe5f83-badd-4ce4-930b-806003efc5ef,6,True,False,N/A,N/A,False,0.040659721940755844,0.029134563053958118,N/A,N/A,2.8699419419281185,966,0.00010122510138899088,0.051300513092428446,True,N/A,N/A,N/A,6,0
20fcaeb6-8990-499e-90e2-34f79b6ab53e,"['G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))']",8.383674692944624,0.6622923240065575,4.055706496001221,2,5fbe5f83-badd-4ce4-930b-806003efc5ef,4,True,False,N/A,N/A,False,0.04817561502568424,0.01840677997097373,N/A,N/A,4.130364735960029,626,9.093398693948984e-05,0.047675381996668875,True,N/A,N/A,N/A,3,0
354723aa-b2ba-4d42-a610-09ebfb5fa9a4,"['G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq0) -> X(!(hbusreq0)))']",10.242329241940752,0.66229988692794,8.46734554192517,2,5fbe5f83-badd-4ce4-930b-806003efc5ef,1,True,False,N/A,N/A,False,0.04010947106871754,0.038661227095872164,N/A,N/A,1.5221211549360305,670,7.137807551771402e-05,0.049137413036078215,True,N/A,N/A,N/A,1,0
6ea90680-b886-4a88-ae47-be5a16b46ca6,"['G((!hready) -> X(!(hbusreq1)))', 'G((hready & !hgrant0) -> X(!(!hready)))']",13.425674239988439,0.6623065759195015,10.306694407947361,2,5fbe5f83-badd-4ce4-930b-806003efc5ef,3,True,False,N/A,N/A,False,0.03882787795737386,0.020511970040388405,N/A,N/A,2.89537833398208,626,8.402299135923386e-05,0.05353470996487886,True,N/A,N/A,N/A,2,0
54b477c3-1c5a-4c87-83ea-9d2be9c1a0a9,"['G((!hready) -> X(!(hbusreq1)))', 'G(F(!(hbusreq0)))', 'G(F(!(hgrant0 & hready & hbusreq1 & !busreq) & !(hbusreq1 & !busreq) & !(!busreq & hbusreq1 & hready & hgrant0) & !(hbusreq1)))']",16.658764702966437,3.981723599950783,13.508803564007394,3,8449680d-6be8-4166-8119-d8a09583ba69,1,True,False,N/A,N/A,False,0.04212485090829432,0.035871403058990836,N/A,N/A,2.8290674940217286,1234,7.795891724526882e-05,0.04924218403175473,True,True,N/A,N/A,N/A,N/A
b4af54d0-c909-4ac5-b7d7-f6aaa1d2084b,"['G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq1 & !busreq) -> X(!(hbusreq1 & hready)))', 'G(F(!(hbusreq0)))']",16.804500870988704,3.9817468049004674,16.77781093295198,3,8449680d-6be8-4166-8119-d8a09583ba69,0,True,True,True,True,True,0.03976900991983712,0.0739179759984836,0.014505157014355063,0.010802836972288787,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
457073e1-0eb5-4c1a-9564-eb6e957606aa,"['G((!busreq & hbusreq1 & hready & hgrant0) -> X(!(hbusreq1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G(F(!(hbusreq0)))']",16.892034654971212,3.981755285989493,16.87208387197461,3,8449680d-6be8-4166-8119-d8a09583ba69,0,True,True,True,True,True,0.027994715026579797,0.034396047005429864,0.009383645025081933,0.009271092945709825,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
