Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
1882b9dc-9f5c-4218-aca4-d00d53179d7d,[],0.1656943039270118,0,0,0,N/A,2,True,False,N/A,N/A,False,0.08304564107675105,0.45627057703677565,N/A,N/A,0.04232603800483048,2,5.891395267099142e-05,0.06093486200552434,True,N/A,N/A,N/A,1,0
fe4c731d-7b91-421f-b7f3-aad03fa19a59,['G(!(hbusreq0))'],1.2735101080033928,0.16439020400866866,0.7745270499726757,1,1882b9dc-9f5c-4218-aca4-d00d53179d7d,3,True,False,N/A,N/A,False,0.21790976694319397,0.38586758100427687,N/A,N/A,0.3541866979794577,3,7.088796701282263e-05,0.03806308493949473,True,N/A,N/A,N/A,2,0
99b30515-ef97-49d8-8bb2-f98563f2501b,['!(hbusreq0)'],2.4936803879681975,0.16440395393874496,1.9038798209512606,1,1882b9dc-9f5c-4218-aca4-d00d53179d7d,1,True,False,N/A,N/A,False,0.0973114810185507,0.5278874320210889,N/A,N/A,0.43064211204182357,3,6.297195795923471e-05,0.03761436394415796,True,N/A,N/A,N/A,1,0
2aa9f8c9-0972-4c49-9620-28dcdaf33e68,"['G(!(hbusreq0))', 'G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))']",3.1801910549402237,1.2722289320081472,2.797092114924453,2,fe4c731d-7b91-421f-b7f3-aad03fa19a59,1,True,False,N/A,N/A,False,0.11127562902402133,0.18705687602050602,N/A,N/A,0.23108673002570868,3,6.024795584380627e-05,0.039536671014502645,True,N/A,N/A,N/A,1,0
3790646f-9d1c-4490-a52a-43841e053c3e,"['G(!(hbusreq0))', 'G(F(!(!hmaster0 & hbusreq3) & !(!hmaster1 & hbusreq3)))']",4.154450863017701,1.2722455399343744,3.4620566569501534,2,fe4c731d-7b91-421f-b7f3-aad03fa19a59,3,True,False,N/A,N/A,False,0.10175495792645961,0.17468734201975167,N/A,N/A,0.4798443620093167,6,0.00020043901167809963,0.045346454018726945,True,N/A,N/A,N/A,2,0
7b2c2a08-fa2e-4115-be7b-5195cbab765c,"['G(!(hbusreq0))', 'G((!hmaster0 & hbusreq3) -> X(!(hbusreq3)))']",4.8115236149169505,1.272252419963479,4.394415678922087,2,fe4c731d-7b91-421f-b7f3-aad03fa19a59,1,True,False,N/A,N/A,False,0.0982882269890979,0.13490253395866603,N/A,N/A,0.2548645819770172,3,5.915598012506962e-05,0.03936005104333162,True,N/A,N/A,N/A,1,0
fec70650-7b27-4a4c-99cd-517228597114,"['!(hbusreq0)', 'G(!(!hready))']",5.755462220986374,2.4924734339583665,5.687709411024116,2,99b30515-ef97-49d8-8bb2-f98563f2501b,0,True,True,True,False,True,0.058085753000341356,0.8128758299862966,0.03862362098880112,0.027784459991380572,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
ba4a43af-42d6-4a43-a19f-1bfcf9635324,"['G(!(!hready))', 'G(!(hbusreq0))', 'G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))']",6.174938534968533,3.178867126000114,6.119568079942837,3,2aa9f8c9-0972-4c49-9620-28dcdaf33e68,0,True,True,True,False,True,0.07532292103860527,0.2835516930790618,0.0315882230643183,0.02234313590452075,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
c8efd78f-7196-47f5-adc6-52ec1dba8c7b,"['G(!(hbusreq0))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(!hmaster0 & hbusreq3) & !(!hmaster1 & hbusreq3)))']",7.928682149969973,4.152772790985182,7.5193856549449265,3,3790646f-9d1c-4490-a52a-43841e053c3e,0,True,False,N/A,N/A,False,0.06900844594929367,1.2702000699937344,N/A,N/A,0.20016448700334877,3,2.039596438407898e-07,0.043038774048909545,True,N/A,True,N/A,N/A,N/A
1b19d82c-ed9d-482a-883c-96c16fd45777,"['G(!(hbusreq0))', 'G(F(!(!hmaster0 & hbusreq3) & !(!hmaster1 & hbusreq3)))', 'G(F(!(hmaster0 & hbusreq2) & !(hbusreq2 & !hmaster1)))']",8.71480256295763,4.152819378999993,8.221184656955302,3,3790646f-9d1c-4490-a52a-43841e053c3e,0,True,False,N/A,N/A,False,0.11690795898903161,0.17032516095787287,N/A,N/A,0.26208363694604486,4,2.069864422082901e-07,0.0430370980175212,True,N/A,True,N/A,N/A,N/A
