Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
0d3791ee-8256-41e9-b0cc-29b8620bbae9,[],6.59850002193707e-05,0,N/A,4,False,N/A,N/A,False,2.9904682549995414,N/A,N/A,2.945302750999872,9,0.00016783900082373293,0.04120676399998047
396f1da5-3947-4192-9f63-bb5931ebcf87,['G((inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2) -> X(!(inputMoveMode_0 & !inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0)))'],9.158302531999652,1,0d3791ee-8256-41e9-b0cc-29b8620bbae9,4,False,N/A,N/A,False,3.154292575999534,N/A,N/A,3.082917877,9,0.00010622199988574721,0.03901523700005782
735d576c-a68e-4a48-83b4-d219031f1df0,['G((inputMoveMode_0 & !inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0) -> X(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !inputMoveMode_2)))'],9.158322199000395,1,0d3791ee-8256-41e9-b0cc-29b8620bbae9,3,False,N/A,N/A,False,3.0220813229998384,N/A,N/A,2.837864083000568,9,0.00010884700077440357,0.02587173200026882
02217f7f-4001-415f-ad01-48010160d697,['G((!inputMoveMode_1 & button_0 & inputMoveMode_0 & !inputMoveMode_2) -> X(!(inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2)))'],9.158399636000468,1,0d3791ee-8256-41e9-b0cc-29b8620bbae9,2,False,N/A,N/A,False,2.953496281000298,N/A,N/A,2.9851276549998147,9,7.428099979733815e-05,0.023396889000650845
b1f195fa-519e-485a-992f-616854e5243c,['G(F(!(inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2) & !(inputMoveMode_0 & !inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0) & !(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !inputMoveMode_2)))'],9.15841256099975,1,0d3791ee-8256-41e9-b0cc-29b8620bbae9,1,False,N/A,N/A,False,2.9855412469996736,N/A,N/A,2.9683087940002224,9,0.00010079099956783466,0.014228000999537471
c44be608-7d32-4b3e-9409-57edd459610c,"['G((inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2) -> X(!(inputMoveMode_0 & !inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0)))', 'G(F(!(button_0 & !inputMoveMode_1 & !inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0) & !(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))']",18.520096795000427,2,396f1da5-3947-4192-9f63-bb5931ebcf87,1,False,N/A,N/A,False,2.9575103790002686,N/A,N/A,2.9904620679999425,9,9.157400018011685e-05,0.01626582100016094
12485d53-da46-4664-8590-5a695e747b57,"['G((button_0 & !inputMoveMode_1 & !inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0) -> X(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G((inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2) -> X(!(inputMoveMode_0 & !inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0)))']",18.520120430000134,2,396f1da5-3947-4192-9f63-bb5931ebcf87,8,False,N/A,N/A,False,3.072137600000133,N/A,N/A,2.930175132999466,33,0.00010505900081625441,0.078392010999778
37a66018-5a5f-4524-95a7-a24e5179af09,"['!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)', 'G((inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2) -> X(!(inputMoveMode_0 & !inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0)))']",18.520130900000368,2,396f1da5-3947-4192-9f63-bb5931ebcf87,2,False,N/A,N/A,False,2.9515716839996458,N/A,N/A,2.9546822399997836,11,9.180400047625881e-05,0.02446050000071409
4bfcb55d-6e5b-4baa-b620-663d15836851,"['G((!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0) -> X(!(button_0 & !inputMoveMode_1 & !inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0)))', 'G((inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2) -> X(!(inputMoveMode_0 & !inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0)))']",18.52014052800041,2,396f1da5-3947-4192-9f63-bb5931ebcf87,5,False,N/A,N/A,False,3.0222176690003835,N/A,N/A,3.046360987999833,33,0.00010363599994889228,0.05441016100030538
4dec2de9-7921-4790-80ea-8368201c6b75,"['G((inputMoveMode_0 & !inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0) -> X(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !inputMoveMode_2)))', 'G(F(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))']",27.38022073800039,2,735d576c-a68e-4a48-83b4-d219031f1df0,3,False,N/A,N/A,False,3.0005942660000073,N/A,N/A,2.9733054910002465,33,8.543200056010392e-05,0.035112031999233295
85864364-afd4-4fc7-a42c-b9b8c136e871,"['!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)', 'G((inputMoveMode_0 & !inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0) -> X(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !inputMoveMode_2)))']",27.380246005999652,2,735d576c-a68e-4a48-83b4-d219031f1df0,2,False,N/A,N/A,False,2.95953257400015,N/A,N/A,2.969453781000084,11,8.904900005290983e-05,0.02406522900037089
aba0ae44-82ee-47b5-96bf-5ae60cb6158f,"['G(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0))', 'G((inputMoveMode_0 & !inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0) -> X(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !inputMoveMode_2)))']",27.380257206999886,2,735d576c-a68e-4a48-83b4-d219031f1df0,2,False,N/A,N/A,False,2.9962746809997043,N/A,N/A,2.8287750809995487,9,9.60829993346124e-05,0.0194614840002032
bdca8b37-7e7e-48e3-8f57-89e963df3390,"['G((!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0 & button_0) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0 & button_0)))', 'G((!inputMoveMode_1 & button_0 & inputMoveMode_0 & !inputMoveMode_2) -> X(!(inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2)))']",36.32439337899996,2,02217f7f-4001-415f-ad01-48010160d697,4,False,N/A,N/A,False,3.0143822420004653,N/A,N/A,3.0066675170000963,33,0.00019987899941042997,0.03972406899993075
942d039d-0221-4849-b4f1-7d0dab6ac552,"['G((!inputMoveMode_1 & button_0 & inputMoveMode_0 & !inputMoveMode_2) -> X(!(inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2)))', 'G(F(!(!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0 & button_0)))']",36.32441470899994,2,02217f7f-4001-415f-ad01-48010160d697,3,False,N/A,N/A,False,2.9797421540006326,N/A,N/A,3.0325641930003258,33,9.00410004760488e-05,0.03652794899971923
de41c763-48a9-4d59-b7c6-752d24503490,"['FALSE', 'G(F(!(inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2) & !(inputMoveMode_0 & !inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0) & !(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !inputMoveMode_2)))']",45.34195784900021,2,b1f195fa-519e-485a-992f-616854e5243c,0,True,False,N/A,False,3.064369870000519,3.0947958220003784,N/A,N/A,N/A,N/A,N/A
2dc73d65-e441-48d3-baec-679ae86db9fb,"['FALSE', 'G((inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2) -> X(!(inputMoveMode_0 & !inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0)))', 'G(F(!(button_0 & !inputMoveMode_1 & !inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0) & !(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))']",54.42661820600006,3,c44be608-7d32-4b3e-9409-57edd459610c,0,True,False,N/A,False,2.9458367970000836,2.99030534800022,N/A,N/A,N/A,N/A,N/A
2dadc9a0-777b-4ffe-aa04-5f36139e3420,"['G((button_0 & !inputMoveMode_1 & !inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0) -> X(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G((inputMoveMode_0 & button_0 & !inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1) -> X(!(!obstacle_0 & button_0 & !inputMoveMode_0 & !inputMoveMode_2)))', 'G((inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2) -> X(!(inputMoveMode_0 & !inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0)))']",63.58813035000003,3,12485d53-da46-4664-8590-5a695e747b57,3,False,N/A,N/A,False,2.9905798879999566,N/A,N/A,2.9535496290000083,9,0.00012761200014210772,0.028646943000239844
95274681-5f8e-4e7f-ba27-62ec95437c47,"['!(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2 & button_0 & !inputMoveMode_0)', 'G((button_0 & !inputMoveMode_1 & !inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0) -> X(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G((inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2) -> X(!(inputMoveMode_0 & !inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0)))']",63.58815021800001,3,12485d53-da46-4664-8590-5a695e747b57,3,False,N/A,N/A,False,3.070912098000008,N/A,N/A,2.9855388039995887,33,0.00042476700036786497,0.03933054000026459
