Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
a3b3b305-9845-482d-90fe-1709ab27996a,[],0.0020746670052176,0,,3,False,,,False,1.3597186490005695,,,1.354349627996271,5.0,4.721100413007662e-05,0.0343336040023132,,False,,,,
54cd6724-db5f-4d20-8185-cfc1271e11a9,['G(F(!(!inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & button_0)))'],4.038327599002514,1,a3b3b305-9845-482d-90fe-1709ab27996a,3,False,,,False,1.337111882006866,,,1.288078280995251,5.0,7.423000351991504e-05,0.033831448003184,,False,,,,
25edc904-4c86-490f-9eb3-92bd08c54bc4,['G(!(!inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & button_0))'],4.038338643003954,1,a3b3b305-9845-482d-90fe-1709ab27996a,3,False,,,False,1.292216747002385,,,1.2411341320039355,5.0,8.00420020823367e-05,0.038565959999687,,False,,,,
8c26d35c-aa09-4285-b8cd-d4c4a165b039,['!(!inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & button_0)'],4.038343374006217,1,a3b3b305-9845-482d-90fe-1709ab27996a,2,False,,,False,1.2778265529996131,,,1.3294387019996066,9.0,5.23470007465221e-05,0.0308516200020676,,False,,,,
85b11385-f69b-462c-a66e-8461de9c0f7a,"['G(!(!inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1 & button_0 & inputMoveMode_0))', 'G(F(!(!inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & button_0)))']",8.147719468004652,2,54cd6724-db5f-4d20-8185-cfc1271e11a9,3,False,,,False,1.3257651620006072,,,1.3145147989998804,5.0,6.813999789301306e-05,0.0323221529979491,,False,,,,
20ab2866-6833-48fe-8030-2ef469b48d9e,"['!(!inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1 & button_0 & inputMoveMode_0)', 'G(F(!(!inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & button_0)))']",8.147738008003216,2,54cd6724-db5f-4d20-8185-cfc1271e11a9,2,False,,,False,1.3189997740046238,,,1.351273398999183,9.0,5.6195000070147216e-05,0.0307676929951412,,False,,,,
d8f700a4-516a-4531-aa4b-055a0801f5b8,"['G(F(!(!inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & button_0)))', 'G(F(!(!inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1 & button_0 & inputMoveMode_0)))']",8.147745198999473,2,54cd6724-db5f-4d20-8185-cfc1271e11a9,5,False,,,False,1.390542850997008,,,1.281296191002184,25.0,5.3347001085057855e-05,0.0474856630025897,,False,,,,
546944dd-4822-41d1-ada3-e7ae9a8a2c74,"['G(!(!inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & button_0))', 'G(!(!inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1 & button_0 & inputMoveMode_0))']",12.053795953004736,2,25edc904-4c86-490f-9eb3-92bd08c54bc4,3,False,,,False,1.321092411999416,,,1.2301910199967097,5.0,7.154200284276158e-05,0.0335915359974023,,False,,,,
1f4740d9-502d-4d75-a51e-04fdfe9fb671,"['!(!inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1 & button_0 & inputMoveMode_0)', 'G(!(!inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & button_0))']",12.053816845000256,2,25edc904-4c86-490f-9eb3-92bd08c54bc4,2,False,,,False,1.308784442000615,,,1.3630341639945982,9.0,7.03350015101023e-05,0.0358830990007845,,False,,,,
738669d2-918f-4b76-9f9d-c03abbae62cd,"['G(!(!inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & button_0))', 'G(F(!(!inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1 & button_0 & inputMoveMode_0)))']",12.053825315000722,2,25edc904-4c86-490f-9eb3-92bd08c54bc4,3,False,,,False,1.3227190940015134,,,1.314215129998047,5.0,7.249399641295895e-05,0.0313958100014133,,False,,,,
