Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
7804c1bd-2d10-4d77-9294-9818925d4f71,[],0.002165136998883,0,,3,False,,,False,1.3245297749999736,,,1.5075642350002454,129.0,5.9239000620436855e-05,0.0790154489986889,,False,,,,,
deac6af9-796d-41c7-96c3-0a3f58f2125c,['G(F(!((!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_0 & eNV_CONSTRAINT_1_respondsTo_responded)))'],2.925262143000509,1,7804c1bd-2d10-4d77-9294-9818925d4f71,1,False,,,False,1.3598951059993851,,,1.3905835389996355,193.0,7.262999861268327e-05,0.0615010649999021,7,True,,,,,1.0
6ffd3edd-ded2-433d-a310-cdd466be984f,['!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_0)'],2.9252756780006166,1,7804c1bd-2d10-4d77-9294-9818925d4f71,2,False,,,False,1.3917098820002138,,,1.4087421169988374,130.0,7.571799869765528e-05,0.0518305099994904,4,False,,,,,1.0
865eea84-9440-4dc1-b5a7-42563b4b3a13,['G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_0))'],2.925280674999158,1,7804c1bd-2d10-4d77-9294-9818925d4f71,3,False,,,False,1.2261294460004135,,,1.2459597920005765,130.0,9.346099977847187e-05,0.1285962949987151,4,False,,,,,1.0
7f4e9785-b67c-48e5-881a-5116784f11fc,"['FALSE', 'G(F(!((!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_0 & eNV_CONSTRAINT_1_respondsTo_responded)))']",5.743705216000308,2,deac6af9-796d-41c7-96c3-0a3f58f2125c,0,True,False,,False,1.243322772999818,1.3691646329989453,,,,,,8,True,,,,,2.0
f3896f07-cc15-45ab-b418-0d58292c4ee4,"['!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_0)', 'G(!(!parkResult_0 & sideSense_1 & !obstacle_0 & !sideSense_0))']",8.602634631999535,2,6ffd3edd-ded2-433d-a310-cdd466be984f,2,False,,,False,1.269052490000831,,,1.274989192999783,194.0,6.458400093833916e-05,0.0594644849988981,4,False,,,,,2.0
090bc3f2-181a-4f51-8fcd-1f85300057eb,"['!(!parkResult_0 & sideSense_1 & !obstacle_0 & !sideSense_0)', '!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_0)']",8.602659754000342,2,6ffd3edd-ded2-433d-a310-cdd466be984f,2,False,,,False,1.2168643700006214,,,1.303211886999634,194.0,6.238700007088482e-05,0.0505564209997828,4,False,,,,,2.0
9755bdf2-d636-48f5-9d99-5857dd593fcb,"['!(!(sideSense_1 & sideSense_0) & !parkResult_0 & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !obstacle_0 & !sideSense_0 & sideSense_1)', 'G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_0))']",11.209624002000057,2,865eea84-9440-4dc1-b5a7-42563b4b3a13,2,False,,,False,1.3463478779995055,,,1.3161256389994378,195.0,6.4973999542417e-05,0.0743289829988498,4,False,,,,,2.0
89dca5e2-c083-4084-9520-310eddc02056,"['G(!(!(sideSense_1 & sideSense_0) & !parkResult_0 & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !obstacle_0 & !sideSense_0 & sideSense_1))', 'G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_0))']",11.20965477199934,2,865eea84-9440-4dc1-b5a7-42563b4b3a13,0,False,,,False,1.265843577999476,,,1.459636864001368,66.0,3.7400059227366e-07,0.0683616320002329,4,False,,,,,2.0
2d9e39be-b425-407c-b607-1e3e1a1bc096,"['G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_0))', 'G(F(!((!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !(sideSense_1 & sideSense_0) & !parkResult_0 & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !obstacle_0 & !sideSense_0 & sideSense_1 & eNV_CONSTRAINT_1_respondsTo_responded)))']",11.20966294199934,2,865eea84-9440-4dc1-b5a7-42563b4b3a13,1,False,,,False,1.4522077149995312,,,1.4082189590008056,194.0,7.977399945957586e-05,0.0456877349988644,7,True,,,,,2.0
