Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
2a5d3246-0a24-4ddc-b135-3f1d2f8f8280,[],0.0020300399628467,0,,2,False,,,False,1.3840775759890676,,,18.451364549982827,8699.0,5.951395723968744e-05,0.0767920929938554,,False,,,,
2d1f3389-8913-4888-a71b-0c62f9ef423e,['G((obstacle_0) -> X(!(obstacle_0)))'],19.922986259975005,1,2a5d3246-0a24-4ddc-b135-3f1d2f8f8280,2,False,,,False,1.37680151197128,,,96.78895521600498,10210.0,5.720002809539437e-05,0.0857505800086073,,False,,,,
5d1b3757-1e40-41ea-8200-1288b37bb0d2,['G(F(!(obstacle_0)))'],19.92299945000559,1,2a5d3246-0a24-4ddc-b135-3f1d2f8f8280,2,False,,,False,1.4379815839929506,,,220.36644022003748,14243.0,5.774002056568861e-05,0.0836078629945404,,False,,,,
d86aa13a-0b31-4b4b-85a3-44964459f1d4,"['G(!(noise_0 & !heading_0))', 'G((obstacle_0) -> X(!(obstacle_0)))']",118.18400626897346,2,2d1f3389-8913-4888-a71b-0c62f9ef423e,0,True,True,True,True,1.4569643100257963,1.363663412979804,1.3591213789768517,,,,,,False,,,,
bb9fd56b-a0cb-4c11-b050-b39c2d1d6d53,"['!(noise_0 & !heading_0)', 'G((obstacle_0) -> X(!(obstacle_0)))']",118.1840205899789,2,2d1f3389-8913-4888-a71b-0c62f9ef423e,3,False,,,False,1.3303472920088095,,,145.35577053995803,13190.0,8.433801122009754e-05,0.0899970150203444,,False,,,,
460ef788-3ef0-4bef-9ef3-5a057025d903,"['!(!heading_0 & noise_0)', 'G(F(!(obstacle_0)))']",340.0813901890069,2,5d1b3757-1e40-41ea-8200-1288b37bb0d2,1,False,,,False,1.44767479802249,,,33.46180466801161,10571.0,7.206597365438938e-05,0.0807439009658992,,False,,,,
39ba8434-6dc2-48ec-88ee-9514c07e8190,"['G(!(!heading_0 & noise_0))', 'G(F(!(obstacle_0)))']",340.08140519296285,2,5d1b3757-1e40-41ea-8200-1288b37bb0d2,1,False,,,False,1.389999681035988,,,26.614228946971707,10571.0,7.626001024618745e-05,0.338145135960076,,False,,,,
ded9736c-202a-4118-bfb8-7fd00f5b72eb,"['!(noise_0 & !heading_0)', 'G(!(noise_0 & !heading_0))', 'G((obstacle_0) -> X(!(obstacle_0)))']",491.05326945800334,3,bb9fd56b-a0cb-4c11-b050-b39c2d1d6d53,0,True,True,True,True,1.3584492389927618,1.3484664630377663,1.3153227749862708,,,,,,False,,,,
3dbcf074-d21e-4c55-975a-548c254dceec,"['!(noise_0 & !heading_0)', 'G((!button_0) -> X(!(noise_0 & !heading_0)))', 'G((obstacle_0) -> X(!(obstacle_0)))']",491.0532929849578,3,bb9fd56b-a0cb-4c11-b050-b39c2d1d6d53,0,True,True,True,True,1.2255243540275842,1.31701920699561,1.2881618350511417,,,,,,False,,,,
614f885b-8203-472b-9725-f7d4bdacf42c,"['!(!button_0)', '!(noise_0 & !heading_0)', 'G((obstacle_0) -> X(!(obstacle_0)))']",491.0533034209511,3,bb9fd56b-a0cb-4c11-b050-b39c2d1d6d53,0,True,True,True,True,1.353097715007607,1.2651793609838933,1.280152168998029,,,,,,False,,,,
ff02c51c-5acd-47d0-9299-b0cec712739a,"['!(!heading_0 & noise_0)', 'FALSE', 'G(F(!(obstacle_0)))']",526.0534709179774,3,460ef788-3ef0-4bef-9ef3-5a057025d903,0,True,False,,False,1.3518603020347657,1.3559429310262203,,,,,,,False,,,,
f01eda5a-eb71-4458-8447-9a814978bee3,"['FALSE', 'G(!(!heading_0 & noise_0))', 'G(F(!(obstacle_0)))']",554.4036734999972,3,39ba8434-6dc2-48ec-88ee-9514c07e8190,0,True,False,,False,1.3462694199988618,1.2829375400324352,,,,,,,False,,,,
