Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
7282a10f-e282-489d-9b0f-7173553d8999,[],0.0021023429999331,0,,3,False,,,False,1.2339534329985329,,,1.3890884030006418,97.0,4.570300006889738e-05,0.1111999759996251,,False,,,,
d6b5f150-ace4-495f-8b61-821fd26183b6,['G(F(!(((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & !sideSense_1 & !(sideSense_1 & sideSense_0) & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_0 & obstacle_0)))'],2.7452720329984004,1,7282a10f-e282-489d-9b0f-7173553d8999,1,False,,,False,1.4462823450012363,,,1.3511233870012802,161.0,6.888000098115299e-05,0.0574010640011692,,True,,,,
6d38341c-3f13-4dd4-b2cd-e40c190fe62d,['G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & obstacle_0))'],2.745282675999988,1,7282a10f-e282-489d-9b0f-7173553d8999,3,False,,,False,1.354555567000716,,,1.43325983899922,97.0,6.298299922491424e-05,0.0913189709990547,,False,,,,
822dc7e1-2e1c-43e0-8b77-ff5ac4e680cb,['!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & obstacle_0)'],2.745288898999206,1,7282a10f-e282-489d-9b0f-7173553d8999,2,False,,,False,1.29346660200099,,,1.3484816689997388,113.0,5.919699833611958e-05,0.0443047440003283,,False,,,,
424696eb-3b72-4827-83a6-951d9ba3426e,"['FALSE', 'G(F(!(((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & !sideSense_1 & !(sideSense_1 & sideSense_0) & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_0 & obstacle_0)))']",5.628975026998887,2,d6b5f150-ace4-495f-8b61-821fd26183b6,0,True,False,,False,1.2348155599993331,1.4748497340005997,,,,,,,True,,,,
2dc97273-7ad4-44fb-98ca-1ab11b646cc0,"['G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & obstacle_0))', 'G(F(!(((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)) & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_0 & obstacle_0)))']",8.514604218999011,2,6d38341c-3f13-4dd4-b2cd-e40c190fe62d,1,False,,,False,1.2993747479995363,,,1.3141338980003638,161.0,7.300099969143048e-05,0.0506786290006857,,True,,,,
35f8f5f2-a573-4353-8045-bb030678f185,"['!(sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & obstacle_0)', 'G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & obstacle_0))']",8.514617992999774,2,6d38341c-3f13-4dd4-b2cd-e40c190fe62d,2,False,,,False,1.206836769999427,,,1.5425702180000371,113.0,6.04210017627338e-05,0.0510823299991898,,False,,,,
3441c629-6dd9-4137-bfa6-fa44f872fe45,"['G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & obstacle_0))', 'G(!(sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & obstacle_0))']",8.514624195999204,2,6d38341c-3f13-4dd4-b2cd-e40c190fe62d,0,False,,,False,1.22958266599926,,,1.2459889110014046,97.0,3.699988155858591e-07,0.0727349869994213,,False,,,,
813a6a37-ecfa-44a4-bf6a-b37c30b8a170,"['!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & obstacle_0)', 'G(F(!(obstacle_0)))']",11.207069037998735,2,822dc7e1-2e1c-43e0-8b77-ff5ac4e680cb,0,True,True,True,True,1.4013161829989258,1.3868610089994036,1.2708777419993569,,,,,,False,,,,
5717cfbe-dd68-479e-8ab3-8f7ef2216918,"['!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & obstacle_0)', 'G((obstacle_0) -> X(!(obstacle_0)))']",11.20708512499914,2,822dc7e1-2e1c-43e0-8b77-ff5ac4e680cb,0,True,True,True,True,1.122225081999204,1.349500528000135,1.3964147660008166,,,,,,False,,,,
