Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
06005aec-089d-490b-97a3-181be1b47b15,[],0.0019518500193953,0,,4,False,,,False,1.2936577160144225,,,1.6615321529679932,4097.0,5.518802208825946e-05,0.1045860889717005,,False,,,,
6c10b62e-422b-43a2-a3ee-e61c91ba3246,['G(!(!inputMoveMode_1 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0)))'],3.073056139051914,1,06005aec-089d-490b-97a3-181be1b47b15,1,False,,,False,1.238783759996295,,,1.580363141023554,4097.0,7.353100227192044e-05,0.0513794769649393,,False,,,,
62720ed2-decd-4885-9d00-363b810c5d62,['G((!inputMoveMode_1 & obstacle_0 & !inputMoveMode_2 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0)) -> X(!(!inputMoveMode_1 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0))))'],3.073066525044851,1,06005aec-089d-490b-97a3-181be1b47b15,0,False,,,False,1.3412141790031455,,,1.930677475989796,4098.0,3.399909473955631e-07,0.2167057990445755,,False,,,,
c5184b7a-05b3-443d-9de5-a112f4c31005,['!(!button_0 & !obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & inputMoveMode_2)'],3.073071133054327,1,06005aec-089d-490b-97a3-181be1b47b15,4,False,,,False,1.3304363240022212,,,1.7075999130029231,4097.0,6.728299194946885e-05,0.1367939109914004,,False,,,,
10183395-10f7-44ba-9ce3-67bd955cd0e2,['G((!button_0 & !obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & inputMoveMode_2) -> X(!(!inputMoveMode_1 & obstacle_0 & !inputMoveMode_2 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0))))'],3.073075015039649,1,06005aec-089d-490b-97a3-181be1b47b15,0,False,,,False,1.3631373230018653,,,1.7201336519792676,4097.0,3.540189936757088e-07,0.2760593610000796,,False,,,,
f04134c9-0965-4379-9b2e-5b56ae90be76,"['FALSE', 'G(!(!inputMoveMode_1 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0)))']",5.950689771038014,2,6c10b62e-422b-43a2-a3ee-e61c91ba3246,0,True,False,,False,1.347465294005815,1.261702427000273,,,,,,,False,,,,
13ed6dbb-9008-4448-91ce-2efba7e01fc7,"['!(!button_0 & !obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & inputMoveMode_2)', 'G((!obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !(!inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !button_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_1 & inputMoveMode_2) & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_2 & button_0) -> X(!(!button_0 & !inputMoveMode_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & obstacle_0 & !inputMoveMode_1)))']",12.627506129036192,2,c5184b7a-05b3-443d-9de5-a112f4c31005,0,False,,,False,1.3141296989633702,,,1.6443956620059907,4097.0,3.67988832294941e-07,0.3099488419829868,,False,,,,
00e52726-3f74-4a3d-9634-a7059cf83fdd,"['!(!button_0 & !obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & inputMoveMode_2)', 'G((!button_0 & !inputMoveMode_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & obstacle_0 & !inputMoveMode_1) -> X(!(!inputMoveMode_1 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !obstacle_0 & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0))))']",12.627520203008316,2,c5184b7a-05b3-443d-9de5-a112f4c31005,0,False,,,False,1.2734665580210276,,,1.8214786379830912,4098.0,3.090244717895985e-07,0.2812734480248764,,False,,,,
4d0aa593-bfab-4e30-9a8c-cadf896871e1,"['!(!button_0 & !obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & inputMoveMode_2)', 'G(!(!inputMoveMode_1 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !obstacle_0 & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0)))']",12.62752640299732,2,c5184b7a-05b3-443d-9de5-a112f4c31005,1,False,,,False,1.3438345849863254,,,1.6802983849775046,4097.0,8.255004649981856e-05,0.0482364950003102,,False,,,,
331ca539-9c31-4722-94ea-93cb32d9052b,"['!(!button_0 & !obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & inputMoveMode_2)', '!(!obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !(!inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !button_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_1 & inputMoveMode_2) & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_2 & button_0)']",12.62753065401921,2,c5184b7a-05b3-443d-9de5-a112f4c31005,4,False,,,False,1.2930145760183225,,,1.605704964022152,4097.0,4.7058972995728254e-05,0.2057314550038427,,False,,,,
