Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
76612580-ffa2-4fb0-8b2c-a49ce1c0521a,[],0.0022376390406861,0,,5,False,,,False,1.522900030016899,,,3.3041763799847104,2049.0,6.454397225752473e-05,0.2028348070452921,,False,,,,
8f75b25e-2c65-4123-b551-d184cdcbc6d7,['G((!color_2 & !speedButton_0 & ack_ver_0 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !detect_1 & !detect_0 & ack_bot_0 & !color_1 & (spec_waiting_ack_ver_mot | ack_ver_0) & !(!detect_2 & detect_1 & detect_0) & !(detect_2 & detect_1 & detect_0) & !(color_2 & color_1 & color_0) & !color_0 & ack_hor_0 & !detect_2) -> X(!(!(detect_2 & detect_1 & detect_0) & !ack_bot_0 & !(color_2 & color_1 & color_0) & !color_2 & !detect_1 & !ack_ver_0 & !detect_0 & !(!detect_2 & detect_1 & detect_0) & !ack_hor_0 & !speedButton_0 & !detect_2 & !color_1 & !color_0)))'],5.046959459024947,1,76612580-ffa2-4fb0-8b2c-a49ce1c0521a,0,False,,,False,1.4649945620330982,,,3.670690946979448,2050.0,3.850436769425869e-07,0.4663907699869014,,False,,,,
234d6f14-a6a8-41ab-b6f5-cff6d81f806b,['G(!(!(detect_2 & detect_1 & detect_0) & !ack_bot_0 & !(color_2 & color_1 & color_0) & !color_2 & !detect_1 & !ack_ver_0 & !detect_0 & !(!detect_2 & detect_1 & detect_0) & !ack_hor_0 & !speedButton_0 & !detect_2 & !color_1 & !color_0))'],5.04697186104022,1,76612580-ffa2-4fb0-8b2c-a49ce1c0521a,1,False,,,False,1.5131470880005509,,,3.18152880697744,2049.0,6.585597293451428e-05,0.1045623180107213,,False,,,,
2ecac0ff-f82b-41d2-8cca-2fc46cabd700,['G((!(detect_2 & detect_1 & detect_0) & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !detect_2 & !detect_0 & !ack_bot_0 & (spec_waiting_ack_ver_mot | ack_ver_0) & !(color_2 & color_1 & color_0) & !(!detect_2 & detect_1 & detect_0) & !color_2 & !detect_1 & !color_1 & !ack_hor_0 & !speedButton_0 & !color_0 & !ack_ver_0) -> X(!(!color_2 & !speedButton_0 & ack_ver_0 & !detect_1 & !detect_0 & ack_bot_0 & !color_1 & !(!detect_2 & detect_1 & detect_0) & !(detect_2 & detect_1 & detect_0) & !(color_2 & color_1 & color_0) & !color_0 & ack_hor_0 & !detect_2)))'],5.046976093028206,1,76612580-ffa2-4fb0-8b2c-a49ce1c0521a,0,False,,,False,1.4716046210378408,,,2.07391756598372,2049.0,2.880115061998368e-07,0.3763732609804719,,False,,,,
f47dceb4-be63-4449-8c27-cc3187858b5f,['!(color_1 & !detect_0 & !color_1 & ack_bot_0 & ack_ver_0 & !color_0 & !(color_2 & color_1 & color_0) & !(!detect_2 & detect_1 & detect_0) & !detect_2 & ack_hor_0 & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !color_2 & !detect_1)'],5.046979913022369,1,76612580-ffa2-4fb0-8b2c-a49ce1c0521a,5,False,,,False,1.4059793869964778,,,3.08848733099876,2049.0,0.0003584079677239,0.257383061980363,,False,,,,
3aef5f1e-ef82-4111-93d6-2337fd02c278,['G((color_1 & !detect_0 & !color_1 & ack_bot_0 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & (spec_waiting_ack_ver_mot | ack_ver_0) & ack_ver_0 & !color_0 & !(color_2 & color_1 & color_0) & !(!detect_2 & detect_1 & detect_0) & !detect_2 & ack_hor_0 & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !color_2 & !detect_1) -> X(!(!(detect_2 & detect_1 & detect_0) & !detect_2 & !detect_0 & !ack_bot_0 & !(color_2 & color_1 & color_0) & !(!detect_2 & detect_1 & detect_0) & !color_2 & !detect_1 & !color_1 & !ack_hor_0 & !speedButton_0 & !color_0 & !ack_ver_0)))'],5.046983981039375,1,76612580-ffa2-4fb0-8b2c-a49ce1c0521a,0,False,,,False,1.425559428986162,,,3.007013715046924,2049.0,2.749729901552201e-07,0.3750182939693331,,False,,,,
89377acb-7538-415a-abfa-dc46ad4caad4,"['FALSE', 'G(!(!(detect_2 & detect_1 & detect_0) & !ack_bot_0 & !(color_2 & color_1 & color_0) & !color_2 & !detect_1 & !ack_ver_0 & !detect_0 & !(!detect_2 & detect_1 & detect_0) & !ack_hor_0 & !speedButton_0 & !detect_2 & !color_1 & !color_0))']",15.4649238170241,2,234d6f14-a6a8-41ab-b6f5-cff6d81f806b,0,True,False,,False,1.4496147659956478,1.3649802670115605,,,,,,,False,,,,
d5b8c2ac-f791-4fae-9f5f-5310b807b1dc,"['!(color_1 & !detect_0 & !color_1 & ack_bot_0 & ack_ver_0 & !color_0 & !(color_2 & color_1 & color_0) & !(!detect_2 & detect_1 & detect_0) & !detect_2 & ack_hor_0 & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !color_2 & !detect_1)', 'G(((spec_waiting_ack_ver_mot | ack_ver_0) & !detect_1 & !(!detect_2 & detect_1 & detect_0) & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !(detect_2 & detect_1 & detect_0) & !color_2 & ack_ver_0 & !detect_0 & !speedButton_0 & !detect_2 & !color_0 & ack_bot_0 & ack_hor_0 & !(color_2 & color_1 & color_0) & !color_1) -> X(!(!(detect_2 & detect_1 & detect_0) & !ack_bot_0 & !(color_2 & color_1 & color_0) & !color_2 & !detect_1 & !ack_ver_0 & !detect_0 & !(!detect_2 & detect_1 & detect_0) & !ack_hor_0 & !speedButton_0 & !detect_2 & !color_1 & !color_0)))']",24.15527283702977,2,f47dceb4-be63-4449-8c27-cc3187858b5f,0,False,,,False,1.4875149319996126,,,4.382679514994379,2050.0,3.159511834383011e-07,0.4973152399761602,,False,,,,
84482a2f-788f-4525-bf5d-13eacd7f557c,"['!(color_1 & !detect_0 & !color_1 & ack_bot_0 & ack_ver_0 & !color_0 & !(color_2 & color_1 & color_0) & !(!detect_2 & detect_1 & detect_0) & !detect_2 & ack_hor_0 & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !color_2 & !detect_1)', 'G((!detect_2 & !color_0 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & ack_bot_0 & !(!detect_1 & !(detect_2 & detect_1 & detect_0) & !speedButton_0 & !(!detect_2 & detect_1 & detect_0) & !(color_2 & color_1 & color_0) & !color_0 & !color_1 & !detect_0 & color_1 & ack_bot_0 & ack_ver_0 & !detect_2 & ack_hor_0 & !color_2) & (spec_waiting_ack_ver_mot | ack_ver_0) & color_1 & !(color_2 & color_1 & color_0) & ack_hor_0 & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !color_2 & ack_ver_0 & !detect_1 & !color_1 & !detect_0 & !(!detect_2 & detect_1 & detect_0)) -> X(!(!(detect_2 & detect_1 & detect_0) & !detect_0 & !ack_bot_0 & !(color_2 & color_1 & color_0) & !(!detect_2 & detect_1 & detect_0) & !color_2 & !detect_1 & !color_1 & !ack_hor_0 & !speedButton_0 & !color_0 & !ack_ver_0)))']",24.155284642998595,2,f47dceb4-be63-4449-8c27-cc3187858b5f,0,False,,,False,1.5647119270288383,,,3.161153535998892,2049.0,2.779997885227204e-07,0.6828772430308163,,False,,,,
1669ee4e-9b51-41eb-af9c-6f4ea6e2151a,"['!(color_1 & !detect_0 & !color_1 & ack_bot_0 & ack_ver_0 & !color_0 & !(color_2 & color_1 & color_0) & !(!detect_2 & detect_1 & detect_0) & !detect_2 & ack_hor_0 & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !color_2 & !detect_1)', 'G(!(!(detect_2 & detect_1 & detect_0) & !ack_bot_0 & !(color_2 & color_1 & color_0) & !color_2 & !detect_1 & !ack_ver_0 & !detect_0 & !(!detect_2 & detect_1 & detect_0) & !ack_hor_0 & !speedButton_0 & !detect_2 & !color_1 & !color_0))']",24.15558266104199,2,f47dceb4-be63-4449-8c27-cc3187858b5f,1,False,,,False,1.4907503860304132,,,3.1579146750154905,2049.0,7.439200999215245e-05,0.0967086249729618,,False,,,,
