Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
f01ca38b-b802-4c45-aa75-3d7091796c75,[],0.0020513350027613,0,,4,False,,,False,1.443850855983328,,,17.440145321015734,5130.0,6.0377002228051424e-05,0.0815539269824512,,False,,,,
7c79e2ce-586c-417e-8bf1-8edef1f2548d,['G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))'],18.97677325102268,1,f01ca38b-b802-4c45-aa75-3d7091796c75,5,False,,,False,1.237899488012772,,,9.632310979999602,6410.0,7.811299292370677e-05,0.0983575860154815,,False,,,,
a346c6d1-d023-4951-912b-b0e98dc5a61a,['!(!bluetoothCmd_3)'],18.97678527800599,1,f01ca38b-b802-4c45-aa75-3d7091796c75,0,True,False,,False,1.4323999370099043,1.397746601025574,,,,,,,False,,,,
7bb46e1d-35ec-4e19-a5b4-e639469be01a,['G((frontDistSense_0) -> X(!(frontDistSense_0)))'],18.976789776002988,1,f01ca38b-b802-4c45-aa75-3d7091796c75,0,True,True,True,True,1.4340892889886163,1.4705348039860835,1.4407752330298536,,,,,,False,,,,
c4fdeba4-9836-4787-a62b-241b19219348,['G(F(!(frontDistSense_0)))'],18.976793659036048,1,f01ca38b-b802-4c45-aa75-3d7091796c75,0,True,True,True,True,1.4892206820077265,1.3224356470163912,1.3192099099978805,,,,,,False,,,,
fa869e66-1657-4b04-97c7-b7ee9ce05f63,"['!(!bluetoothCmd_3)', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",29.953021718014497,2,7c79e2ce-586c-417e-8bf1-8edef1f2548d,0,True,False,,False,1.4417080220300704,1.3620119750266897,,,,,,,False,,,,
bd674c32-7998-4ebb-8cd0-d3f159d16d10,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",29.953039515996352,2,7c79e2ce-586c-417e-8bf1-8edef1f2548d,5,False,,,False,1.425945849972777,,,9.762414023978636,6411.0,7.440801709890366e-05,0.0780544679728336,,False,,,,
69ae21ce-bad0-40a0-b7d6-dba74a72cbe9,"['G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((frontDistSense_0) -> X(!(frontDistSense_0)))']",29.95304530102294,2,7c79e2ce-586c-417e-8bf1-8edef1f2548d,0,True,True,True,True,1.250335613032803,1.3567527229897678,1.3582181480014697,,,,,,False,,,,
367c9d04-80e1-4550-82b6-d35df773b92a,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",29.95305024104892,2,7c79e2ce-586c-417e-8bf1-8edef1f2548d,5,False,,,False,1.3208583170198835,,,6.160651847021654,6410.0,0.000104041013401,0.0907156280009076,,False,,,,
03d91ad8-0668-46ad-9776-afb8f1b4d736,"['G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G(F(!(frontDistSense_0)))']",29.95305497001391,2,7c79e2ce-586c-417e-8bf1-8edef1f2548d,0,True,True,True,True,1.4061983239953406,1.5082653819699772,1.475809379015118,,,,,,False,,,,
8f64ff8d-4385-4ffd-8ce7-d957ba188b52,"['!(!bluetoothCmd_3)', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",55.36373706301674,3,bd674c32-7998-4ebb-8cd0-d3f159d16d10,0,True,False,,False,1.4197860439890064,1.3704946039943025,,,,,,,False,,,,
1e007c2d-6cc4-468c-b488-71192f588066,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",55.36375249503181,3,bd674c32-7998-4ebb-8cd0-d3f159d16d10,6,False,,,False,1.4397855349816382,,,7.146379657962825,7691.0,7.578701479360461e-05,0.1534294869634322,,False,,,,
166a6d0b-7012-42ca-b68e-636e9aa177a2,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((frontDistSense_0) -> X(!(frontDistSense_0)))']",55.36375730700093,3,bd674c32-7998-4ebb-8cd0-d3f159d16d10,0,True,True,True,True,1.349395627039485,1.3306511779665016,1.365779742016457,,,,,,False,,,,
0fe33b29-a08d-46d4-b92f-3fb96e521b3a,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G(F(!(frontDistSense_0)))']",55.36376133502927,3,bd674c32-7998-4ebb-8cd0-d3f159d16d10,0,True,True,True,True,1.2484901630086824,1.263671358989086,1.395185212022625,,,,,,False,,,,
