Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
b3840004-1e64-4375-a73b-cbef068a170e,[],0.0020486630382947,0,,2,False,,,False,1.383022272028029,,,1.4989171880297365,1025.0,4.730798536911607e-05,0.0462397029623389,,False,,,,
bace9fa6-f616-4eb7-88d7-9b0d1a133070,['!(!ack_ver_0 & !color_2)'],2.9396420380217023,1,b3840004-1e64-4375-a73b-cbef068a170e,2,False,,,False,1.3197254890110344,,,1.5042052490171045,1025.0,7.242901483550668e-05,0.0533770830370485,,False,,,,
1193a684-6558-4ce9-89f5-01567c5478f0,['G(!(!ack_ver_0 & !color_2))'],2.9396542250178754,1,b3840004-1e64-4375-a73b-cbef068a170e,1,False,,,False,1.3143148550298065,,,1.4461716209771112,1025.0,6.70200097374618e-05,0.0430030360003002,,False,,,,
a0569e84-6531-44dc-b10c-8e56b7f520b7,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & !ack_hor_0)']",5.822986783052329,2,bace9fa6-f616-4eb7-88d7-9b0d1a133070,2,False,,,False,1.2800504349870607,,,1.5169361910084262,1025.0,6.11129798926413e-05,0.0445620969985611,,False,,,,
cac3ed26-3c76-4939-a78e-a7c4677eee3d,"['!(!ack_ver_0 & !color_2)', 'G(!(!color_2 & !ack_hor_0))']",5.823011159023736,2,bace9fa6-f616-4eb7-88d7-9b0d1a133070,1,False,,,False,1.2987166219973003,,,1.4042197359958664,1025.0,7.244996959343553e-05,0.0414967610267922,,False,,,,
e81968d6-8376-4378-bddf-7626b3703f17,"['FALSE', 'G(!(!ack_ver_0 & !color_2))']",8.633684330037795,2,1193a684-6558-4ce9-89f5-01567c5478f0,0,True,False,,False,1.296461206045933,1.302618948975578,,,,,,,False,,,,
508da3fb-e8a0-4e3d-abca-f160692239b4,"['!(!ack_ver_0 & !color_2)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)']",11.482394572056364,3,a0569e84-6531-44dc-b10c-8e56b7f520b7,2,False,,,False,1.2923384020105004,,,1.5201657669967972,1025.0,6.853602826595306e-05,0.0489614360267296,,False,,,,
381d4b2f-f8b3-4242-8c1d-b8cb78745c7d,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & !ack_hor_0)', 'G(!(!color_1 & !ack_ver_0))']",11.482413241057657,3,a0569e84-6531-44dc-b10c-8e56b7f520b7,1,False,,,False,1.251835412986111,,,1.4658302589668892,1025.0,7.455400191247463e-05,0.0433740129810757,,False,,,,
4bddfc6e-3247-4b30-a25a-e7c8a55fd1d1,"['!(!ack_ver_0 & !color_2)', 'FALSE', 'G(!(!color_2 & !ack_hor_0))']",14.233926052052992,3,cac3ed26-3c76-4939-a78e-a7c4677eee3d,0,True,False,,False,1.333734187996015,1.3041542309802026,,,,,,,False,,,,
ad59b139-21da-4504-9051-9d33a1e364e9,"['!(!ack_ver_0 & !color_2)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)']",19.70630565803731,4,508da3fb-e8a0-4e3d-abca-f160692239b4,3,False,,,False,1.2866736429859884,,,1.952001746045425,4097.0,6.610999116674066e-05,0.0476090720039792,,False,,,,
79a812a4-c254-4f2d-8a7a-bf0b3026a5e7,"['!(!ack_ver_0 & !color_2)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', 'G(!(!color_1 & !ack_hor_0))']",19.706333874026317,4,508da3fb-e8a0-4e3d-abca-f160692239b4,1,False,,,False,1.290338140039239,,,1.9091821309993973,4097.0,7.755501428619027e-05,0.0432241550297476,,False,,,,
b6105cd4-5484-4a68-b5f6-0dacbe8f97c0,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & !ack_hor_0)', 'FALSE', 'G(!(!color_1 & !ack_ver_0))']",22.47484279004857,4,381d4b2f-f8b3-4242-8c1d-b8cb78745c7d,0,True,False,,False,1.3099690519738942,1.297751203994267,,,,,,,False,,,,
21d97a03-e2fe-473d-bf18-e7e004559fa3,"['!(!ack_ver_0 & !color_2)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', 'G(!(!color_2 & !ack_ver_0))']",28.410897624038626,5,ad59b139-21da-4504-9051-9d33a1e364e9,1,False,,,False,1.3254007170326076,,,2.010859630012419,4097.0,7.550197187811136e-05,0.0642581660067662,,False,,,,
87360a4b-9a5f-4fff-9107-236d2ededd8f,"['!(!ack_ver_0 & !color_2)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', 'G((!ack_ver_0) -> X(!(!color_2 & !ack_ver_0)))']",28.410916371038184,5,ad59b139-21da-4504-9051-9d33a1e364e9,1,False,,,False,1.3431785390130244,,,2.0276795200188644,4098.0,8.977495599538088e-05,0.0442864480428397,,False,,,,
e7971498-0a15-4978-b127-a0398e42b3ac,"['!(!ack_ver_0 & !color_2)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)']",28.410922358045354,5,ad59b139-21da-4504-9051-9d33a1e364e9,3,False,,,False,1.328015018021688,,,1.8529768500011412,4097.0,6.866804324090481e-05,0.0535484319552779,,False,,,,
0a6d347e-7918-438c-a97a-7a433d2b7b70,"['!(!ack_ver_0 & !color_2)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', 'FALSE', 'G(!(!color_1 & !ack_hor_0))']",31.66063309903257,5,79a812a4-c254-4f2d-8a7a-bf0b3026a5e7,0,True,False,,False,1.2664561260025948,1.299244632013142,,,,,,,False,,,,
8178f827-f7b0-40bd-87c0-edecf6a4aa2c,"['!(!ack_ver_0 & !color_2)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', 'FALSE', 'G(!(!color_2 & !ack_ver_0))']",37.68115590600064,6,21d97a03-e2fe-473d-bf18-e7e004559fa3,0,True,False,,False,1.3473914820351638,1.322045942011755,,,,,,,False,,,,
58a0ed15-bf40-4da4-bacc-b68dd3a325e4,"['!(!ack_ver_0 & !color_2)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', 'FALSE', 'G((!ack_ver_0) -> X(!(!color_2 & !ack_ver_0)))']",41.10387639101828,6,87360a4b-9a5f-4fff-9107-236d2ededd8f,0,True,False,,False,1.262210103974212,1.270422186003998,,,,,,,False,,,,
cc70a3b8-b17b-4082-ac71-8cd34869f5c8,"['!(!ack_ver_0 & !color_2)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', 'G((!ack_hor_0) -> X(!(!ack_ver_0 & !color_2)))']",44.3459902460454,6,e7971498-0a15-4978-b127-a0398e42b3ac,3,False,,,False,1.3081409110454842,,,2.0444478300050832,4097.0,6.925599882379174e-05,0.0480234409915283,,False,,,,
43ac046f-c02b-4d38-951f-e96b2a0292b2,"['!(!ack_ver_0 & !color_2)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', 'G(!(!ack_ver_0 & !color_2))']",44.346008657012135,6,e7971498-0a15-4978-b127-a0398e42b3ac,1,False,,,False,1.3387679680017754,,,1.8871532800258135,4097.0,8.37919651530683e-05,0.0451489400002174,,False,,,,
80d42944-24b5-4083-9763-3caa4a25e528,"['!(!ack_hor_0)', '!(!ack_ver_0 & !color_2)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)']",44.34601443604333,6,e7971498-0a15-4978-b127-a0398e42b3ac,3,False,,,False,1.3301423369557597,,,1.8869418700342069,4097.0,8.632801473140717e-05,0.0673290539998561,,False,,,,
e5b9ef1c-d28b-4199-98c2-68e4fefcf6d5,"['!(!ack_ver_0 & !color_2)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', 'G(!(!ack_hor_0 & !color_2))', 'G((!ack_hor_0) -> X(!(!ack_ver_0 & !color_2)))']",55.54100664501311,7,cc70a3b8-b17b-4082-ac71-8cd34869f5c8,1,False,,,False,1.318486036034301,,,2.087140134011861,4097.0,9.25679923966527e-05,0.0455059190280735,,False,,,,
68bc3553-b5c2-4647-8eb9-e592952c13c8,"['!(!ack_ver_0 & !color_2)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', 'G((!ack_hor_0) -> X(!(!ack_hor_0 & !color_2)))', 'G((!ack_hor_0) -> X(!(!ack_ver_0 & !color_2)))']",55.54102563700872,7,cc70a3b8-b17b-4082-ac71-8cd34869f5c8,3,False,,,False,1.3311786139965989,,,1.9896838090498927,4097.0,6.914400728419423e-05,0.0505751709570176,,False,,,,
b20d319f-c104-4f10-8a7d-f2c94348eef9,"['!(!ack_hor_0)', '!(!ack_ver_0 & !color_2)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', 'G((!ack_hor_0) -> X(!(!ack_ver_0 & !color_2)))']",55.54103221104015,7,cc70a3b8-b17b-4082-ac71-8cd34869f5c8,3,False,,,False,1.3023830829770304,,,1.9844394290121272,4098.0,6.955798016861081e-05,0.0934714520117268,,False,,,,
fcbcf57b-bf4d-463e-b047-d4d2571295f9,"['!(!ack_ver_0 & !color_2)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', 'FALSE', 'G(!(!ack_ver_0 & !color_2))']",58.81835708703147,7,43ac046f-c02b-4d38-951f-e96b2a0292b2,0,True,False,,False,1.317495692986995,1.3067335509695113,,,,,,,False,,,,
d1845800-f7ae-49f0-a5fb-37868b49a4f7,"['!(!ack_hor_0)', '!(!ack_ver_0 & !color_2)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', 'G(!(!color_2 & !ack_ver_0))']",62.110474963032175,7,80d42944-24b5-4083-9763-3caa4a25e528,1,False,,,False,1.3674795160186477,,,1.8611933540087195,4097.0,7.694296073168516e-05,0.0497611319879069,,False,,,,
e09951cc-81fe-4e00-a940-2c403ac1888a,"['!(!ack_hor_0)', '!(!ack_ver_0 & !color_2)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', 'G((((!color_0 | !color_2) | !color_1) & color_2 & color_1) -> X(!(!color_2 & !ack_ver_0)))']",62.110499307047576,7,80d42944-24b5-4083-9763-3caa4a25e528,3,False,,,False,1.3167451409972273,,,1.9449299849802628,4098.0,9.00879967957735e-05,0.0520913359941914,,False,,,,
df884c61-1e53-4a1f-ad1c-12497901bf33,"['!(!ack_hor_0)', '!(!ack_ver_0 & !color_2)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(((!color_0 | !color_2) | !color_1) & color_2 & color_1)']",62.11050695599988,7,80d42944-24b5-4083-9763-3caa4a25e528,0,True,True,True,True,1.3062202570145018,1.3583042160025798,1.3745279799913988,,,,,,False,,,,
ab259fb7-1587-418d-93ef-85582613770b,"['!(!ack_ver_0 & !color_2)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', 'FALSE', 'G(!(!ack_hor_0 & !color_2))', 'G((!ack_hor_0) -> X(!(!ack_ver_0 & !color_2)))']",65.56843050004682,8,e5b9ef1c-d28b-4199-98c2-68e4fefcf6d5,0,True,False,,False,1.33783523197053,1.3837116719805636,,,,,,,False,,,,
