Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
aa2174fa-35eb-49eb-9a80-77721528aea4,[],0.0021429980115499,0,,4,False,,,False,1.2778880420082714,,,1.1966935090022162,7.0,4.244700539857149e-05,0.0889440920145716,,False,,,,,
863891c4-4d3e-4a42-ad35-cc1fbad17c60,['G((!inputMoveMode_0 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_1 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & obstacle_0 & !inputMoveMode_2) -> X(!(!button_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2))))'],3.850267205009004,1,aa2174fa-35eb-49eb-9a80-77721528aea4,0,False,,,False,1.2480122210108675,,,1.2851643479953054,7.0,3.190070856362581e-07,0.1847204999940004,5,False,,,,,1.0
1cbca10c-80b6-41c6-996e-0b5eab802d4d,['G(!(!button_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2)))'],3.85027570699458,1,aa2174fa-35eb-49eb-9a80-77721528aea4,1,False,,,False,1.1646967270062305,,,1.2500564669899177,7.0,6.932401447556913e-05,0.0322486509976442,5,False,,,,,1.0
64c00cda-eee2-4399-acbc-2c8f407c913c,['!(!(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !inputMoveMode_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !button_0 & inputMoveMode_2 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0)'],3.850280034996104,1,aa2174fa-35eb-49eb-9a80-77721528aea4,4,False,,,False,1.267029721988365,,,1.2463578899914864,7.0,6.861001020297408e-05,0.0920479699852876,5,False,,,,,1.0
a7000ee4-aa24-4357-b3e2-be3e2dcbac7c,['G((!(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !inputMoveMode_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !button_0 & inputMoveMode_2 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0) -> X(!(!inputMoveMode_0 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_1 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & obstacle_0 & !inputMoveMode_2)))'],3.850283667998156,1,aa2174fa-35eb-49eb-9a80-77721528aea4,0,False,,,False,1.2125589970091823,,,1.2366910240089055,7.0,3.360037226229906e-07,0.2267744620039593,5,False,,,,,1.0
cc323ffa-be0a-4f63-ab70-36718c2d3ce8,"['FALSE', 'G(!(!button_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2)))']",11.633066156005953,2,1cbca10c-80b6-41c6-996e-0b5eab802d4d,0,True,False,,False,1.282434245018521,1.2339652109949384,,,,,,6,False,,,,,2.0
8e179610-eae6-4989-a422-3b7937324e70,"['!(!(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !inputMoveMode_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !button_0 & inputMoveMode_2 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0)', 'G(!(!button_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & !inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2)))']",15.46933649200946,2,64c00cda-eee2-4399-acbc-2c8f407c913c,1,False,,,False,1.2782198970089669,,,1.2016012800158933,7.0,7.035501766949892e-05,0.0301708659972064,5,False,,,,,2.0
a9bc8ed3-e530-405f-a6bb-ec8c724abed6,"['!(!(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !inputMoveMode_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !button_0 & inputMoveMode_2 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0)', '!(button_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & inputMoveMode_2 & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(!obstacle_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !button_0 & !inputMoveMode_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2))']",15.469352101994446,2,64c00cda-eee2-4399-acbc-2c8f407c913c,4,False,,,False,1.1473470220225863,,,1.1587105419894217,7.0,4.844099748879671e-05,0.1527989720052573,5,False,,,,,2.0
4ed6485b-31e4-4045-a1ee-97b5974b7770,"['!(!(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !inputMoveMode_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !button_0 & inputMoveMode_2 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0)', 'G((!button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_1 & obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0)) -> X(!(!button_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & !inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2))))']",15.469356845016591,2,64c00cda-eee2-4399-acbc-2c8f407c913c,0,False,,,False,1.3237458759977017,,,1.1757283660117537,7.0,2.910092007368803e-07,0.2407309809932485,5,False,,,,,2.0
319304de-fb15-43ae-b66d-9bb1a38d9be6,"['!(!(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !inputMoveMode_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !button_0 & inputMoveMode_2 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0)', 'G((button_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & inputMoveMode_2 & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(!obstacle_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !button_0 & !inputMoveMode_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2)) -> X(!(!button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_1 & obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0))))']",15.46936206301325,2,64c00cda-eee2-4399-acbc-2c8f407c913c,0,False,,,False,1.2857236780109815,,,1.2143613020016346,7.0,3.190070856362581e-07,0.2333000339858699,5,False,,,,,2.0
