Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
86bd80a5-2886-4f14-8c17-8ec7d3ad3b1f,[],0.0022964649833738,0,,2,False,,,False,1.3826437129755504,,,2.7946149630006403,41.0,4.819597234018147e-05,0.0375779510068241,,False,,,,,
615b0cf9-15fb-42d4-afff-6e3dd108b3e1,['G((!ack_hor_0) -> X(!(!ack_hor_0)))'],5.743686356989201,1,86bd80a5-2886-4f14-8c17-8ec7d3ad3b1f,3,False,,,False,1.2139654679922387,,,2.809414763003588,103.0,5.8913021348416805e-05,0.0435363599972333,1,False,,,,,1.0
1ebac0e1-8ceb-42db-8559-c5fe1b175c24,['G(F(!(!ack_hor_0)))'],5.743698931997642,1,86bd80a5-2886-4f14-8c17-8ec7d3ad3b1f,1,False,,,False,1.259873407019768,,,3.829078996001044,117.0,7.283999002538621e-05,0.0304593000037129,1,False,,,,,1.0
9013c22a-d96a-4a8b-8097-2f501e6bc60a,"['G((!ack_bot_0 & !ack_hor_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",11.197335545992246,2,615b0cf9-15fb-42d4-afff-6e3dd108b3e1,3,False,,,False,1.3033245480037294,,,2.688150478003081,103.0,7.854300201870501e-05,0.0446399270149413,2,False,,,,,2.0
53f5b310-1494-4bcd-b423-8133c9a4f378,"['G((!ack_bot_0) -> X(!(!ack_bot_0 & !ack_hor_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",11.197350361995632,2,615b0cf9-15fb-42d4-afff-6e3dd108b3e1,3,False,,,False,1.2704488300078085,,,2.443827474984573,103.0,4.205899313092232e-05,0.0513166449964046,2,False,,,,,2.0
1c62275b-1cf6-4d1b-a171-435237f5ac40,"['G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G(F(!(!ack_bot_0 & !ack_hor_0) & !(!ack_bot_0)))']",11.19735510199098,2,615b0cf9-15fb-42d4-afff-6e3dd108b3e1,1,False,,,False,1.1794019090011716,,,3.4686803999939,118.0,7.682500290684402e-05,0.0357752720010466,2,False,,,,,2.0
79d4ced7-1c11-499c-8fa6-21e3e6104bd0,"['FALSE', 'G(F(!(!ack_hor_0)))']",17.799986108002486,2,1ebac0e1-8ceb-42db-8559-c5fe1b175c24,0,True,False,,False,1.2967405320086982,1.2834361369896214,,,,,,2,False,,,,,2.0
a9539498-a2a8-4082-b341-231995118e28,"['G((!ack_bot_0 & !ack_hor_0) -> X(!(!ack_bot_0)))', 'G((!ack_bot_0 & !ack_hor_0) -> X(!(starting_pos_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",23.195765416981885,3,9013c22a-d96a-4a8b-8097-2f501e6bc60a,7,False,,,False,1.324579771986464,,,2.3096343079814687,103.0,7.735099643468857e-05,0.0675632329948712,3,False,,,,,3.0
c8aad5c5-5fb3-4a79-973a-0295ebe7c04a,"['G((!ack_bot_0 & !ack_hor_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((starting_pos_0) -> X(!(!ack_bot_0 & !ack_hor_0)))']",23.1957845989964,3,9013c22a-d96a-4a8b-8097-2f501e6bc60a,0,False,,,False,1.2966445019992534,,,2.4263096780050546,105.0,3.169989213347435e-07,0.0296110959898214,3,False,,,,,3.0
d5791fd7-411f-4110-a4ac-83de2d2c0577,"['G((!ack_bot_0 & !ack_hor_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G(F(!(starting_pos_0) & !(!ack_bot_0 & !ack_hor_0)))']",23.19579183898168,3,9013c22a-d96a-4a8b-8097-2f501e6bc60a,1,False,,,False,1.3080579850065988,,,3.257863890001317,130.0,7.542798994109035e-05,0.0374603529926389,3,False,,,,,3.0
a824aaa7-e25b-4101-9373-f943298fb5ff,"['G((!ack_bot_0) -> X(!(!ack_bot_0 & !ack_hor_0)))', 'G((!ack_bot_0) -> X(!(!ack_hor_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",28.30426077998709,3,53f5b310-1494-4bcd-b423-8133c9a4f378,1,False,,,False,1.2508455839997623,,,2.453684631997021,108.0,7.559300865978003e-05,0.035072561004199,2,False,,,,,3.0
