Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
a3f53b87-6313-4363-bdef-f17fef3176bd,[],0.001116615007049404,0,N/A,3,False,N/A,N/A,False,1.2514149750059005,N/A,N/A,1.3072009059978882,1025,5.5693992180749774e-05,0.03252140199765563
e35fc39d-aec1-49ae-8673-71c7b725ac18,['!(!inputMoveMode_2 & !inputMoveMode_1 & button_0 & !inputMoveMode_0 & !obstacle_0)'],3.9310611900000367,1,a3f53b87-6313-4363-bdef-f17fef3176bd,2,False,N/A,N/A,False,1.308346279009129,N/A,N/A,110.14744599700498,2049,6.181400385685265e-05,0.04185172299912665
b1d5bb48-c593-4bd1-95f9-25330d17350e,['G(!(!inputMoveMode_2 & !inputMoveMode_1 & button_0 & !inputMoveMode_0 & !obstacle_0))'],3.931074949010508,1,a3f53b87-6313-4363-bdef-f17fef3176bd,3,False,N/A,N/A,False,1.1588449950068025,N/A,N/A,1.2426709069986828,1025,0.0001625239965505898,0.04491389900795184
0f3fcb4e-59ab-458d-ad75-e2a88bffcdda,['G(F(!(!inputMoveMode_2 & !inputMoveMode_1 & button_0 & !inputMoveMode_0 & !obstacle_0)))'],3.9310796540084993,1,a3f53b87-6313-4363-bdef-f17fef3176bd,3,False,N/A,N/A,False,1.3259600220044376,N/A,N/A,1.2675376389961457,1025,6.453899550251663e-05,0.03573128099378664
8e289cf9-57a3-4c15-9305-42aaf5466df4,"['!(!inputMoveMode_2 & !inputMoveMode_1 & button_0 & !inputMoveMode_0 & !obstacle_0)', 'G(F(!(!inputMoveMode_1 & button_0 & !inputMoveMode_2 & !obstacle_0 & !inputMoveMode_0)))']",116.67637009400642,2,e35fc39d-aec1-49ae-8673-71c7b725ac18,3,False,N/A,N/A,False,1.1128154890029691,N/A,N/A,1.2982576210051775,1025,6.626101094298065e-05,0.033850559004349634
cd97ac9c-18f0-4a4f-bb90-d17d17fa787d,"['!(!inputMoveMode_2 & !inputMoveMode_1 & button_0 & !inputMoveMode_0 & !obstacle_0)', 'G((!inputMoveMode_1 & button_0 & !inputMoveMode_2 & !obstacle_0 & !inputMoveMode_0) -> X(!(!inputMoveMode_1 & button_0 & !inputMoveMode_2 & !obstacle_0 & !inputMoveMode_0)))']",116.6763859220082,2,e35fc39d-aec1-49ae-8673-71c7b725ac18,3,False,N/A,N/A,False,1.215697239007568,N/A,N/A,1.2685666730103549,1025,7.480400381609797e-05,0.0373715949972393
d23aa353-979e-40a1-91d0-06557ffb10ef,"['G(!(!inputMoveMode_2 & !inputMoveMode_1 & button_0 & !inputMoveMode_0 & !obstacle_0))', 'G(F(!(!inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1 & button_0 & !obstacle_0)))']",120.30576116500015,2,b1d5bb48-c593-4bd1-95f9-25330d17350e,3,False,N/A,N/A,False,1.2131278150045546,N/A,N/A,1.285960230990895,129,0.00015482399612665176,0.055261526998947375
32fff5db-fef8-44be-9e40-cc89ac22e8ce,"['!(!inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1 & button_0 & !obstacle_0)', 'G(!(!inputMoveMode_2 & !inputMoveMode_1 & button_0 & !inputMoveMode_0 & !obstacle_0))']",120.30579944800411,2,b1d5bb48-c593-4bd1-95f9-25330d17350e,2,False,N/A,N/A,False,1.2200057879963424,N/A,N/A,108.29473499799496,2049,0.00015361398982349783,0.0528454939922085
9ad9cc54-df7c-4d20-a27b-e576e5867f86,"['G(!(!inputMoveMode_2 & !inputMoveMode_1 & button_0 & !inputMoveMode_0 & !obstacle_0))', 'G(!(!inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1 & button_0 & !obstacle_0))']",120.30581494400394,2,b1d5bb48-c593-4bd1-95f9-25330d17350e,3,False,N/A,N/A,False,1.1517912239942234,N/A,N/A,1.1192019110021647,129,7.301000005099922e-05,0.036423679994186386
71b0da59-19b2-49f1-9372-20d8fe716f5d,"['G(F(!(!inputMoveMode_2 & !inputMoveMode_1 & button_0 & !inputMoveMode_0 & !obstacle_0)))', 'G(F(!(!inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1 & button_0 & !obstacle_0)))']",124.09272484500252,2,0f3fcb4e-59ab-458d-ad75-e2a88bffcdda,1,False,N/A,N/A,False,1.1444831620028708,N/A,N/A,1.40375017299084,3073,7.540899969171733e-05,0.03651573600654956
