Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
65fa0552-7fe4-4cb6-a12d-cea962afb997,[],0.0002985980027006008,0,N/A,4,False,N/A,N/A,False,1.7642164489952847,N/A,N/A,3.36628763799672,1665,6.365100125549361e-05,0.09039996399951633
7ea402e6-2339-4d56-9b41-e181a36070f9,['G(!(!ack_ver_0))'],7.007702085000346,1,65fa0552-7fe4-4cb6-a12d-cea962afb997,1,False,N/A,N/A,False,1.5375747709986172,N/A,N/A,3.2572245159972226,1665,0.00014428399299504235,0.033428180002374575
e1234c93-7009-4f1a-9ef3-63c265222305,['!(ack_bot_0 & !starting_pos_0 & !color_2 & ack_hor_0 & ack_ver_0)'],7.007714038001723,1,65fa0552-7fe4-4cb6-a12d-cea962afb997,4,False,N/A,N/A,False,1.7107270369961043,N/A,N/A,3.826446384002338,1665,7.888999971328303e-05,0.15526744600356324
cbe8b78b-e729-44b9-a3c5-299391b7437e,['G((ack_bot_0 & !starting_pos_0 & !color_2 & ack_hor_0 & ack_ver_0) -> X(!(ack_ver_0)))'],7.00771822599927,1,65fa0552-7fe4-4cb6-a12d-cea962afb997,0,False,N/A,N/A,False,1.5515159480055445,N/A,N/A,4.072064718006004,1665,3.00002284348011e-07,0.07982690799690317
08669a2a-ce1f-4626-81cd-182a4dcb6f3d,['G((ack_ver_0) -> X(!(!ack_ver_0)))'],7.007721722999122,1,65fa0552-7fe4-4cb6-a12d-cea962afb997,5,False,N/A,N/A,False,1.5357618170019123,N/A,N/A,2.4972369490060373,1665,0.00010458900214871392,0.0747757420031121
84d41825-6032-462e-8c33-524043f296a5,"['FALSE', 'G(!(!ack_ver_0))']",13.608686593004677,2,7ea402e6-2339-4d56-9b41-e181a36070f9,0,True,False,N/A,False,1.4766785449974122,1.6120616359985434,N/A,N/A,N/A,N/A,N/A
21d18c5e-bb28-4b43-b19f-0cd977446ed2,"['!(ack_bot_0 & !starting_pos_0 & !color_2 & ack_hor_0 & ack_ver_0)', 'G((!detect_0 & !color_0 & ack_ver_0 & detect_1 & !(!detect_2 & detect_1 & detect_0) & !(!starting_pos_0 & ack_bot_0 & !color_2 & ack_hor_0 & ack_ver_0) & ack_hor_0 & !ack_bot_0 & !(detect_2 & detect_1 & detect_0) & !(!color_2 & color_1 & color_0) & !(color_2 & color_1 & color_0) & !detect_2 & (ack_ver_0 | spec_waiting_ack_ver_mot) & !starting_pos_0 & !color_1 & color_2 & !speedButton_0 & (ack_hor_0 | spec_waiting_ack_hor_mot)) -> X(!(!detect_0 & !color_1 & !(!detect_2 & detect_1 & detect_0) & color_0 & ack_hor_0 & !detect_1 & ack_ver_0 & ack_bot_0 & !(detect_2 & detect_1 & detect_0) & !detect_2 & !speedButton_0 & !(color_2 & color_1 & color_0) & !(!color_2 & color_1 & color_0) & !starting_pos_0 & !color_2)))']",21.127997519004566,2,e1234c93-7009-4f1a-9ef3-63c265222305,5,False,N/A,N/A,False,1.5949678390024928,N/A,N/A,5.954867571999785,1665,7.216700032586232e-05,0.05427827200037427
29381bf6-9e97-4cf8-a1fe-9fc9415bea5a,"['!(!detect_0 & !color_0 & ack_ver_0 & detect_1 & !(!detect_2 & detect_1 & detect_0) & !(!starting_pos_0 & ack_bot_0 & !color_2 & ack_hor_0 & ack_ver_0) & ack_hor_0 & !ack_bot_0 & !(detect_2 & detect_1 & detect_0) & !(!color_2 & color_1 & color_0) & !(color_2 & color_1 & color_0) & !detect_2 & !starting_pos_0 & !color_1 & color_2 & !speedButton_0)', '!(ack_bot_0 & !starting_pos_0 & !color_2 & ack_hor_0 & ack_ver_0)']",21.128011004002474,2,e1234c93-7009-4f1a-9ef3-63c265222305,4,False,N/A,N/A,False,1.4126969050048501,N/A,N/A,3.3193506349998643,1665,6.34300013189204e-05,0.1916605630030972
ee773bf5-4f3b-4dd9-a1fa-9a84d86d379e,"['!(ack_bot_0 & !starting_pos_0 & !color_2 & ack_hor_0 & ack_ver_0)', 'G(!(!(color_2 & color_1 & color_0) & !detect_1 & !(!color_2 & color_1 & color_0) & !ack_hor_0 & !starting_pos_0 & !detect_0 & !(!detect_2 & detect_1 & detect_0) & !ack_ver_0 & !color_1 & !color_0 & !ack_bot_0 & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !color_2))']",21.128015072004928,2,e1234c93-7009-4f1a-9ef3-63c265222305,1,False,N/A,N/A,False,1.4417694870062405,N/A,N/A,5.03308294400631,1665,0.00012815400259569287,0.03672313800052507
f430fd7b-1fa6-4707-81d8-26d56ff7ce7c,"['!(ack_bot_0 & !starting_pos_0 & !color_2 & ack_hor_0 & ack_ver_0)', 'G((!detect_0 & !color_1 & !(!detect_2 & detect_1 & detect_0) & color_0 & ack_hor_0 & !detect_1 & ack_ver_0 & ack_bot_0 & !(detect_2 & detect_1 & detect_0) & !detect_2 & !speedButton_0 & !(color_2 & color_1 & color_0) & (ack_ver_0 | spec_waiting_ack_ver_mot) & (ack_hor_0 | spec_waiting_ack_hor_mot) & !(!color_2 & color_1 & color_0) & !starting_pos_0 & !color_2) -> X(!(!(color_2 & color_1 & color_0) & !detect_1 & !(!color_2 & color_1 & color_0) & !ack_hor_0 & !starting_pos_0 & !detect_0 & !(!detect_2 & detect_1 & detect_0) & !ack_ver_0 & !color_1 & !color_0 & !ack_bot_0 & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !color_2)))']",21.12801858899911,2,e1234c93-7009-4f1a-9ef3-63c265222305,5,False,N/A,N/A,False,1.4252362889965298,N/A,N/A,3.0235081569990143,1666,7.5122996349819e-05,0.08862836600019364
