Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
09179d08-bc9e-4558-91b1-864e833f9902,[],0.0021358679950935,0,,4,False,,,False,1.360884152003564,,,2.690411157993367,4453.0,7.556400669272989e-05,0.065767482999945,,False,,,,,
5def32e6-91a3-48c3-92f6-5752a1be6cfd,['G((eNV_CONSTRAINT_0_respondsTo_responded & !obstacle_0) -> X(!(!obstacle_0)))'],4.135780750992126,1,09179d08-bc9e-4558-91b1-864e833f9902,1,False,,,False,1.2209878499998013,,,3.213676216008025,4825.0,6.847600161563605e-05,0.0444312930048909,2,True,,,,,1.0
e10b9727-4c75-4df5-95c7-a61b57f79ff0,['!(obstacle_0)'],4.135797579991049,1,09179d08-bc9e-4558-91b1-864e833f9902,5,False,,,False,1.3451874449965544,,,2.195668336004019,2891.0,9.342499834019692e-05,0.0519768070080317,1,False,,,,,1.0
b30c785e-482f-49e9-a78e-b4023ee29ca2,['G((obstacle_0) -> X(!(!obstacle_0)))'],4.135805068988702,1,09179d08-bc9e-4558-91b1-864e833f9902,0,True,True,True,True,1.1785348919947864,1.2075762289896377,1.1593357259989716,,,,,1,False,,,,,1.0
ae44fcd1-ab08-413c-ae36-bfe3105577ee,['G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !obstacle_0)))'],4.13581162400078,1,09179d08-bc9e-4558-91b1-864e833f9902,1,False,,,False,1.226424157008296,,,3.0390456869936315,5295.0,6.976700387895107e-05,0.0452341430063825,2,True,,,,,1.0
4f2b4275-a19e-4661-8416-924092c0d728,"['FALSE', 'G((eNV_CONSTRAINT_0_respondsTo_responded & !obstacle_0) -> X(!(!obstacle_0)))']",8.621401121999952,2,5def32e6-91a3-48c3-92f6-5752a1be6cfd,0,True,False,,False,1.2711049200006528,1.2118023229995742,,,,,,3,True,,,,,2.0
af0ea639-2461-46fb-8f44-a5b3bc0194e2,"['!(!obstacle_0)', '!(obstacle_0)']",12.220673525996972,2,e10b9727-4c75-4df5-95c7-a61b57f79ff0,0,True,False,,False,1.3248812109959545,1.2422508879972156,,,,,,1,False,,,,,2.0
6dc89203-899d-44cd-9b9e-1be10790b733,"['!(obstacle_0)', 'G((!obstacle_0) -> X(!(obstacle_0)))']",12.22069741100131,2,e10b9727-4c75-4df5-95c7-a61b57f79ff0,0,True,True,True,True,1.1817459329904525,1.315359044005163,1.186051373995724,,,,,1,False,,,,,2.0
b8f5d365-d800-4e44-97e2-86662c9de061,"['!(obstacle_0)', 'G((eNV_CONSTRAINT_0_respondsTo_responded & !obstacle_0) -> X(!(!obstacle_0)))']",12.220704646999366,2,e10b9727-4c75-4df5-95c7-a61b57f79ff0,1,False,,,False,1.1744893979921471,,,3.2205552169907605,5081.0,8.729500405024737e-05,0.0471913279907312,2,True,,,,,2.0
a03903f3-dc89-4abf-b34f-1354e7d168d4,"['!(obstacle_0)', 'G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !obstacle_0)))']",12.220710606998182,2,e10b9727-4c75-4df5-95c7-a61b57f79ff0,1,False,,,False,1.2448864269972546,,,2.567211101006251,3733.0,8.507398888468742e-05,0.1078183749923482,2,True,,,,,2.0
35cdce6b-aeab-4110-ba32-84d0b1fe3285,"['!(obstacle_0)', 'G((obstacle_0) -> X(!(!obstacle_0)))']",12.220716436000655,2,e10b9727-4c75-4df5-95c7-a61b57f79ff0,0,True,True,True,True,1.2537971709971316,1.2505571419897024,1.265604621003149,,,,,1,False,,,,,2.0
fb674e52-a9ba-4e49-aeea-e91d431ef813,"['FALSE', 'G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !obstacle_0)))']",20.090301207994344,2,ae44fcd1-ab08-413c-ae36-bfe3105577ee,0,True,False,,False,1.2045260710001455,1.3382361590047367,,,,,,3,True,,,,,2.0
bd3d2419-63c3-4660-aa78-cd643eb9d72f,"['!(obstacle_0)', 'FALSE', 'G((eNV_CONSTRAINT_0_respondsTo_responded & !obstacle_0) -> X(!(!obstacle_0)))']",33.49514711598749,3,b8f5d365-d800-4e44-97e2-86662c9de061,0,True,False,,False,1.1890713669999968,1.189961598996888,,,,,,3,True,,,,,3.0
e01dd7db-9f7f-4af8-a6aa-e7fbb76129ce,"['!(obstacle_0)', 'FALSE', 'G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !obstacle_0)))']",37.42275937899831,3,a03903f3-dc89-4abf-b34f-1354e7d168d4,0,True,False,,False,1.2818904299929272,1.3102643489983166,,,,,,3,True,,,,,3.0
