Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
19cdfd97-a16b-45f2-b7f7-bdd1ea0216e2,[],0.7287264670012519,0,0,0,N/A,4,True,False,N/A,N/A,False,0.0607689400203526,0.511103727039881,N/A,N/A,0.3311270520789549,132,7.115793414413929e-05,0.1475348660023883,True,N/A,N/A,N/A,3,0
d7439d72-2bdd-4361-a4c0-c4f8d884ff7b,['G(!(!(detect_2 & detect_1 & detect_0) & !(color_2 & color_1 & color_0) & ack_hor_0 & !(!color_2 & color_1 & color_0) & !color_2 & !speedButton_0 & !color_1 & !detect_2 & !detect_0 & !detect_1 & !color_0 & ack_bot_0 & ack_ver_0 & !(!detect_2 & detect_1 & detect_0)))'],1.9381089159287512,0.7270702979294583,1.07886333798524,1,19cdfd97-a16b-45f2-b7f7-bdd1ea0216e2,4,True,False,N/A,N/A,False,0.2808913659537211,0.06271521397866309,N/A,N/A,0.2886696910718456,132,6.46479893475771e-05,0.31706729298457503,True,N/A,N/A,N/A,7,0
261b2748-cf39-4692-a97d-2e8f93480f0e,['!(!color_2 & !color_0 & !(!detect_2 & detect_1 & detect_0) & !(!color_2 & color_1 & color_0) & !(color_2 & color_1 & color_0) & ack_bot_0 & !color_1 & !detect_1 & !(detect_2 & detect_1 & detect_0) & !detect_2 & ack_hor_0 & !detect_0 & ack_ver_0 & !speedButton_0)'],2.774099624948576,0.7270832719514146,2.0607978110201657,1,19cdfd97-a16b-45f2-b7f7-bdd1ea0216e2,4,True,False,N/A,N/A,False,0.07231224805582315,0.04325601796153933,N/A,N/A,0.2825070610269904,132,8.215394336730242e-05,0.18872690899297595,True,N/A,N/A,N/A,4,0
c9d17e56-509b-4a63-bf8f-db9e3632e6ec,['G((((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !color_2 & !color_0 & !(!detect_2 & detect_1 & detect_0) & !(!color_2 & color_1 & color_0) & !(color_2 & color_1 & color_0) & ack_bot_0 & !color_1 & !detect_1 & !(detect_2 & detect_1 & detect_0) & !detect_2 & ack_hor_0 & !detect_0 & (spec_waiting_ack_ver_mot | ack_ver_0) & ack_ver_0 & !speedButton_0) -> X(!(!(!detect_2 & detect_1 & detect_0) & !detect_2 & !ack_bot_0 & !(!color_2 & color_1 & color_0) & !ack_ver_0 & !color_1 & !(color_2 & color_1 & color_0) & !detect_1 & !detect_0 & !ack_hor_0 & !(detect_2 & detect_1 & detect_0) & !color_0 & !speedButton_0 & !color_2)))'],3.7318844710243866,0.727089797030203,2.897475120960735,1,19cdfd97-a16b-45f2-b7f7-bdd1ea0216e2,0,True,False,N/A,N/A,False,0.06394607899710536,0.05227290408220142,N/A,N/A,0.2559057130711153,132,2.550659701228142e-07,0.350552250049077,True,N/A,True,N/A,N/A,N/A
f5d3f999-1813-49fb-8283-23088725f091,['G((!(!detect_2 & detect_1 & detect_0) & !detect_2 & !ack_bot_0 & !(!color_2 & color_1 & color_0) & !ack_ver_0 & !color_1 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !(color_2 & color_1 & color_0) & !detect_1 & !detect_0 & !ack_hor_0 & !(detect_2 & detect_1 & detect_0) & (spec_waiting_ack_ver_mot | ack_ver_0) & !color_0 & !speedButton_0 & !color_2) -> X(!(!(detect_2 & detect_1 & detect_0) & !(color_2 & color_1 & color_0) & ack_hor_0 & !(!color_2 & color_1 & color_0) & !color_2 & !speedButton_0 & !color_1 & !detect_2 & !detect_0 & !detect_1 & !color_0 & ack_bot_0 & ack_ver_0 & !(!detect_2 & detect_1 & detect_0))))'],4.764122565975413,0.7270955529529601,3.869022147031501,1,19cdfd97-a16b-45f2-b7f7-bdd1ea0216e2,0,True,False,N/A,N/A,False,0.06304468296002597,0.06740620196796954,N/A,N/A,0.2763760720845312,132,2.6298221200704575e-07,0.3982999719446525,True,N/A,True,N/A,N/A,N/A
98aa7c00-1175-41fb-8af3-6552d340ddd7,"['G(!(!(detect_2 & detect_1 & detect_0) & !(color_2 & color_1 & color_0) & ack_hor_0 & !(!color_2 & color_1 & color_0) & !color_2 & !speedButton_0 & !color_1 & !detect_2 & !detect_0 & !detect_1 & !color_0 & ack_bot_0 & ack_ver_0 & !(!detect_2 & detect_1 & detect_0)))', 'G((((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !color_2 & !(!detect_2 & detect_1 & detect_0) & !(!color_2 & color_1 & color_0) & !(color_2 & color_1 & color_0) & ack_bot_0 & !(detect_2 & detect_1 & detect_0) & !(!(!detect_2 & detect_1 & detect_0) & !color_0 & !detect_1 & !detect_0 & !color_1 & !speedButton_0 & !(!color_2 & color_1 & color_0) & !(color_2 & color_1 & color_0) & !(detect_2 & detect_1 & detect_0) & ack_hor_0 & !color_2 & !detect_2 & ack_bot_0 & ack_ver_0) & !detect_2 & ack_hor_0 & speedButton_0 & (spec_waiting_ack_ver_mot | ack_ver_0) & ack_ver_0) -> X(!(!ack_hor_0 & !detect_2 & !detect_1 & !speedButton_0 & !color_2 & !color_1 & !color_0 & !(color_2 & color_1 & color_0) & !ack_ver_0 & !(!color_2 & color_1 & color_0) & !ack_bot_0 & !(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0) & !(!(!detect_2 & detect_1 & detect_0) & !color_0 & !detect_1 & !detect_0 & !color_1 & !speedButton_0 & !(!color_2 & color_1 & color_0) & !(color_2 & color_1 & color_0) & !(detect_2 & detect_1 & detect_0) & ack_hor_0 & !color_2 & !detect_2 & ack_bot_0 & ack_ver_0) & !detect_0)))']",6.018605543999001,1.936362209962681,4.88714126101695,2,d7439d72-2bdd-4361-a4c0-c4f8d884ff7b,0,True,False,N/A,N/A,False,0.07287450705189258,0.042703168001025915,N/A,N/A,0.2553574559278786,132,2.5203917175531387e-07,0.6256925549823791,True,N/A,True,N/A,N/A,N/A
b7676565-413d-4f1c-a041-ef7333e6b896,"['G(!(!(detect_2 & detect_1 & detect_0) & !(color_2 & color_1 & color_0) & ack_hor_0 & !(!color_2 & color_1 & color_0) & !color_2 & !speedButton_0 & !color_1 & !detect_2 & !detect_0 & !detect_1 & !color_0 & ack_bot_0 & ack_ver_0 & !(!detect_2 & detect_1 & detect_0)))', 'G((!ack_hor_0 & !detect_2 & !detect_1 & !speedButton_0 & !color_2 & !color_1 & !color_0 & !(color_2 & color_1 & color_0) & !ack_ver_0 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & (spec_waiting_ack_ver_mot | ack_ver_0) & !(!color_2 & color_1 & color_0) & !ack_bot_0 & !(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0) & !(!(!detect_2 & detect_1 & detect_0) & !color_0 & !detect_1 & !detect_0 & !color_1 & !speedButton_0 & !(!color_2 & color_1 & color_0) & !(color_2 & color_1 & color_0) & !(detect_2 & detect_1 & detect_0) & ack_hor_0 & !color_2 & !detect_2 & ack_bot_0 & ack_ver_0) & !detect_0) -> X(!(!(detect_2 & detect_1 & detect_0) & !(!(!detect_2 & detect_1 & detect_0) & !color_0 & !detect_1 & !detect_0 & !color_1 & !speedButton_0 & !(!color_2 & color_1 & color_0) & !(color_2 & color_1 & color_0) & !(detect_2 & detect_1 & detect_0) & ack_hor_0 & !color_2 & !detect_2 & ack_bot_0 & ack_ver_0) & !(color_2 & color_1 & color_0) & ack_hor_0 & !(!color_2 & color_1 & color_0) & !color_2 & !color_1 & !detect_2 & !detect_0 & !detect_1 & !color_0 & ack_bot_0 & speedButton_0 & ack_ver_0 & !(!detect_2 & detect_1 & detect_0))))']",7.608014856930822,1.9363782609580085,6.473092547035776,2,d7439d72-2bdd-4361-a4c0-c4f8d884ff7b,0,True,False,N/A,N/A,False,0.051420151023194194,0.39560537796933204,N/A,N/A,0.2791177090257406,132,2.4295877665281296e-07,0.6099314519669861,True,N/A,True,N/A,N/A,N/A
0c64ab85-a946-4f58-a8a6-15d11db8d514,"['G(!(!(detect_2 & detect_1 & detect_0) & !(!(!detect_2 & detect_1 & detect_0) & !color_0 & !detect_1 & !detect_0 & !color_1 & !speedButton_0 & !(!color_2 & color_1 & color_0) & !(color_2 & color_1 & color_0) & !(detect_2 & detect_1 & detect_0) & ack_hor_0 & !color_2 & !detect_2 & ack_bot_0 & ack_ver_0) & !(color_2 & color_1 & color_0) & ack_hor_0 & !(!color_2 & color_1 & color_0) & !color_2 & !color_1 & !detect_2 & !detect_0 & !detect_1 & !color_0 & ack_bot_0 & speedButton_0 & ack_ver_0 & !(!detect_2 & detect_1 & detect_0)))', 'G(!(!(detect_2 & detect_1 & detect_0) & !(color_2 & color_1 & color_0) & ack_hor_0 & !(!color_2 & color_1 & color_0) & !color_2 & !speedButton_0 & !color_1 & !detect_2 & !detect_0 & !detect_1 & !color_0 & ack_bot_0 & ack_ver_0 & !(!detect_2 & detect_1 & detect_0)))']",8.724106919020414,1.9363874290138483,7.7288575329585,2,d7439d72-2bdd-4361-a4c0-c4f8d884ff7b,4,True,False,N/A,N/A,False,0.056489654001779854,0.05846243794076145,N/A,N/A,0.2638373550726101,132,6.646604742854834e-05,0.5398904230678454,True,N/A,N/A,N/A,7,0
f716d765-fd6c-4fa7-90bc-38dfde69e606,"['!(!color_2 & !(!detect_2 & detect_1 & detect_0) & !(!color_2 & color_1 & color_0) & !(color_2 & color_1 & color_0) & ack_bot_0 & !(detect_2 & detect_1 & detect_0) & !(!(!detect_2 & detect_1 & detect_0) & !color_0 & !detect_1 & !detect_0 & !color_1 & !speedButton_0 & !(!color_2 & color_1 & color_0) & !(color_2 & color_1 & color_0) & !(detect_2 & detect_1 & detect_0) & ack_hor_0 & !color_2 & !detect_2 & ack_bot_0 & ack_ver_0) & !detect_2 & ack_hor_0 & speedButton_0 & ack_ver_0)', 'G(!(!(detect_2 & detect_1 & detect_0) & !(color_2 & color_1 & color_0) & ack_hor_0 & !(!color_2 & color_1 & color_0) & !color_2 & !speedButton_0 & !color_1 & !detect_2 & !detect_0 & !detect_1 & !color_0 & ack_bot_0 & ack_ver_0 & !(!detect_2 & detect_1 & detect_0)))']",9.599734611925669,1.936393506010063,8.804382006986998,2,d7439d72-2bdd-4361-a4c0-c4f8d884ff7b,4,True,False,N/A,N/A,False,0.04326311394106597,0.03068682295270264,N/A,N/A,0.2258552759885788,132,6.48299464955926e-05,0.3929866320686415,True,N/A,N/A,N/A,4,0
2a43ea4c-30b5-4b79-823a-19eb0816d7b2,"['!(!color_2 & !color_0 & !(!detect_2 & detect_1 & detect_0) & !(!color_2 & color_1 & color_0) & !(color_2 & color_1 & color_0) & ack_bot_0 & !color_1 & !detect_1 & !(detect_2 & detect_1 & detect_0) & !detect_2 & ack_hor_0 & !detect_0 & ack_ver_0 & !speedButton_0)', 'G((((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !detect_2 & !detect_1 & !ack_ver_0 & !speedButton_0 & !detect_0 & !(color_2 & color_1 & color_0) & !(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0) & !color_2 & !color_1 & !ack_bot_0 & !(!color_2 & color_1 & color_0) & (spec_waiting_ack_ver_mot | ack_ver_0) & !color_0 & !ack_hor_0) -> X(!(!(detect_2 & detect_1 & detect_0) & !(color_2 & color_1 & color_0) & ack_hor_0 & !(!color_2 & color_1 & color_0) & !color_2 & !speedButton_0 & !color_1 & !detect_0 & !detect_1 & !color_0 & ack_bot_0 & ack_ver_0 & !(!detect_2 & detect_1 & detect_0))))']",10.477595353033394,2.7723862869897857,9.688578107976355,2,261b2748-cf39-4692-a97d-2e8f93480f0e,0,True,False,N/A,N/A,False,0.044503429089672863,0.0385611979290843,N/A,N/A,0.2602848099777475,132,2.4994369596242905e-07,0.3481424229685217,True,N/A,True,N/A,N/A,N/A
