Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
694f4085-f5dc-4193-b726-44181c8c16db,[],0.002132853027433157,0,N/A,4,False,N/A,N/A,False,1.9648442150792107,N/A,N/A,1.860123040038161,5,5.3841969929635525e-05,0.044659200008027256
fd1f9232-0ee6-4bd7-8cf6-b9a67886aa8c,['G((noise_0 & !heading_0 & !button_0) -> X(!(!button_0 & !heading_0)))'],5.896189177990891,1,694f4085-f5dc-4193-b726-44181c8c16db,7,False,N/A,N/A,False,1.9916128769982606,N/A,N/A,2.6822139439173043,383,0.00011199398431926966,0.08277819096110761
9274c0f8-ca33-4dcd-bbf6-ae48514ef807,['!(noise_0 & !heading_0 & !button_0)'],5.8961981469765306,1,694f4085-f5dc-4193-b726-44181c8c16db,4,False,N/A,N/A,False,1.9502576340455562,N/A,N/A,2.023287111078389,9,6.676290649920702e-05,0.0360546869924292
5ff64c59-5a29-44b8-8278-c8cec09b0325,['G(!(!heading_0))'],5.896202492993325,1,694f4085-f5dc-4193-b726-44181c8c16db,0,True,False,N/A,False,1.907644623075612,2.05911107303109,N/A,N/A,N/A,N/A,N/A
3cde9715-c711-40b2-afff-85fdbb54061c,['G((!button_0 & !heading_0) -> X(!(!heading_0)))'],5.896206666016951,1,694f4085-f5dc-4193-b726-44181c8c16db,0,True,True,False,True,1.9221167269861326,1.9680304590146989,2.010273506049998,N/A,N/A,N/A,N/A
f3cb5628-2c44-4839-80af-8b10d54e3bb0,"['G((noise_0 & !heading_0 & !button_0) -> X(!(!button_0 & !heading_0)))', 'G((noise_0 & !heading_0) -> X(!(!heading_0 & !button_0)))']",12.891917889006436,2,fd1f9232-0ee6-4bd7-8cf6-b9a67886aa8c,1,False,N/A,N/A,False,2.008462266996503,N/A,N/A,2.2218294460326433,207,8.3880964666605e-05,0.04771146806888282
0c20774e-c3c1-497d-a5be-ba8557f4623d,"['G((!button_0 & !heading_0) -> X(!(!button_0 & !heading_0)))', 'G((noise_0 & !heading_0 & !button_0) -> X(!(!button_0 & !heading_0)))']",12.89193368400447,2,fd1f9232-0ee6-4bd7-8cf6-b9a67886aa8c,1,False,N/A,N/A,False,1.9292251429287717,N/A,N/A,2.3594224670669064,143,8.045602589845657e-05,0.0708107800455764
f36b4950-614e-4f89-88a6-897dc6d3a1ea,"['G((noise_0 & !heading_0 & !button_0) -> X(!(!button_0 & !heading_0)))', 'G((spec_nextHead_0 & !heading_0 & !button_0) -> X(!(!button_0 & !heading_0)))']",12.891943015041761,2,fd1f9232-0ee6-4bd7-8cf6-b9a67886aa8c,1,False,N/A,N/A,False,1.898719807039015,N/A,N/A,2.39733572199475,207,8.321402128785849e-05,0.0524241600651294
8d169bae-6f4f-41fd-ab61-3e40fd98eb72,"['G(!(!button_0))', 'G((noise_0 & !heading_0 & !button_0) -> X(!(!button_0 & !heading_0)))']",12.89195027097594,2,fd1f9232-0ee6-4bd7-8cf6-b9a67886aa8c,0,True,True,False,True,1.995725343003869,1.915556106949225,1.9151660829083994,N/A,N/A,N/A,N/A
f906d1e6-ba4e-455d-8bb3-9138ad82a412,"['G((!button_0) -> X(!(!button_0)))', 'G((noise_0 & !heading_0 & !button_0) -> X(!(!button_0 & !heading_0)))']",12.891958493040875,2,fd1f9232-0ee6-4bd7-8cf6-b9a67886aa8c,0,True,True,True,True,1.9966318890219554,1.9265859950101003,2.0074337979312986,N/A,N/A,N/A,N/A
