Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
a956d0fb-7ee8-487d-8526-d687dddf336f,[],0.002186328056268394,0,N/A,4,False,N/A,N/A,False,1.9930129289859906,N/A,N/A,1.9722411449765787,7,7.165409624576569e-05,0.13117976998910308
59ea1f80-39f7-4d3f-8b02-e4add56aae2e,['G((!(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_1 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_2 & !button_0 & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & obstacle_0) -> X(!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_2 & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !obstacle_0 & !inputMoveMode_1)))'],5.98250928602647,1,a956d0fb-7ee8-487d-8526-d687dddf336f,0,False,N/A,N/A,False,1.9359985271003097,N/A,N/A,1.7997854760615155,7,3.400491550564766e-07,0.29205934703350067
4989b4c3-479c-4fbe-832a-edf2a44eb6c9,['!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & inputMoveMode_2 & inputMoveMode_1 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0))'],5.982522253063507,1,a956d0fb-7ee8-487d-8526-d687dddf336f,4,False,N/A,N/A,False,1.8419035749975592,N/A,N/A,1.868633295991458,7,6.033701356500387e-05,0.15437238395679742
cf9f968e-d269-4661-8874-2b2dfa7b68b3,['G(!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_2 & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !obstacle_0 & !inputMoveMode_1))'],5.982529773958959,1,a956d0fb-7ee8-487d-8526-d687dddf336f,1,False,N/A,N/A,False,2.0274791159899905,N/A,N/A,1.7584036919288337,7,7.290102075785398e-05,0.03487900400068611
2f804b79-f33b-44db-b588-2ca5c6e7b799,['G((!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & inputMoveMode_2 & inputMoveMode_1 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0)) -> X(!(!(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_1 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_2 & !button_0 & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & obstacle_0)))'],5.982536672963761,1,a956d0fb-7ee8-487d-8526-d687dddf336f,0,False,N/A,N/A,False,1.8257535640150309,N/A,N/A,1.8444179120706394,7,3.220047801733017e-07,0.36056832305621356
ed1c027f-e8c0-4e29-a697-4e9232506a6e,"['!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & inputMoveMode_2 & inputMoveMode_1 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0))', '!(!(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & button_0 & inputMoveMode_2 & !obstacle_0 & !(!(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !button_0 & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2 & inputMoveMode_1) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_1 & !inputMoveMode_0)']",17.53153432602994,2,4989b4c3-479c-4fbe-832a-edf2a44eb6c9,4,False,N/A,N/A,False,1.9116571861086413,N/A,N/A,1.9409595449687913,7,6.216706242412329e-05,0.23975236201658845
69a5c710-30ad-4819-9dae-fccc69b94d39,"['!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & inputMoveMode_2 & inputMoveMode_1 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0))', 'G((!inputMoveMode_0 & obstacle_0 & !inputMoveMode_1 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0)) -> X(!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !obstacle_0 & !inputMoveMode_1)))']",17.531550462008454,2,4989b4c3-479c-4fbe-832a-edf2a44eb6c9,0,False,N/A,N/A,False,1.9202792989090085,N/A,N/A,1.9176532529527321,7,2.4295877665281296e-07,0.25484830408822745
ab8678bf-dc0e-4084-9724-d53165718b1f,"['!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & inputMoveMode_2 & inputMoveMode_1 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0))', 'G(!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !obstacle_0 & !inputMoveMode_1))']",17.53155808604788,2,4989b4c3-479c-4fbe-832a-edf2a44eb6c9,1,False,N/A,N/A,False,1.9366642670938745,N/A,N/A,1.6890370029723272,7,7.730908691883087e-05,0.030014402931556106
78dea00b-9b1a-4f56-acd1-23dba9b9b10d,"['!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & inputMoveMode_2 & inputMoveMode_1 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0))', 'G((!(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & button_0 & inputMoveMode_2 & !obstacle_0 & !(!(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !button_0 & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2 & inputMoveMode_1) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_1 & !inputMoveMode_0) -> X(!(!inputMoveMode_0 & obstacle_0 & !inputMoveMode_1 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0))))']",17.531564760953188,2,4989b4c3-479c-4fbe-832a-edf2a44eb6c9,0,False,N/A,N/A,False,1.9025160659803078,N/A,N/A,1.913237873930484,7,3.2992102205753326e-07,0.36538812005892396
89c218ce-11b4-423b-8fb6-3254824a2eec,"['FALSE', 'G(!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_2 & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !obstacle_0 & !inputMoveMode_1))']",23.304605726967566,2,cf9f968e-d269-4661-8874-2b2dfa7b68b3,0,True,False,N/A,False,1.9481981489807367,1.9329086630605161,N/A,N/A,N/A,N/A,N/A
9298e515-cf5c-459f-bd0e-ef87493d2a2a,"['!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & inputMoveMode_2 & inputMoveMode_1 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0))', '!(!(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & button_0 & inputMoveMode_2 & !obstacle_0 & !(!(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !button_0 & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2 & inputMoveMode_1) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_1 & !inputMoveMode_0)', 'G((!inputMoveMode_0 & obstacle_0 & !inputMoveMode_1 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0)) -> X(!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !obstacle_0 & !inputMoveMode_1)))']",35.43166643206496,3,ed1c027f-e8c0-4e29-a697-4e9232506a6e,0,False,N/A,N/A,False,2.0063372710719705,N/A,N/A,1.8248749140184373,7,2.980232238769531e-07,0.40060451603494585
f6380a0e-b094-47ff-b747-7dc8565038d1,"['!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & inputMoveMode_2 & inputMoveMode_1 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0))', '!(!(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & button_0 & inputMoveMode_2 & !obstacle_0 & !(!(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !button_0 & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2 & inputMoveMode_1) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_1 & !inputMoveMode_0)', 'G(!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !obstacle_0 & !inputMoveMode_1))']",35.43168240506202,3,ed1c027f-e8c0-4e29-a697-4e9232506a6e,1,False,N/A,N/A,False,1.985420284094289,N/A,N/A,1.8697659169556573,7,8.12700018286705e-05,0.0376372259343043
