Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
a7ff6de3-ab8d-431f-bb0d-025feb5a48e9,[],0.0023085729917511344,0,N/A,5,False,N/A,N/A,False,2.2841352010145783,N/A,N/A,2.3021532139973715,25,8.406303822994232e-05,0.05750492203515023
09fc69f4-0eea-4a8c-a57e-6a43cb8282c2,['G((!isReady) -> X(!(!isReady)))'],6.847177556017414,1,a7ff6de3-ab8d-431f-bb0d-025feb5a48e9,5,False,N/A,N/A,False,2.232550392043777,N/A,N/A,2.3175639800028875,27,9.423599112778902e-05,0.05618720594793558
4b3e1e8e-ca7b-4439-843f-10a0e1f50773,['G((!isReady) -> X(!(!frontDistSense_0 & isReady)))'],6.847190920962021,1,a7ff6de3-ab8d-431f-bb0d-025feb5a48e9,5,False,N/A,N/A,False,2.114766573999077,N/A,N/A,2.102485198993236,65,9.443098679184914e-05,0.05864793702494353
4c1cb11a-34a0-406c-b059-a3343a55ac75,['!(!isReady)'],6.847198285977356,1,a7ff6de3-ab8d-431f-bb0d-025feb5a48e9,0,True,False,N/A,False,2.2448106879601255,2.2233382950071245,N/A,N/A,N/A,N/A,N/A
a7a0188c-b931-42c4-af8f-6cb09b8984df,['G((!frontDistSense_0 & isReady) -> X(!(!isReady)))'],6.847204971942119,1,a7ff6de3-ab8d-431f-bb0d-025feb5a48e9,5,False,N/A,N/A,False,2.143912419094704,N/A,N/A,2.2097043900284916,65,9.743799455463886e-05,0.058291830006055534
d4c0008a-577c-4d32-a443-8af2013b4e9a,['G(F(!(!frontDistSense_0 & isReady) & !(!isReady)))'],6.847211721003987,1,a7ff6de3-ab8d-431f-bb0d-025feb5a48e9,1,False,N/A,N/A,False,2.2547741829184815,N/A,N/A,2.357891132007353,29,8.945493027567863e-05,0.053860892076045275
ef0c9d04-1798-4ea5-a7e5-6c91911ee460,"['G((!isReady) -> X(!(!isReady)))', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))']",13.676821602974087,2,09fc69f4-0eea-4a8c-a57e-6a43cb8282c2,4,False,N/A,N/A,False,2.264619883033447,N/A,N/A,2.3692556130699813,162,6.466591730713844e-05,0.04725110798608512
6097b714-44f8-4518-909e-d41cc995b783,"['G((!isReady) -> X(!(!frontDistSense_0 & isReady)))', 'G((!isReady) -> X(!(!isReady)))']",13.676839038962498,2,09fc69f4-0eea-4a8c-a57e-6a43cb8282c2,4,False,N/A,N/A,False,2.2784086329629645,N/A,N/A,2.467360118054785,162,8.73079989105463e-05,0.057123251957818866
7472fd33-93a2-4a84-9ae4-acb7366120ee,"['G((!frontDistSense_0 & isReady) -> X(!(!isReady)))', 'G((!isReady) -> X(!(!isReady)))']",13.676848651957698,2,09fc69f4-0eea-4a8c-a57e-6a43cb8282c2,3,False,N/A,N/A,False,2.2406081950757653,N/A,N/A,2.4009800950298086,162,8.451507892459631e-05,0.06962160801049322
fbe338a5-2520-4868-9e23-945aa1f7be39,"['G((!isReady) -> X(!(!isReady)))', 'G((!isReady) -> X(!(isReady & !frontDistSense_0)))']",13.67685550393071,2,09fc69f4-0eea-4a8c-a57e-6a43cb8282c2,4,False,N/A,N/A,False,2.2915896100457758,N/A,N/A,2.300431564101018,162,8.973199874162674e-05,0.05646687594708055
