Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
608a1bfe-7bf9-4d19-ae3a-cfb3eeb6fd0a,[],0.002647900953888893,0,N/A,5,False,N/A,N/A,False,1.401933799032122,N/A,N/A,1.4143543270183727,98,5.7785073295235634e-05,0.06801936205010861
64e49496-bdda-4f7a-9a09-522b92699e2e,['G((obstacle_0) -> X(!(!obstacle_0 & sideSense_1 & sideSense_2)))'],4.273478684015572,1,608a1bfe-7bf9-4d19-ae3a-cfb3eeb6fd0a,2,False,N/A,N/A,False,1.3251007409999147,N/A,N/A,1.3541285509709269,98,0.0001309509389102459,0.06111742800567299
56c176fa-ed68-46f5-9145-a61f0f516107,['G((!obstacle_0 & sideSense_1 & sideSense_2) -> X(!(sideSense_0 & obstacle_0 & !sideSense_2 & !sideSense_1)))'],4.273487130063586,1,608a1bfe-7bf9-4d19-ae3a-cfb3eeb6fd0a,5,False,N/A,N/A,False,1.3615764619316906,N/A,N/A,1.341940063983202,98,6.398209370672703e-05,0.053378181997686625
f2bc8bb0-5af7-4124-8fea-b16fbf7c9191,['G((sideSense_0 & obstacle_0 & !sideSense_2 & !sideSense_1) -> X(!(sideSense_2 & !obstacle_0 & sideSense_1 & parkResult_0)))'],4.273491621017456,1,608a1bfe-7bf9-4d19-ae3a-cfb3eeb6fd0a,2,False,N/A,N/A,False,1.4284586450085044,N/A,N/A,1.4105536189163104,98,6.183399818837643e-05,0.05427094898186624
44bc030c-7dbc-48f0-bf77-df23d8ac99e9,['!(obstacle_0)'],4.273495540954173,1,608a1bfe-7bf9-4d19-ae3a-cfb3eeb6fd0a,5,False,N/A,N/A,False,1.349594536004588,N/A,N/A,1.3589377389289439,98,6.444600876420736e-05,0.05307833093684167
f3b05123-8d1f-485e-b2cf-90a6c99ffea6,['G(!(sideSense_2 & !obstacle_0 & sideSense_1 & parkResult_0))'],4.27349920803681,1,608a1bfe-7bf9-4d19-ae3a-cfb3eeb6fd0a,2,False,N/A,N/A,False,1.3267305518966168,N/A,N/A,1.3563098770100623,98,5.551602225750685e-05,0.04700258607044816
c2e19c4b-db75-421e-9288-7c0ed4021852,"['G(!(!sideSense_0))', 'G((obstacle_0) -> X(!(!obstacle_0 & sideSense_1 & sideSense_2)))']",8.509114503045566,2,64e49496-bdda-4f7a-9a09-522b92699e2e,0,True,False,N/A,False,1.3566646800609306,1.3525975910015404,N/A,N/A,N/A,N/A,N/A
e6b03546-bb6c-49ad-a6b7-35f7bdfc1bfa,"['G((obstacle_0) -> X(!(!obstacle_0 & sideSense_1 & sideSense_2)))', 'G((sideSense_0 & !sideSense_2 & !sideSense_1) -> X(!(!sideSense_0)))']",8.509152855025604,2,64e49496-bdda-4f7a-9a09-522b92699e2e,5,False,N/A,N/A,False,1.3747678500367329,N/A,N/A,1.3860935559496284,98,6.159697659313679e-05,0.05420037894509733
dc8742f8-f727-4684-a823-15d274b81aee,"['G((!obstacle_0 & sideSense_1 & sideSense_2) -> X(!(sideSense_0 & obstacle_0 & !sideSense_2 & !sideSense_1)))', 'G((!sideSense_1 & !sideSense_2 & obstacle_0 & sideSense_0) -> X(!(parkResult_0 & sideSense_1 & !obstacle_0 & sideSense_2)))']",12.731140110059641,2,56c176fa-ed68-46f5-9145-a61f0f516107,2,False,N/A,N/A,False,1.3275033009704202,N/A,N/A,1.50125058402773,98,0.00014049990568310022,0.05627055699005723
fb5ef741-1f5f-42b7-aa00-d35dbc5fac1f,"['G((!obstacle_0 & sideSense_1 & sideSense_2) -> X(!(sideSense_0 & obstacle_0 & !sideSense_2 & !sideSense_1)))', 'G((obstacle_0) -> X(!(!sideSense_2 & !obstacle_0 & !sideSense_1 & sideSense_0)))']",12.731153378961608,2,56c176fa-ed68-46f5-9145-a61f0f516107,5,False,N/A,N/A,False,1.441253256984055,N/A,N/A,1.390732691041194,98,7.171195466071367e-05,0.051713609020225704
