Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
61028ae4-8910-416b-b233-6275d80487b9,[],0.002074242918752134,0,N/A,3,False,N/A,N/A,False,2.0600433700019494,N/A,N/A,1.8270602750126272,5,4.109996370971203e-05,0.03926768293604255
312bae16-5d40-4758-a338-167014cab92f,['!(noise_0 & !heading_0 & !button_0)'],5.940390081028454,1,61028ae4-8910-416b-b233-6275d80487b9,5,False,N/A,N/A,False,1.9196330099366605,N/A,N/A,1.7727578330086544,9,9.122199844568968e-05,0.043505648034624755
88403a60-45b4-4d2d-973d-4048b40d2638,['G((noise_0 & !heading_0 & !button_0) -> X(!(!heading_0)))'],5.940399141982198,1,61028ae4-8910-416b-b233-6275d80487b9,9,False,N/A,N/A,False,2.1048586120596156,N/A,N/A,2.3232477579731494,278,7.795903366059065e-05,0.0569042629795149
8a10b308-8c69-4ca5-a2c1-23da34628849,['G(!(!heading_0))'],5.940403743996285,1,61028ae4-8910-416b-b233-6275d80487b9,0,True,True,False,True,2.0121887869900092,1.9337865830166265,1.9735490689054132,N/A,N/A,N/A,N/A
e663db22-433c-42f1-988d-ac84324c5fdb,"['!(noise_0 & !heading_0 & !button_0)', 'G((!button_0) -> X(!(!button_0 & noise_0 & !heading_0)))']",11.669024055940099,2,312bae16-5d40-4758-a338-167014cab92f,1,False,N/A,N/A,False,1.8740136469714344,N/A,N/A,2.42650452000089,246,5.940697155892849e-05,0.04578037699684501
81c2fd4c-600e-46cb-962e-9e55c094c99d,"['!(noise_0 & !heading_0 & !button_0)', 'G((!button_0 & noise_0 & !heading_0) -> X(!(!button_0 & !heading_0)))']",11.66904137993697,2,312bae16-5d40-4758-a338-167014cab92f,1,False,N/A,N/A,False,1.9552288880804554,N/A,N/A,2.23621627909597,206,6.442808080464602e-05,0.03720054391305894
caf71343-d38c-4377-930e-1da0ea7d4240,"['!(noise_0 & !heading_0 & !button_0)', 'G((!button_0 & !heading_0) -> X(!(!heading_0)))']",11.669049107003957,2,312bae16-5d40-4758-a338-167014cab92f,0,True,True,False,True,1.8503613659413531,2.0039531079819426,1.8269383769948035,N/A,N/A,N/A,N/A
38e005c4-20b8-4c10-8f71-da871bd8f5fa,"['!(!button_0)', '!(noise_0 & !heading_0 & !button_0)']",11.669057177030481,2,312bae16-5d40-4758-a338-167014cab92f,5,False,N/A,N/A,False,2.0098824159940705,N/A,N/A,2.492121097049676,278,9.5319002866745e-05,0.05330214009154588
d1f1b92b-79c7-4abf-859b-e013224a8300,"['!(noise_0 & !heading_0 & !button_0)', 'G(!(!heading_0))']",11.669063708977774,2,312bae16-5d40-4758-a338-167014cab92f,0,True,True,False,True,1.9300214900868014,2.0525323399342597,2.0193636030890048,N/A,N/A,N/A,N/A
082ebc88-1db9-4609-a129-30d5f4fe2573,"['G((!button_0 & !heading_0 & spec_nextHead_0) -> X(!(!button_0 & !heading_0)))', 'G((noise_0 & !heading_0 & !button_0) -> X(!(!heading_0)))']",18.38687586900778,2,88403a60-45b4-4d2d-973d-4048b40d2638,1,False,N/A,N/A,False,2.097352471901104,N/A,N/A,2.45284569892101,328,6.015703547745943e-05,0.045488788979128
41bf90f2-5011-4312-8166-d280fc3c0b2a,"['G((!heading_0 & !button_0) -> X(!(!heading_0 & !button_0)))', 'G((noise_0 & !heading_0 & !button_0) -> X(!(!heading_0)))']",18.386888706940226,2,88403a60-45b4-4d2d-973d-4048b40d2638,3,False,N/A,N/A,False,1.9773378480458632,N/A,N/A,2.326052861986682,132,7.329892832785845e-05,0.05365158896893263
