Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
28221619-1b6c-4124-837f-3b128e851aba,[],0.14797223600180587,0,0,0,N/A,5,True,False,N/A,N/A,False,0.012280194001505151,0.2932956219956395,N/A,N/A,0.06280687599792145,33,8.053399506025016e-05,0.05337387199688237,True,N/A,N/A,N/A,3,0
8260f468-8211-47ef-a7d1-390e155a8f1f,['G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1)))'],0.3325482920045033,0.14350799399835523,0.2031365549992188,1,28221619-1b6c-4124-837f-3b128e851aba,7,True,False,N/A,N/A,False,0.04105915299442131,0.008138779994624201,N/A,N/A,0.049235377002332825,41,0.00010441400081617758,0.05159831100172596,True,N/A,N/A,N/A,8,0
1d8b462a-591c-45b3-b7e1-f9997cee005b,['G((!bluetoothCmd_2 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))'],0.38751822899939725,0.14352175700332737,0.36980127800052287,1,28221619-1b6c-4124-837f-3b128e851aba,0,True,True,True,False,True,0.022257566997723188,0.010295598003722262,0.007896064002125058,0.008518729999195784,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
5f0bd790-14c8-4adb-ac9d-091ccc98368c,['G((!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_0)))'],0.5561892640034785,0.14352886300184764,0.4356311410010676,1,28221619-1b6c-4124-837f-3b128e851aba,6,True,False,N/A,N/A,False,0.025673099000414368,0.017754437001713086,N/A,N/A,0.038922031002584845,50,0.00010427099914522842,0.05944597799680196,True,N/A,N/A,N/A,4,0
02c4c1b5-fb86-4dd6-837b-d7ca887abecb,['!(!bluetoothCmd_2 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_0)'],0.5784641430000192,0.14353525600017747,N/A,1,28221619-1b6c-4124-837f-3b128e851aba,0,False,N/A,N/A,N/A,N/A,0.01647538699762663,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
ad66e843-1fea-47a9-8d0f-7968d712014b,['G((!bluetoothCmd_1 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1)))'],0.6131441760007874,0.14354074699804187,0.6030300630009151,1,28221619-1b6c-4124-837f-3b128e851aba,0,True,True,True,False,True,0.01416775600227993,0.006026408998877741,0.004085077001946047,0.004773713000759017,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
b254afa5-7291-4b59-ae0e-8f0cd1f7e6ce,"['G((!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & !isReady) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_1)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1)))']",0.774359340997762,0.33016414700250607,0.6394145730009768,2,8260f468-8211-47ef-a7d1-390e155a8f1f,5,True,False,N/A,N/A,False,0.017101689998526126,0.004507092999119777,N/A,N/A,0.054442715998447966,67,9.715799387777224e-05,0.05994912300229771,True,N/A,N/A,N/A,4,0
6df87d53-9309-4172-8c4f-0f4fe5cb9b30,"['G((!bluetoothCmd_0 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_1) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_0)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1)))']",0.9268466670037014,0.3301828240000759,0.8026247849993524,2,8260f468-8211-47ef-a7d1-390e155a8f1f,5,True,False,N/A,N/A,False,0.017137401999207214,0.0063861550006549805,N/A,N/A,0.04870309399848338,67,0.000134915993839968,0.057984815997770056,True,N/A,N/A,N/A,5,0
e2696b51-64a6-417d-ab76-af256eabcc32,"['G((!bluetoothCmd_2 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_0) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1)))']",0.9722284730014508,0.3301903190003941,0.9595783120021224,2,8260f468-8211-47ef-a7d1-390e155a8f1f,0,True,True,True,False,True,0.018270410000695847,0.009763494999788236,0.0057180840012733825,0.005579033997491933,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
24039442-29c1-4b6f-9084-26c252de7088,"['G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1)))', 'G(F(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_0) & !(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & !isReady) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2 & balancer_0) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_1) & !(!bluetoothCmd_2)))']",1.0944734590011649,0.330197572002362,1.0098562220009626,2,8260f468-8211-47ef-a7d1-390e155a8f1f,1,True,False,N/A,N/A,False,0.01616197099792771,0.016750342001614626,N/A,N/A,0.031572869993397035,49,8.856700151227415e-05,0.03705795499990927,True,True,N/A,N/A,N/A,N/A
