Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
66823559-4cf9-4aa9-b5c6-e01d3a8ba05e,[],0.15554646507371217,0,0,0,N/A,3,True,False,N/A,N/A,False,0.02152167202439159,0.23157157900277525,N/A,N/A,0.07115103595424443,2,5.998299457132816e-05,0.05318885203450918,True,N/A,N/A,N/A,2,0
bff89709-94ca-4e26-a9bf-1168becbc070,['!(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1)'],0.31177171401213855,0.15429471898823977,0.20389299106318504,1,66823559-4cf9-4aa9-b5c6-e01d3a8ba05e,3,True,False,N/A,N/A,False,0.036985812010243535,0.006347744958475232,N/A,N/A,0.03447031497489661,2,7.665297016501427e-05,0.0524546829983592,True,N/A,N/A,N/A,2,0
ebad52f3-0a11-4e29-b3c1-5ee59ab54b21,['G(!(!inputMoveMode_1 & obstacle_0 & !inputMoveMode_0))'],0.3643262800760567,0.15430631500203162,0.34261659102048725,1,66823559-4cf9-4aa9-b5c6-e01d3a8ba05e,0,True,True,True,True,True,0.020939088077284396,0.005313763045705855,0.012152730952948332,0.00826236407738179,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
c000ff71-d2af-4e61-9b73-6d51e5fb842c,['G((inputMoveMode_0 & !obstacle_0 & inputMoveMode_1) -> X(!(!inputMoveMode_1 & obstacle_0 & !inputMoveMode_0)))'],0.4869908649707213,0.15431311505381018,0.3922966490499675,1,66823559-4cf9-4aa9-b5c6-e01d3a8ba05e,0,True,False,N/A,N/A,False,0.01833448198158294,0.0050742820603773,N/A,N/A,0.02396424498874694,2,2.4796463549137115e-07,0.05369126598816365,True,N/A,True,N/A,N/A,N/A
ceb2a5ae-5e07-4e19-90f0-8408dd0e40d6,"['!(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1)', 'G((obstacle_0 & inputMoveMode_0 & !(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0) & inputMoveMode_1) -> X(!(!inputMoveMode_1 & obstacle_0 & !inputMoveMode_0)))']",0.6524460760410875,0.31044297805055976,0.5129141480429098,2,bff89709-94ca-4e26-a9bf-1168becbc070,0,True,False,N/A,N/A,False,0.013665978098288178,0.007441606023348868,N/A,N/A,0.032810749020427465,4,2.200249582529068e-07,0.09195585490670055,True,N/A,True,N/A,N/A,N/A
ee2bbd8f-0f5b-49d3-91bf-d8076e42c725,"['!(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1)', '!(obstacle_0 & inputMoveMode_0 & !(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0) & inputMoveMode_1)']",0.8959682760760188,0.3104594540782273,0.6795225790701807,2,bff89709-94ca-4e26-a9bf-1168becbc070,4,True,False,N/A,N/A,False,0.015051500056870282,0.007047477993182838,N/A,N/A,0.03667133394628763,4,9.6447067335248e-05,0.16435788292437792,True,N/A,N/A,N/A,3,0
ec85e758-8e90-4e50-bcf4-7de971f7522d,"['!(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1)', 'G(!(!inputMoveMode_1 & obstacle_0 & !inputMoveMode_0))']",0.9364214260131121,0.31046645902097225,0.9229958400828764,2,bff89709-94ca-4e26-a9bf-1168becbc070,0,True,True,True,True,True,0.017093015019781888,0.0048062719870358706,0.0054842979880049825,0.006508496007882059,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
69d06966-e099-4a6f-8d9a-80af4cc06806,"['!(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1)', '!(obstacle_0 & inputMoveMode_0 & !(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0) & inputMoveMode_1)', 'G(!(!inputMoveMode_0 & obstacle_0 & !inputMoveMode_1))']",0.9754747450351715,0.894558759056963,0.9619159359717742,3,ee2bbd8f-0f5b-49d3-91bf-d8076e42c725,0,True,True,True,True,True,0.01531674899160862,0.004998373915441334,0.005536001059226692,0.0066359390038996935,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
76266409-f4fb-4ad5-a96e-d0401fffd9cf,"['!(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1)', '!(obstacle_0 & inputMoveMode_0 & !(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0) & inputMoveMode_1)', 'G((!obstacle_0 & inputMoveMode_0 & inputMoveMode_1) -> X(!(!inputMoveMode_0 & obstacle_0 & !inputMoveMode_1)))']",1.1246922389836982,0.8945814090548083,0.999135003075935,3,ee2bbd8f-0f5b-49d3-91bf-d8076e42c725,0,True,False,N/A,N/A,False,0.01478598895482719,0.00383312301710248,N/A,N/A,0.02586515201255679,4,2.069864422082901e-07,0.08151529892347753,True,N/A,True,N/A,N/A,N/A
add871ca-922f-4530-a531-c8afe6eac746,"['!(!obstacle_0 & !inputMoveMode_0 & !(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0) & !inputMoveMode_1 & !(!(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0) & obstacle_0 & inputMoveMode_0 & inputMoveMode_1))', '!(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1)', '!(obstacle_0 & inputMoveMode_0 & !(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0) & inputMoveMode_1)']",1.2857123980065808,0.8945929619949311,1.1583271260606125,3,ee2bbd8f-0f5b-49d3-91bf-d8076e42c725,4,True,False,N/A,N/A,False,0.01633987808600068,0.011892182053998113,N/A,N/A,0.019937771023251116,4,7.757800631225109e-05,0.09392067301087081,True,N/A,N/A,N/A,3,0
49078509-2d7b-4fc6-9a59-ef55d0a6ed23,"['!(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1)', '!(obstacle_0 & inputMoveMode_0 & !(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0) & inputMoveMode_1)', 'G((!obstacle_0 & !inputMoveMode_0 & !(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0) & !inputMoveMode_1 & !(!(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0) & obstacle_0 & inputMoveMode_0 & inputMoveMode_1)) -> X(!(!obstacle_0 & inputMoveMode_0 & inputMoveMode_1)))']",1.4513834799872711,0.8946032500825822,1.3146839680848643,3,ee2bbd8f-0f5b-49d3-91bf-d8076e42c725,0,True,False,N/A,N/A,False,0.01901770499534905,0.00475525704678148,N/A,N/A,0.02449785894714296,4,1.989537850022316e-07,0.09690389595925808,True,N/A,True,N/A,N/A,N/A
0b663aec-1453-4323-b1b4-22376ea5c620,"['!(!obstacle_0 & !inputMoveMode_0 & !(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0) & !inputMoveMode_1 & !(!(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0) & obstacle_0 & inputMoveMode_0 & inputMoveMode_1))', '!(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1)', '!(obstacle_0 & inputMoveMode_0 & !(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0) & inputMoveMode_1)', 'G(!(!inputMoveMode_0 & obstacle_0 & !inputMoveMode_1))']",1.4828552399994805,1.28431365697179,1.4732871130108833,4,add871ca-922f-4530-a531-c8afe6eac746,0,True,True,True,True,True,0.013096584007143974,0.0033379029482603073,0.0026211009826511145,0.005602597026154399,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
