Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
baa69516-cf9b-41ad-bdb4-b0c45d204091,[],0.0021864050067961216,0,N/A,10,False,N/A,N/A,False,4.205105241970159,N/A,N/A,7.794357559061609,258,0.0001165859866887331,0.22638752905186266
ff21d0a3-7bba-4649-835f-c56ca4ab6ad8,['!(!bluetoothCmd_3)'],16.38539631292224,1,baa69516-cf9b-41ad-bdb4-b0c45d204091,0,True,False,N/A,False,4.2462759349728,4.106349601992406,N/A,N/A,N/A,N/A,N/A
c2589797-3b39-4172-ab1c-30270136e860,['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3)))'],16.3854100049939,1,baa69516-cf9b-41ad-bdb4-b0c45d204091,18,False,N/A,N/A,False,4.286895366036333,N/A,N/A,6.603762369020842,259,0.0001759899314492941,0.3444542569341138
a1a5e1a5-4225-425e-aa92-919483b9352f,['G((!isReady & !bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))'],16.385417471989058,1,baa69516-cf9b-41ad-bdb4-b0c45d204091,14,False,N/A,N/A,False,4.013761259964667,N/A,N/A,6.425332096987404,259,0.00015310500748455524,0.19717260799370706
10098b68-ff4b-444c-b6b3-c481fbe8eecd,['G((!isReady & !bluetoothCmd_3) -> X(!(!isReady & !bluetoothCmd_3)))'],16.385424295905977,1,baa69516-cf9b-41ad-bdb4-b0c45d204091,12,False,N/A,N/A,False,4.133959879982285,N/A,N/A,6.3401055679423735,259,0.0001375599531456828,0.15823101601563394
bb73d463-e14f-4224-8199-4e7adbfc8bf4,['G((!bluetoothCmd_3) -> X(!(!isReady & !bluetoothCmd_3)))'],16.38543066289276,1,baa69516-cf9b-41ad-bdb4-b0c45d204091,11,False,N/A,N/A,False,4.0210202689049765,N/A,N/A,6.56836447189562,259,0.00013399298768490553,0.16281517909374088
7ed7daa8-5e58-4837-9adb-4fdcef63b248,['G(F(!(!isReady & !bluetoothCmd_3) & !(!bluetoothCmd_3 & !isReady) & !(!isReady)))'],16.385437430930324,1,baa69516-cf9b-41ad-bdb4-b0c45d204091,1,False,N/A,N/A,False,4.086295357905328,N/A,N/A,8.177514435024932,322,8.515303488820791e-05,0.1112748010782525
fd2ea5a5-d771-4d29-bd33-a224e8dd1966,['G((!bluetoothCmd_3 & !isReady) -> X(!(!isReady & !bluetoothCmd_3)))'],16.385443784995005,1,baa69516-cf9b-41ad-bdb4-b0c45d204091,9,False,N/A,N/A,False,4.0018932479433715,N/A,N/A,6.430569524061866,259,0.00012801901903003454,0.13862030999734998
85c0cbfa-e2db-4ebe-beca-fa367ae452dd,['G((!isReady) -> X(!(!isReady & !bluetoothCmd_3)))'],16.385450333938934,1,baa69516-cf9b-41ad-bdb4-b0c45d204091,14,False,N/A,N/A,False,4.003216620068997,N/A,N/A,5.814764442970045,258,0.00014701392501592636,0.18468281195964664
0361f74c-e84f-42db-ae2f-2df78103590c,['G((!bluetoothCmd_3 & !isReady) -> X(!(!bluetoothCmd_3 & !isReady)))'],16.38545672793407,1,baa69516-cf9b-41ad-bdb4-b0c45d204091,9,False,N/A,N/A,False,4.038981286925264,N/A,N/A,6.730406982009299,259,0.0001153209013864398,0.17139793594833463
a88238eb-9980-453d-9982-6684b16f2a39,['G((!isReady & !bluetoothCmd_3) -> X(!(!isReady)))'],16.38546303496696,1,baa69516-cf9b-41ad-bdb4-b0c45d204091,0,True,True,False,True,4.009723348077387,4.002424684003927,3.8032147330231965,N/A,N/A,N/A,N/A
