Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
ab594c3d-5434-4a7f-91f1-3cb5a00c69cb,[],1.8822576769962325,0,0,0,N/A,8,True,False,N/A,N/A,False,0.09334927199961385,0.4470806379977148,N/A,N/A,1.5815219639989664,258,0.0001884039957076311,0.1406445510001504,True,N/A,N/A,N/A,8,0
3beae809-491f-4dfb-a0e3-6b8f1e8d1b5c,['G((!bluetoothCmd_3 & !isReady) -> X(!(!isReady & !bluetoothCmd_3)))'],3.3536220929963747,1.8804295989975799,2.0679377669948735,1,ab594c3d-5434-4a7f-91f1-3cb5a00c69cb,9,True,False,N/A,N/A,False,0.14000466599827632,0.03981840999767883,N/A,N/A,1.101579957001377,259,0.00011519400140969083,0.05953846199554391,True,N/A,N/A,N/A,8,0
a4dc55ba-1864-4669-9fb5-4117beb6613c,['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))'],4.769019799998205,1.8804555179958697,3.457180661993334,1,ab594c3d-5434-4a7f-91f1-3cb5a00c69cb,9,True,False,N/A,N/A,False,0.07493750399589771,0.023393758994643576,N/A,N/A,1.0563003710049088,259,0.00016396200226154178,0.1231322879975778,True,N/A,N/A,N/A,14,0
e74504ef-cc0a-4c18-aa31-9958f956a6d3,['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3)))'],6.110571514000185,1.88047058799566,4.844677396999032,1,ab594c3d-5434-4a7f-91f1-3cb5a00c69cb,7,True,False,N/A,N/A,False,0.04887094099831302,0.020929543999955058,N/A,N/A,1.0834371710006963,259,0.00011166700278408825,0.060724044997186866,True,N/A,N/A,N/A,5,0
73a8dcba-3e1c-44fa-8bb9-c857a181b936,['G(F(!(!bluetoothCmd_3 & !isReady) & !(!isReady) & !(!isReady & !bluetoothCmd_3)))'],8.23305597599392,1.8804833029935253,6.207521529999212,1,ab594c3d-5434-4a7f-91f1-3cb5a00c69cb,1,True,False,N/A,N/A,False,0.06457858400244731,0.026827774003322702,N/A,N/A,1.8462771829945268,322,0.00010279900016030297,0.07420748100412311,True,True,N/A,N/A,N/A,N/A
d196ea0c-a4d1-424c-aeb2-0163c426bd7d,['G((!isReady & !bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))'],9.545661995995033,1.88049504099763,8.296292841994727,1,ab594c3d-5434-4a7f-91f1-3cb5a00c69cb,13,True,False,N/A,N/A,False,0.03979308099951595,0.017856072998256423,N/A,N/A,1.073165532994608,259,0.00013357699936022982,0.08455137400596868,True,N/A,N/A,N/A,17,0
a800f0c1-ecad-471e-a0eb-0e174fa8f3a7,['!(!bluetoothCmd_3)'],9.584909568999137,1.8805066169952624,N/A,1,ab594c3d-5434-4a7f-91f1-3cb5a00c69cb,0,False,N/A,N/A,N/A,N/A,0.03289109100296628,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
1dbc6dfa-a761-4579-a173-aece3bd860fd,['G((!bluetoothCmd_3 & !isReady) -> X(!(!isReady)))'],9.714824534996296,1.8805174819935928,9.674555031997443,1,ab594c3d-5434-4a7f-91f1-3cb5a00c69cb,0,True,True,True,False,True,0.03160610199847724,0.0532968020052067,0.019257800006016623,0.01974603500275407,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
fbd6eb79-774d-49a1-84a0-b0735a51db74,['G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))'],10.671110832998238,1.8805282389948843,9.774202631997468,1,ab594c3d-5434-4a7f-91f1-3cb5a00c69cb,10,True,False,N/A,N/A,False,0.03060656199522782,0.02402852600062033,N/A,N/A,0.6935802759981016,258,0.00012432899529812858,0.08845150900015142,True,N/A,N/A,N/A,20,0
62cd3e50-04b5-4301-b9eb-ea01fc365f8b,"['!(!bluetoothCmd_3)', 'G((!bluetoothCmd_3 & !isReady) -> X(!(!isReady & !bluetoothCmd_3)))']",10.709263807999378,3.352299452999432,N/A,2,3beae809-491f-4dfb-a0e3-6b8f1e8d1b5c,0,False,N/A,N/A,N/A,N/A,0.030954640998970717,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
148f5c3f-9e48-45c4-8064-1b7954123c3c,"['G((!bluetoothCmd_1) -> X(!(!bluetoothCmd_3)))', 'G((!bluetoothCmd_3 & !isReady) -> X(!(!isReady & !bluetoothCmd_3)))']",11.650617921994126,3.3523181679993286,10.764375515995198,2,3beae809-491f-4dfb-a0e3-6b8f1e8d1b5c,9,True,False,N/A,N/A,False,0.03178509599820245,0.01762843300093664,N/A,N/A,0.7111281719990075,258,0.00014306400407804176,0.06925477499316912,True,N/A,N/A,N/A,9,0
3dd01f5e-0a50-409f-8ca4-26725a53da39,"['G((!bluetoothCmd_3 & !isReady) -> X(!(!isReady & !bluetoothCmd_3)))', 'G((!isReady & !bluetoothCmd_1) -> X(!(!bluetoothCmd_3 & !isReady)))']",12.534741913994367,3.352325359999668,11.726171731999784,2,3beae809-491f-4dfb-a0e3-6b8f1e8d1b5c,9,True,False,N/A,N/A,False,0.03968407500360627,0.030140668000967707,N/A,N/A,0.6399300389966811,258,0.0001195519944303669,0.0775559030007571,True,N/A,N/A,N/A,13,0
