Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
09aa72cb-fc6a-4ab2-bb8c-f39757c70cf9,[],0.0021341369720175862,0,N/A,2,False,N/A,N/A,False,1.416846766951494,N/A,N/A,1.3355079389875755,2,3.496394492685795e-05,0.03525447996798903
542c80c7-70b0-484f-b07f-c32a150bed55,['G(!(!ack_ver_hor_0 & !color_2))'],4.308080018032342,1,09aa72cb-fc6a-4ab2-bb8c-f39757c70cf9,1,False,N/A,N/A,False,1.4550342089496553,N/A,N/A,1.4421400720020756,2,5.6807068176567554e-05,0.03107308002654463
3e139d1b-8adb-44e9-b041-d751d0e13b24,['!(!ack_ver_hor_0 & !color_2)'],4.308088497025892,1,09aa72cb-fc6a-4ab2-bb8c-f39757c70cf9,2,False,N/A,N/A,False,1.5778518490260467,N/A,N/A,1.2874000599840656,2,4.45549376308918e-05,0.03451217105612159
3874a820-ade1-493c-a9c0-e85b8fc5c37c,"['FALSE', 'G(!(!ack_ver_hor_0 & !color_2))']",8.875438155024312,2,542c80c7-70b0-484f-b07f-c32a150bed55,0,True,False,N/A,False,1.5630968910409138,1.4921255209483206,N/A,N/A,N/A,N/A,N/A
a7533037-bd45-40cd-8ef7-8e0d1ec87388,"['!(!ack_ver_hor_0 & !color_2)', 'G(!(!color_1 & !ack_ver_hor_0))']",13.288992436020635,2,3e139d1b-8adb-44e9-b041-d751d0e13b24,1,False,N/A,N/A,False,1.6839891719864681,N/A,N/A,2.1724941179854795,2051,7.323699537664652e-05,0.033568657003343105
6dbe56e3-352a-4405-92c7-7b1e04f1ce1e,"['!(!ack_ver_hor_0 & !color_2)', '!(!color_1 & !ack_ver_hor_0)']",13.289004393969662,2,3e139d1b-8adb-44e9-b041-d751d0e13b24,3,False,N/A,N/A,False,1.584760406985879,N/A,N/A,2.0785539760254323,2051,7.6312106102705e-05,0.03633088094647974
294c55d8-8ab7-42f7-ade8-e9bd42dd7e7f,"['!(!ack_ver_hor_0 & !color_2)', 'FALSE', 'G(!(!color_1 & !ack_ver_hor_0))']",21.922830704017542,3,a7533037-bd45-40cd-8ef7-8e0d1ec87388,0,True,False,N/A,False,1.541009100037627,1.3972797020105645,N/A,N/A,N/A,N/A,N/A
327d6042-06d2-432c-971f-96d4c24fa258,"['!(!ack_ver_hor_0 & !color_2)', '!(!color_1 & !ack_ver_hor_0)', 'G(!(!ack_ver_hor_0 & !color_2))']",27.2410177270649,3,6dbe56e3-352a-4405-92c7-7b1e04f1ce1e,1,False,N/A,N/A,False,1.6535158039769158,N/A,N/A,2.257969717029482,2051,6.130605470389128e-05,0.030958729097619653
341bb570-e5dd-4586-bfa1-f9bce9a64acd,"['!(!ack_ver_hor_0 & !color_2)', '!(!ack_ver_hor_0)', '!(!color_1 & !ack_ver_hor_0)']",27.24103625502903,3,6dbe56e3-352a-4405-92c7-7b1e04f1ce1e,3,False,N/A,N/A,False,1.4576726120430976,N/A,N/A,2.147374594002031,2051,5.718099419027567e-05,0.043373507098294795
4e214d95-d86f-4b90-bfe5-5236e25c6ae5,"['!(!ack_ver_hor_0 & !color_2)', '!(!color_1 & !ack_ver_hor_0)', 'G((!ack_ver_hor_0) -> X(!(!ack_ver_hor_0 & !color_2)))']",27.241044183960184,3,6dbe56e3-352a-4405-92c7-7b1e04f1ce1e,3,False,N/A,N/A,False,1.5672697130357847,N/A,N/A,2.205146674066782,2051,5.927297752350569e-05,0.03581823199056089
4f3a4bc5-18e2-4c93-8f02-fd24e13678e5,"['!(!ack_ver_hor_0 & !color_2)', '!(!color_1 & !ack_ver_hor_0)', 'FALSE', 'G(!(!ack_ver_hor_0 & !color_2))']",35.75915326003451,4,327d6042-06d2-432c-971f-96d4c24fa258,0,True,False,N/A,False,1.4525216879555956,1.4442399319959804,N/A,N/A,N/A,N/A,N/A
fd90a620-2e66-44ef-a6a1-c0de2948889d,"['!(!ack_ver_hor_0 & !color_2)', '!(!ack_ver_hor_0)', '!(!color_1 & !ack_ver_hor_0)', 'G(!(!color_2 & !ack_ver_hor_0))']",40.99417028401513,4,341bb570-e5dd-4586-bfa1-f9bce9a64acd,1,False,N/A,N/A,False,1.5405328029301018,N/A,N/A,2.372150633018464,2051,7.555296178907156e-05,0.03352390299551189
94909cc4-04d9-41bf-8d54-66f341b56d7c,"['!(!ack_ver_hor_0 & !color_2)', '!(!ack_ver_hor_0)', '!(!color_1 & !ack_ver_hor_0)', '!(color_1 & color_2 & ((!color_0 | !color_2) | !color_1))']",40.994181534973904,4,341bb570-e5dd-4586-bfa1-f9bce9a64acd,0,False,N/A,N/A,False,1.5044926679693162,N/A,N/A,N/A,N/A,N/A,N/A
