Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
772cab51-247b-470d-ab65-b7811f90695c,[],0.0021231890423223376,0,N/A,16,False,N/A,N/A,False,1.4064743489725515,N/A,N/A,1.703775584930554,65,0.00015266495756804943,0.09086341899819672
bbc568e1-d716-4f81-94d9-e3ce8ec15df9,['G((!sideSense_0 & !parkResult_0 & !sideSense_2 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_2)))'],4.874827209045179,1,772cab51-247b-470d-ab65-b7811f90695c,3,False,N/A,N/A,False,1.374966777046211,N/A,N/A,1.4934497259091586,64,5.0671049393713474e-05,0.03983762301504612
d55b8af0-162c-4ea0-8c24-ecb02e01245c,['G((!sideSense_0 & !parkResult_0 & !sideSense_1 & !sideSense_2) -> X(!(!sideSense_0 & !parkResult_0 & !sideSense_2 & !sideSense_1)))'],4.874838768038899,1,772cab51-247b-470d-ab65-b7811f90695c,9,False,N/A,N/A,False,1.3467684050556272,N/A,N/A,1.57279541506432,64,7.311603985726833e-05,0.07669016998261213
867f00bb-6a37-4188-956b-3026cd222fea,['G((!sideSense_2 & !parkResult_0) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & !sideSense_2)))'],4.874846199061722,1,772cab51-247b-470d-ab65-b7811f90695c,16,False,N/A,N/A,False,1.4998496680054814,N/A,N/A,1.607919843052514,64,0.00011453800834715366,0.08875945000909269
49a8685f-dc44-4d9c-8434-2937994c8c5b,['G((!sideSense_1 & !parkResult_0 & !sideSense_0 & !sideSense_2) -> X(!(!sideSense_0 & !sideSense_2 & !sideSense_1 & !parkResult_0)))'],4.874853317975067,1,772cab51-247b-470d-ab65-b7811f90695c,7,False,N/A,N/A,False,1.3895832999842241,N/A,N/A,1.6180128569249064,64,7.379602175205946e-05,0.05581064894795418
0f32962e-6bc9-4af9-8532-52b7e4191ef9,['G((!sideSense_0 & !sideSense_1 & !sideSense_2) -> X(!(!parkResult_0 & !sideSense_1 & !sideSense_2 & !sideSense_0)))'],4.874860436073504,1,772cab51-247b-470d-ab65-b7811f90695c,15,False,N/A,N/A,False,1.3745701480656862,N/A,N/A,1.6405830320436507,64,0.00015233992598950863,0.09227164194453508
bbc1201c-548a-4f51-be3f-2ea0638ba9fa,['G((!sideSense_2 & !sideSense_1 & !sideSense_0 & !parkResult_0) -> X(!(!sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1)))'],4.8748676320537925,1,772cab51-247b-470d-ab65-b7811f90695c,5,False,N/A,N/A,False,1.4894044599495828,N/A,N/A,1.578168645966798,64,5.979998968541622e-05,0.057501836912706494
e0ac1950-c011-4f8d-8af5-4b8dd724185b,['G(!(!parkResult_0 & !sideSense_2 & !sideSense_0 & !sideSense_1))'],4.874874570057727,1,772cab51-247b-470d-ab65-b7811f90695c,8,False,N/A,N/A,False,1.2914717749226838,N/A,N/A,1.45777217799332,64,0.0001425229711458087,0.08269325399305671
6d97e71b-380b-4ed2-81f4-2b716b359d8c,['G((sideSense_2 & !sideSense_1 & !sideSense_0 & !parkResult_0) -> X(!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !sideSense_2)))'],4.874881534022279,1,772cab51-247b-470d-ab65-b7811f90695c,8,False,N/A,N/A,False,1.273561486043036,N/A,N/A,1.572193827945739,64,8.599599823355675e-05,0.07489551499020308
9deb21a7-fbf5-4a00-9bed-32398e149100,['G((!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1) -> X(!(!sideSense_1 & !parkResult_0 & !sideSense_0 & !sideSense_2)))'],4.874888482037932,1,772cab51-247b-470d-ab65-b7811f90695c,5,False,N/A,N/A,False,1.401069947052747,N/A,N/A,1.4964785729534924,64,0.00015784695278853178,0.0691858830396086
a728f4c1-5787-4374-9d98-6fc64f512ddf,['G((!parkResult_0 & !sideSense_1 & !sideSense_2 & !sideSense_0) -> X(!(!sideSense_2 & !parkResult_0)))'],4.874895579996519,1,772cab51-247b-470d-ab65-b7811f90695c,8,False,N/A,N/A,False,1.417266487958841,N/A,N/A,1.5255381149472669,64,7.270602509379387e-05,0.0598881000187248
