Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
b17b4d17-1bf7-46e2-9946-1568ba6c43cf,[],0.002310313982889056,0,N/A,5,False,N/A,N/A,False,1.839963127975352,N/A,N/A,1.8281461499864236,33,8.110399357974529e-05,0.05297063197940588
57c5faec-349e-4981-af50-365b96d95c35,['G((!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !isReady) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))'],5.63349744991865,1,b17b4d17-1bf7-46e2-9946-1568ba6c43cf,0,True,True,False,True,1.815154058043845,1.8429237930104136,1.9108162629418075,N/A,N/A,N/A,N/A
fb79e83e-e81e-4f34-8e52-eba256c3d4cb,['!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !isReady)'],5.633511635940522,1,b17b4d17-1bf7-46e2-9946-1568ba6c43cf,0,True,False,N/A,False,1.8213424399727955,1.8622371919918805,N/A,N/A,N/A,N/A,N/A
ec27c56e-665a-4912-9c45-7c2c67215907,['G((!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !isReady)))'],5.633519187918864,1,b17b4d17-1bf7-46e2-9946-1568ba6c43cf,0,True,True,False,True,1.838697575032711,1.8582106969552115,1.8364761950215325,N/A,N/A,N/A,N/A
3c0b9cb4-b840-4821-869f-acef467f3304,['G((!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !isReady) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !isReady)))'],5.633525735000148,1,b17b4d17-1bf7-46e2-9946-1568ba6c43cf,7,False,N/A,N/A,False,1.909002732951194,N/A,N/A,1.905015402007848,50,0.00010517495684325695,0.07173162000253797
29dbe331-e19c-46ef-83a8-b8fc7ba43075,['G(F(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !isReady) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2)))'],5.633532301988453,1,b17b4d17-1bf7-46e2-9946-1568ba6c43cf,7,False,N/A,N/A,False,1.9472698039608076,N/A,N/A,1.8389952610014006,41,0.00010841910261660814,0.05906853300984949
1781a7c3-7e7b-49b7-9a08-ff78a53e04f5,"['G((!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !isReady) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !isReady)))', 'G((balancer_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_2 & !isReady & !bluetoothCmd_0 & !bluetoothCmd_1)))']",26.187791649019346,2,3c0b9cb4-b840-4821-869f-acef467f3304,0,True,True,False,True,1.9601932669756934,1.9636900479672477,1.8047184660099447,N/A,N/A,N/A,N/A
c4a9801e-dacf-4b53-aab0-d709813d5c38,"['G((!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !isReady) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !isReady)))', 'G((!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2)))']",26.187806820031255,2,3c0b9cb4-b840-4821-869f-acef467f3304,0,True,True,False,True,1.9513250549789518,1.8765131090767682,1.9238694719970226,N/A,N/A,N/A,N/A
ba58a2de-add3-430b-ade8-f10b89078e35,"['G((!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !isReady) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !isReady)))', 'G(F(!(!isReady & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !isReady & !bluetoothCmd_0 & !bluetoothCmd_1) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2 & !balancer_2) & !(balancer_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1)))']",26.187815916957334,2,3c0b9cb4-b840-4821-869f-acef467f3304,1,False,N/A,N/A,False,1.8377480870112777,N/A,N/A,2.0333849110174924,74,8.623197209089994e-05,0.03438308893237263
1c191929-dc06-4971-905c-685c67842b97,"['G((!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !isReady) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !isReady)))', 'G((!bluetoothCmd_2 & !isReady & !bluetoothCmd_0 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))']",26.187822834937833,2,3c0b9cb4-b840-4821-869f-acef467f3304,0,True,True,False,True,1.8998748559970409,1.9807992639252916,1.8758100069826469,N/A,N/A,N/A,N/A
