Id,UniqueRefinement,IsSolution
b26440e9-c5ea-4bb2-9dd3-6d7d946a0394,"['G(distSense=CLEAR -> (!isReady -> (bluetoothCmd=AUTO -> (balancerStatus=OK -> (balancer=STP &  bluetoothStatus=OK)))))', 'G(distSense=CLEAR -> (!isReady -> (bluetoothCmd=AUTO -> (balancerStatus=FELL -> (balancer=STP &  bluetoothStatus=FELL))))) & (distSense=BLOCKED -> (!isReady -> (bluetoothCmd=AUTO -> (balancerStatus=OK -> (balancer=STP -> bluetoothStatus=OK)))))']",True
8f6a8525-beac-44fb-9fa6-7f5d6de36e5b,['G(distSense=CLEAR -> (!isReady -> (bluetoothCmd=AUTO -> (balancerStatus=OK -> (balancer=STP &  bluetoothStatus=OK)) & (balancerStatus=FELL -> (balancer=STP &  bluetoothStatus=FELL))))) & (distSense=BLOCKED -> (!isReady -> (bluetoothCmd=AUTO -> (balancerStatus=OK -> (balancer=STP &  bluetoothStatus=OK)))))'],True
224e0e8a-fd30-4f6d-a348-91a2613a43e9,['G(!isReady -> (bluetoothCmd=AUTO -> (balancerStatus=OK -> (balancer=STP &  bluetoothStatus=OK))))'],True
5987e3f7-4ef3-4f40-a49a-7d40a5644990,"['G(distSense=CLEAR -> (!isReady -> (bluetoothCmd=AUTO -> (balancerStatus=OK -> (balancer=STP &  bluetoothStatus=OK)) & (balancerStatus=FELL -> (balancer=STP &  bluetoothStatus=FELL)))))', 'G(distSense=BLOCKED -> (!isReady -> (bluetoothCmd=AUTO -> (balancerStatus=OK -> (balancer=STP &  bluetoothStatus=OK)))))']",True
3fbb4c04-ae1b-4913-b37e-48eb79072984,['G(!isReady -> (bluetoothCmd=AUTO -> (balancerStatus=OK -> (balancer=STP &  bluetoothStatus=OK))))'],True
8c929fe5-665f-429b-853c-d47ab55d6e05,['G(!isReady -> (bluetoothCmd=AUTO -> (balancerStatus=OK -> (balancer=STP &  bluetoothStatus=OK))))'],True
7b0aad39-853f-48bb-8047-f2e7fed473a9,"['G(distSense=CLEAR -> (!isReady -> (bluetoothCmd=AUTO -> (balancerStatus=OK -> (balancer=STP &  bluetoothStatus=OK)) & (balancerStatus=FELL -> (balancer=STP &  bluetoothStatus=FELL)))))', 'G(distSense=BLOCKED -> (!isReady -> (bluetoothCmd=AUTO -> (balancerStatus=OK -> (balancer=STP &  bluetoothStatus=OK)))))']",True
c7cc0be8-22e6-4ec3-9388-698e8786adc6,"['G(distSense=CLEAR -> (!isReady -> (bluetoothCmd=AUTO -> (balancerStatus=OK -> (balancer=STP &  bluetoothStatus=OK)))))', 'G(distSense=BLOCKED -> (!isReady -> (bluetoothCmd=AUTO -> (balancerStatus=OK -> (balancer=STP &  bluetoothStatus=OK)))))']",True
5ea7ce6d-5998-450a-8fd0-6726171ec037,"['G(distSense=CLEAR -> (!isReady -> (bluetoothCmd=AUTO -> (balancerStatus=OK -> (balancer=STP &  bluetoothStatus=OK)))))', 'G(distSense=CLEAR -> (!isReady -> (bluetoothCmd=AUTO -> (balancerStatus=FELL -> (balancer=STP &  bluetoothStatus=FELL))))) & (distSense=BLOCKED -> (!isReady -> (bluetoothCmd=AUTO -> (balancerStatus=OK -> (balancer=STP &  bluetoothStatus=OK)))))']",True
96c6094c-718c-4b84-bddb-636640c91db8,"['G(distSense=CLEAR -> (!isReady -> (bluetoothCmd=AUTO -> (balancerStatus=OK -> (balancer=STP &  bluetoothStatus=OK)))))', 'G(distSense=CLEAR -> (!isReady -> (bluetoothCmd=AUTO -> (balancerStatus=FELL -> (balancer=STP &  bluetoothStatus=FELL))))) & (distSense=BLOCKED -> (!isReady -> (bluetoothCmd=AUTO -> (balancerStatus=OK -> (balancer=STP -> bluetoothStatus=OK)) & (balancerStatus=FELL -> (balancer=STP &  bluetoothStatus=FELL)))))']",True
