Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
1421aab8-fb0b-40cb-94bc-558d502348f9,[],0.0021486019832082,0,,3,False,,,False,1.2527674000011757,,,1.2616525680059567,2.0,5.618901923298836e-05,0.0496125289937481,,False,,,,,
5f64df1f-f73b-4915-8b03-f6ac78fcf318,['!(!obstacle_0 & !parkResult_0 & sideSense_0)'],4.012022509996314,1,1421aab8-fb0b-40cb-94bc-558d502348f9,2,False,,,False,1.4156077150255442,,,1.2520667759818025,6.0,7.723300950601697e-05,0.0313354799873195,3,False,,,,,1.0
11a64777-86e2-4c4d-83d5-e97f728dd397,['G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !obstacle_0 & !parkResult_0 & sideSense_0 & (!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0))))'],4.01203273399733,1,1421aab8-fb0b-40cb-94bc-558d502348f9,1,False,,,False,1.3471140439796727,,,1.3126496830082033,3.0,9.783700807020068e-05,0.026859590987442,7,True,,,,,1.0
3b9c3e0b-29d2-46c0-b24d-41a17754a943,['G(!(!obstacle_0 & !parkResult_0 & sideSense_0))'],4.012036965985317,1,1421aab8-fb0b-40cb-94bc-558d502348f9,5,False,,,False,1.3892306389752775,,,1.268995716003701,9.0,0.0001002100179903,0.0499024660093709,3,False,,,,,1.0
938e5e8e-89d9-4581-b94e-e53512c1dce4,"['!(!obstacle_0 & !parkResult_0 & sideSense_0)', '!(!parkResult_0 & sideSense_0)']",8.083188386983238,2,5f64df1f-f73b-4915-8b03-f6ac78fcf318,0,True,False,,False,1.2801435700093862,1.28787684199051,,,,,,3,False,,,,,2.0
5580ee9b-0c8a-4e59-a8fc-c67296f6b523,"['!(!obstacle_0 & !parkResult_0 & sideSense_0)', 'G(!(!parkResult_0 & sideSense_0))']",8.083208327996545,2,5f64df1f-f73b-4915-8b03-f6ac78fcf318,0,True,False,,False,1.3138967000122648,1.2951409369998146,,,,,,3,False,,,,,2.0
7f21c639-d9be-44e5-b5a1-1c6b7b1fd087,"['FALSE', 'G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !obstacle_0 & !parkResult_0 & sideSense_0 & (!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0))))']",12.215093222999712,2,11a64777-86e2-4c4d-83d5-e97f728dd397,0,True,False,,False,1.3528763870126568,1.3774250500136986,,,,,,8,True,,,,,2.0
e34dcade-7134-4dd4-8ead-dbf9b3b03259,"['G(!(!obstacle_0 & !parkResult_0 & sideSense_0))', 'G((!obstacle_0 & !parkResult_0 & !sideSense_0) -> X(!(sideSense_0 & !parkResult_0)))']",16.37065760997939,2,3b9c3e0b-29d2-46c0-b24d-41a17754a943,2,False,,,False,1.3951578160049394,,,1.2775406490254682,9.0,6.299401866272092e-05,0.0438680140068754,3,False,,,,,2.0
c28424a4-66fb-4d97-81b0-414e988e454b,"['!(!parkResult_0 & sideSense_0)', 'G(!(!obstacle_0 & !parkResult_0 & sideSense_0))']",16.37067865798599,2,3b9c3e0b-29d2-46c0-b24d-41a17754a943,0,True,False,,False,1.29704473898164,1.3475901279889513,,,,,,3,False,,,,,2.0
3d054fa1-c0a0-4b0e-8983-8abcaf35199e,"['G(!(!obstacle_0 & !parkResult_0 & sideSense_0))', 'G((!parkResult_0 & sideSense_0) -> X(!(!obstacle_0 & !parkResult_0 & !sideSense_0)))']",16.37068629899295,2,3b9c3e0b-29d2-46c0-b24d-41a17754a943,4,False,,,False,1.3663615509867668,,,1.3616394010023214,31.0,7.17490038368851e-05,0.0377945180225651,3,False,,,,,2.0
1764a34a-d7c4-4087-addc-3c0d50dcbf71,"['G(!(!obstacle_0 & !parkResult_0 & sideSense_0))', 'G(!(!sideSense_0 & !parkResult_0 & !obstacle_0))']",16.370692953001708,2,3b9c3e0b-29d2-46c0-b24d-41a17754a943,0,True,False,,False,1.5753366390126755,1.3307105470157694,,,,,,3,False,,,,,2.0
030071b4-3870-4a26-976b-c80f3c115efe,"['G(!(!obstacle_0 & !parkResult_0 & sideSense_0))', 'G((sideSense_0 & !parkResult_0) -> X(!(!sideSense_0 & !parkResult_0 & !obstacle_0)))']",16.370700667001074,2,3b9c3e0b-29d2-46c0-b24d-41a17754a943,6,False,,,False,1.3616323450114578,,,1.2722740409953983,31.0,0.0001133840123657,0.0463323169969953,3,False,,,,,2.0
78edaa27-263c-4a34-994d-9485b5945621,"['!(sideSense_0 & !parkResult_0)', 'G(!(!obstacle_0 & !parkResult_0 & sideSense_0))', 'G((!obstacle_0 & !parkResult_0 & !sideSense_0) -> X(!(sideSense_0 & !parkResult_0)))']",28.440776209987234,3,e34dcade-7134-4dd4-8ead-dbf9b3b03259,0,True,False,,False,1.3379859680135269,1.2908621710084844,,,,,,3,False,,,,,3.0
75a3395c-f0da-427b-b1c8-6e6b8f19eb8d,"['G(!(!obstacle_0 & !parkResult_0 & sideSense_0))', 'G(!(sideSense_0 & !parkResult_0))', 'G((!obstacle_0 & !parkResult_0 & !sideSense_0) -> X(!(sideSense_0 & !parkResult_0)))']",28.440793340996606,3,e34dcade-7134-4dd4-8ead-dbf9b3b03259,0,True,False,,False,1.3272463320172392,1.2574224970012438,,,,,,3,False,,,,,3.0
5ccebae6-6f91-4c9f-a624-d309be127e98,"['G(!(!obstacle_0 & !parkResult_0 & sideSense_0))', 'G((!parkResult_0 & sideSense_0) -> X(!(!obstacle_0 & !parkResult_0 & !sideSense_0)))', 'G((obstacle_0) -> X(!(!parkResult_0 & !obstacle_0 & !sideSense_0)))']",35.26796496598399,3,3d054fa1-c0a0-4b0e-8983-8abcaf35199e,0,True,False,,False,1.3085384530131705,1.3382446540053934,,,,,,3,False,,,,,3.0
6559c963-b0a3-4b2f-a1aa-afeeb7e87642,"['G(!(!obstacle_0 & !parkResult_0 & sideSense_0))', 'G(!(!parkResult_0 & !obstacle_0 & !sideSense_0))', 'G((!parkResult_0 & sideSense_0) -> X(!(!obstacle_0 & !parkResult_0 & !sideSense_0)))']",35.26798157399753,3,3d054fa1-c0a0-4b0e-8983-8abcaf35199e,0,True,False,,False,1.3686027499788906,1.2892294070043135,,,,,,3,False,,,,,3.0
