Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
5f4f23d0-4217-4ba6-a44e-f4344d513994,[],0.0022234529897104,0,,2,False,,,False,1.465121874003671,,,25.636463473987533,281.0,4.858599277213216e-05,0.0340486670029349,,False,,,,,
df339118-f161-46b5-b022-f13bf61c7f64,['G((!ack_hor_0) -> X(!(!ack_hor_0)))'],28.656265325989807,1,5f4f23d0-4217-4ba6-a44e-f4344d513994,7,False,,,False,1.4517505709955003,,,10.23244646200328,514.0,0.0001037970068864,0.0683722760004457,1,False,,,,,1.0
5af03b71-edba-4856-a673-ce8c4c7265ab,['G(F(!(!ack_hor_0)))'],28.656276738009183,1,5f4f23d0-4217-4ba6-a44e-f4344d513994,1,False,,,False,1.303459749004105,,,29.087290855997708,317.0,7.046802784316242e-05,0.0442226000013761,1,False,,,,,1.0
f273bd31-214b-419d-900a-6e6a8075a334,"['G((!ack_hor_0 & !color_2) -> X(!(!color_1 & !starting_pos_0 & !color_0 & color_2)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",42.31974990598974,2,df339118-f161-46b5-b022-f13bf61c7f64,9,False,,,False,1.4318826539965812,,,9.469400956004392,498.0,8.54350219015032e-05,0.2822666819847654,5,False,,,,,2.0
3651db80-315b-4546-8e7d-83102ba3b8cf,"['!(!ack_hor_0 & !color_2)', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",42.31976800301345,2,df339118-f161-46b5-b022-f13bf61c7f64,11,False,,,False,1.457733265007846,,,12.065314000006763,482.0,0.000131651002448,0.086719273997005,2,False,,,,,2.0
ea828672-e9aa-45b1-a42c-e7207d4dba58,"['G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((!color_1 & !starting_pos_0 & !color_0 & color_2) -> X(!(!ack_hor_0 & !color_2)))']",42.31977586701396,2,df339118-f161-46b5-b022-f13bf61c7f64,10,False,,,False,1.4218128159991466,,,7.732156389014563,529.0,8.792200242169201e-05,0.0622043109906371,5,False,,,,,2.0
e4748711-53b6-42c4-997f-fe459c015f57,"['G((!ack_hor_0 & !color_2) -> X(!(!starting_pos_0 & !color_1 & color_2 & !color_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",42.31978204799816,2,df339118-f161-46b5-b022-f13bf61c7f64,9,False,,,False,1.3960708969971165,,,9.322830539982531,498.0,8.946997695602477e-05,0.0572056090168189,5,False,,,,,2.0
a2adb499-3ee2-41e5-9ec4-710d518c294c,"['G(!(!ack_hor_0))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",42.31979023499298,2,df339118-f161-46b5-b022-f13bf61c7f64,0,True,False,,False,1.3120015499880535,1.332011289021466,,,,,,1,False,,,,,2.0
961dda9f-ed34-4230-bfbb-dfaf91503008,"['G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((!color_1 & !starting_pos_0 & !color_0 & color_2) -> X(!(!ack_hor_0)))']",42.31979721700191,2,df339118-f161-46b5-b022-f13bf61c7f64,0,False,,,False,1.3988373430038337,,,234.2218562570052,4354.0,3.069872036576271e-07,0.0500602110114414,5,False,,,,,2.0
e9071ef1-fb88-492b-9071-d9cae54c4898,"['G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((!starting_pos_0 & !color_1 & color_2 & !color_0) -> X(!(!ack_hor_0 & !color_2)))']",42.319803452002816,2,df339118-f161-46b5-b022-f13bf61c7f64,10,False,,,False,1.3773965269792825,,,7.334446018998278,529.0,8.99840088095516e-05,0.0618328439886681,5,False,,,,,2.0
dabedd93-9646-47c2-a46b-3c9b05f0eb33,"['FALSE', 'G(F(!(!ack_hor_0)))']",74.53999563099933,2,5af03b71-edba-4856-a673-ce8c4c7265ab,0,True,False,,False,1.295863637002185,1.261240091000218,,,,,,2,False,,,,,2.0
db110b24-4d07-4cb7-91ab-f1de95e9f909,"['G((!ack_hor_0 & !color_2) -> X(!(!color_1 & !starting_pos_0 & !color_0 & color_2)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((!color_1 & !color_0 & !starting_pos_0 & color_2) -> X(!(!ack_hor_0)))']",87.64589353301562,3,f273bd31-214b-419d-900a-6e6a8075a334,0,False,,,False,1.3093541389971506,,,,,,,5,False,,,,,3.0
