Id,UniqueRefinement,IsSolution
cac184eb-4018-4734-85f3-b01fbef9c1c9,['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))) & (balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0))))))))) & (distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))) & (balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0)))))))))'],True
59691170-4273-4a19-af76-7dbb330a53d6,['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))) & (balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0))))))))) & (distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))))'],True
3097870b-a014-4910-8b45-909e13d0d126,"['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0))))))))) & (distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))))', 'G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0))))))))) & (distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0)))))))) & (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0)))))))))']",True
e214ecb3-7602-4eb5-bdfd-280f868448c3,['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0))))))))) & (distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))) & (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))) & (balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0)))))))))'],True
67d3586f-ae9b-4e00-a13d-70fa9c40ca45,['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))) & (balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0))))))))) & (distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))) & (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))) & (balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0)))))))))'],True
5d0c16b3-f037-4752-91df-540fc32e52ae,['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0))))))))) & (distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))) & (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))))'],True
6d99c786-8726-4f25-ab86-409db6a6dc7c,['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))) & (balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0))))))))) & (distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))) & (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))) & (balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0)))))))))'],True
d9ad7104-fdb5-4f5e-99d0-bc9def353746,['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))) & (balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0))))))))) & (distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))) & (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))))'],True
9501e922-0569-4a5a-b75c-8a50a2994055,"['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0))))))))) & (distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))))', 'G(!distSense_0 -> (X(!(distSense_0)) -> (!isReady -> (X(!(isReady)) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (balancerStatus_0 -> (X(balancerStatus_0) -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0)))))))))))))) & (X(distSense_0) -> (!isReady -> (X(!(isReady)) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (balancerStatus_0 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0))))))))))) & (X(isReady) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (balancerStatus_0 -> (X(balancerStatus_0) -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0))))))))))))))) & (distSense_0 -> (X(!(distSense_0)) -> (isReady -> (X(!(isReady)) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (balancerStatus_0 -> (X(balancerStatus_0) -> (!balancer_0 -> (balancer_1 -> !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0)))))))))))))) & (X(distSense_0) -> (isReady -> (X(!(isReady)) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (balancerStatus_0 -> (!balancer_0 -> (balancer_1 -> !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0))))))))))) & (X(isReady) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (balancerStatus_0 -> (X(balancerStatus_0) -> (!balancer_0 -> (balancer_1 -> !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0)))))))))))))))']",True
c38350e1-95d1-4e54-99e1-e389336a5302,"['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0))))))))) & (distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))))', 'G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0))))))))) & (distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0)))) & (balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0)))))))) & (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0)))))))))']",True
