Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
5c8c0654-7144-4273-9f11-e7482d1955f7,[],0.0020975099996576,0,,4,False,,,False,1.333038697999655,,,7.141070904999651,4097.0,7.606599865539465e-05,0.0763345569994271,,False,,,,
6b2453b5-2046-4b85-915a-ec07c5f28ee1,['!(!inputMoveMode_2)'],8.565149964000739,1,5c8c0654-7144-4273-9f11-e7482d1955f7,4,False,,,False,1.135961189000227,,,7.251864773001216,4097.0,6.510900129796937e-05,0.0548372310004197,,False,,,,
253da43a-f5a0-4fe1-bd0d-c824eb590927,['G((!inputMoveMode_2) -> X(!(!obstacle_0 & !button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2)))'],8.56516498900055,1,5c8c0654-7144-4273-9f11-e7482d1955f7,3,False,,,False,1.3213370680005028,,,4.401566917000309,4097.0,6.186499922478106e-05,0.0530911930000002,,False,,,,
83134bbd-6c0b-4998-8f58-4533c79c7076,['G((!obstacle_0 & !button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2) -> X(!(!obstacle_0 & !button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2)))'],8.565172521999557,1,5c8c0654-7144-4273-9f11-e7482d1955f7,3,False,,,False,1.343739268000718,,,8.199690423998618,6146.0,7.844700121495407e-05,0.0754572770001686,,False,,,,
981d41b0-0a88-45ab-9ba3-a73da116a36b,['G(F(!(!obstacle_0 & !button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2)))'],8.56517918300051,1,5c8c0654-7144-4273-9f11-e7482d1955f7,5,False,,,False,1.156044062001456,,,8.68872326500059,6145.0,7.007800013525411e-05,0.0996176120006566,,False,,,,
7da21d70-1a23-4470-a9ba-ccd8ba546fe7,"['!(!inputMoveMode_1)', '!(!inputMoveMode_2)']",17.015043026000058,2,6b2453b5-2046-4b85-915a-ec07c5f28ee1,4,False,,,False,1.2323447889993986,,,9.139778486000068,6145.0,6.640199899266008e-05,0.0565072299996245,,False,,,,
b7a23d84-9bd7-4af5-a70e-a29b6357a28a,"['!(!inputMoveMode_2)', 'G(F(!(!button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))']",17.015059465000377,2,6b2453b5-2046-4b85-915a-ec07c5f28ee1,3,False,,,False,1.3463434069999494,,,8.619427769999675,6145.0,7.10380008968059e-05,0.0755324450001353,,False,,,,
5058abc9-938d-4ffb-bddb-d9ed0e2fa099,"['!(!inputMoveMode_2)', 'G((!inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))']",17.015065509000124,2,6b2453b5-2046-4b85-915a-ec07c5f28ee1,2,False,,,False,1.270288617000915,,,4.360388678000163,4097.0,6.269400000746828e-05,0.056910395000159,,False,,,,
fe30971c-2e3d-49b6-9b22-c5a1e8802194,"['!(!inputMoveMode_2)', 'G((!button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2) -> X(!(!button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))']",17.015069536999363,2,6b2453b5-2046-4b85-915a-ec07c5f28ee1,3,False,,,False,1.2136321590005537,,,8.463683721000052,6146.0,6.547599878103938e-05,0.0610004999998636,,False,,,,
2b09db56-22d4-49b0-b2a0-22e93a2a62bb,"['!(!inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_2)', 'G((!inputMoveMode_2) -> X(!(!obstacle_0 & !button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2)))']",22.79873385999963,2,253da43a-f5a0-4fe1-bd0d-c824eb590927,2,False,,,False,1.2213727979997202,,,8.071754381000574,6146.0,7.391000144707505e-05,0.0695965200011414,,False,,,,
06ebb8ae-fc1a-4be7-a8e2-bbc5877bc277,"['G(!(!inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_2))', 'G((!inputMoveMode_2) -> X(!(!obstacle_0 & !button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2)))']",22.79875168000035,2,253da43a-f5a0-4fe1-bd0d-c824eb590927,7,False,,,False,1.274520594999558,,,7.748582088999683,6146.0,8.702899867785163e-05,0.0849732709993986,,False,,,,
eb0e3a03-c2ad-4da0-9b6e-e5022bf0e8f9,"['G((!inputMoveMode_2) -> X(!(!obstacle_0 & !button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2)))', 'G(F(!(!inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_2)))']",22.79875648400048,2,253da43a-f5a0-4fe1-bd0d-c824eb590927,7,False,,,False,1.3225415060005616,,,9.819170860999291,8194.0,8.06480002211174e-05,0.0793129619996761,,False,,,,
5c7fe4c7-c6d2-4f8f-a7e9-148a268c7188,"['G((!obstacle_0 & !button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2) -> X(!(!inputMoveMode_1 & !obstacle_0 & button_0 & !inputMoveMode_0 & !inputMoveMode_2)))', 'G((!obstacle_0 & !button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2) -> X(!(!obstacle_0 & !button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2)))']",32.424985158999334,2,83134bbd-6c0b-4998-8f58-4533c79c7076,4,False,,,False,1.2124646219999704,,,8.043811080000523,6146.0,6.745000064256601e-05,0.0826177420003659,,False,,,,
