Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
ed7552aa-8c57-4bc7-afbb-5b7f593a00e2,[],0.002057587029412389,0,N/A,3,False,N/A,N/A,False,1.3996623110142536,N/A,N/A,1.4427657389896922,17,5.427398718893528e-05,0.04731124098179862
8fc20f55-ffa1-4903-95d9-2d223d5b1cad,['!(!(sideSense_1 & sideSense_0) & !sideSense_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !sideSense_0 & !obstacle_0)'],2.904385447036475,1,ed7552aa-8c57-4bc7-afbb-5b7f593a00e2,1,False,N/A,N/A,False,1.4012744579813443,N/A,N/A,1.4279777350020595,33,6.260100053623319e-05,0.03276289300993085
71f0f8ce-ea5f-4e56-96cf-4326b75e8429,['G(!(!(sideSense_1 & sideSense_0) & !sideSense_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !sideSense_0 & !obstacle_0))'],2.9043998849811032,1,ed7552aa-8c57-4bc7-afbb-5b7f593a00e2,3,False,N/A,N/A,False,1.395693538011983,N/A,N/A,1.3322965749539435,17,4.584499401971698e-05,0.08832231402629986
34f31ab1-392d-4bee-9871-dd6f320d1ef8,['G(F(!(!(sideSense_1 & sideSense_0) & !sideSense_1 & !throttle_1 & !steer_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !sideSense_0 & !obstacle_0 & steer_0 & eNV_CONSTRAINT_0_respondsTo_responded & throttle_0)))'],2.904404609987978,1,ed7552aa-8c57-4bc7-afbb-5b7f593a00e2,0,True,False,N/A,False,1.4058132729842328,1.52975804801099,N/A,N/A,N/A,N/A,N/A
2fb4fe8f-b257-4583-95de-6e9622cefa33,"['!(!(sideSense_1 & sideSense_0) & !sideSense_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !sideSense_0 & !obstacle_0)', 'G(F(!(throttle_0)))']",5.772765272995457,2,8fc20f55-ffa1-4903-95d9-2d223d5b1cad,0,True,True,True,True,1.3598312819958664,1.3672971079940908,1.3916443630005233,N/A,N/A,N/A,N/A
8fb2ebc3-c194-474c-a9aa-74d56bb8d791,"['G(!(!(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1 & !obstacle_0 & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & obstacle_1)))', 'G(!(!(sideSense_1 & sideSense_0) & !sideSense_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !sideSense_0 & !obstacle_0))']",8.596014504029881,2,71f0f8ce-ea5f-4e56-96cf-4326b75e8429,3,False,N/A,N/A,False,1.4262648419826292,N/A,N/A,1.4114408939494751,17,8.478801464661956e-05,0.21598521899431944
81e17842-d5bb-486e-8c41-438fa1d041c3,"['G(!(!(sideSense_1 & sideSense_0) & !sideSense_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !sideSense_0 & !obstacle_0))', 'G(F(!(!(obstacle_1 & obstacle_0) & throttle_1 & eNV_CONSTRAINT_0_respondsTo_responded & obstacle_1 & !steer_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1 & !steer_0 & !throttle_0 & !obstacle_0 & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & obstacle_1))))']",8.596027405001223,2,71f0f8ce-ea5f-4e56-96cf-4326b75e8429,0,True,False,N/A,False,1.3910855140420608,1.392605489003472,N/A,N/A,N/A,N/A,N/A
ce4f9637-3b0e-4416-986f-319919d556d2,"['!(!(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1 & !obstacle_0 & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & obstacle_1))', 'G(!(!(sideSense_1 & sideSense_0) & !sideSense_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !sideSense_0 & !obstacle_0))']",8.596033210982569,2,71f0f8ce-ea5f-4e56-96cf-4326b75e8429,1,False,N/A,N/A,False,1.3595984929706901,N/A,N/A,1.4518516139942221,33,7.161102257668972e-05,0.031526503968052566
ca38cf85-2fb7-403c-94ce-6b3bbf1411e3,"['G(!(!(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1 & !obstacle_0 & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & obstacle_1)))', 'G(!(!(sideSense_1 & sideSense_0) & !sideSense_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !sideSense_0 & !obstacle_0))', 'G(F(!(!(!(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & obstacle_1) & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1 & !obstacle_0) & eNV_CONSTRAINT_0_respondsTo_responded & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & obstacle_1) & steer_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & sideSense_0 & throttle_0 & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !steer_0 & !throttle_1)))']",18.723436066997238,3,8fb2ebc3-c194-474c-a9aa-74d56bb8d791,0,True,True,True,True,1.4415464949561283,1.4649137210217305,1.3551917499862611,N/A,N/A,N/A,N/A
e866d4a1-021b-4636-9d19-d38b051c6be8,"['!(!(!(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & obstacle_1) & !(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1 & !obstacle_0) & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & obstacle_1) & !(obstacle_1 & obstacle_0) & obstacle_1 & sideSense_0 & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0))', 'G(!(!(obstacle_1 & obstacle_0) & obstacle_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1 & !obstacle_0 & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & obstacle_1)))', 'G(!(!(sideSense_1 & sideSense_0) & !sideSense_1 & !(obstacle_1 & obstacle_0) & obstacle_1 & !sideSense_0 & !obstacle_0))']",18.723459851986263,3,8fb2ebc3-c194-474c-a9aa-74d56bb8d791,1,False,N/A,N/A,False,1.3355874739936553,N/A,N/A,1.3770788040128537,33,7.211504271253943e-05,0.03683923400240019
